"","x"
"PRDX1",110.6189
"PAPSS1",31.2986
"ABHD15-AS1",0.677
"MUC12-AS1",0.4355
"TBC1D3B",0.0252
"ENOX2",2.4025
"HDHD5",12.2657
"MIR454",0
"PTPRS",10.9614
"CDY2B",0.0211
"MIR4253",0
"KLHL35",0.4069
"CTAG1A",3.264
"NIPAL2",1.9311
"LINC01187",0.0657
"SLC16A11",0.1365
"SPINDOC",16.1653
"NANOGP7",0
"PHF13",10.5936
"KRT8P6",0.021
"LPCAT2BP",0
"USP8P1",0.0716
"H2BC4",20.9797
"MIR4652",0.9739
"ANKRD13B",5.6114
"DSTNP1",1.5792
"MUTYH",3.0575
"MIR4765",0.6577
"LINC01280",0.0428
"COX6B1P3",0.3896
"GATD3B",1.5163
"SCN1A-AS1",0.0186
"RNU6-95P",0
"NPM1P40",0.5527
"SPOPL",1.9065
"SLC39A7",118.748
"SNAPC3",3.8035
"SNRPFP2",0.4035
"PAGE1",4.7977
"BRAP",3.6312
"RN7SL731P",0
"KHDRBS1",60.7982
"RPL9P6",0.0847
"OR51C4P",0.0267
"RBMY2YP",0
"SNORD118",0
"TTC21B-AS1",0.0792
"SNORA14B",1.1254
"URB1-AS1",5.4848
"CREB3L2",7.0622
"KCNS1",0.0502
"ONECUT2",0.1154
"RPL12",175.1844
"RN7SL357P",0.3399
"AOC3",9.5487
"MORF4L1P3",1.1728
"LINC01892",0
"PKP4",4.6522
"KATNBL1P2",0.0303
"MRPS10P1",0
"MS4A12",0.0413
"TBC1D3K",0
"MIR3617",0
"RN7SL725P",0
"THSD4",0.0895
"MIR106B",0
"ITGAD",0.4765
"NRXN2",4.9614
"RPS15P9",0.1588
"XIAPP2",0.0547
"PPP1R8P1",0.3638
"MIR576",0
"FBN1",5.1488
"SCARNA11",0
"NAP1L3",1.9286
"SINHCAFP1",0.077
"OR6X1",0
"RNU6-533P",0
"PTMAP3",0.9208
"LINC01359",0.2927
"MIR3180-1",0
"RNU6-700P",0
"LINC01251",0.4168
"ELMO2P1",0.0751
"AGAP10P",0.0733
"EMP2",13.2503
"LINC01752",0.1156
"RPL17-C18orf32",0
"RNA5SP74",0.4646
"POU6F1",2.9439
"PSAPL1",0
"MIR1299",0.3051
"RPS15AP9",0.1329
"ATP1B4",0.0212
"RN7SL614P",0.2713
"PPIAP72",0.7034
"MYOM3",0.1259
"RNA5SP127",0
"TIGD2",2.7077
"RN7SKP199",0
"MRPL9P1",0.1652
"ZNF85",0.575
"ASS1P1",0.1024
"KCNJ12",0.9016
"LCLAT1",1.691
"MTDHP2",0
"NUAK2",1.2196
"IL34",0.7711
"LINC01435",0.0329
"SEC61A2",1.8235
"LINC02457",0
"LINC02703",0.0395
"PPIAP14",0.2042
"NUDCD3",8.7084
"KRT8P8",0.1574
"LINC02733",0.0321
"MORN3",0.6632
"LRRTM4",1.6522
"GRK6",8.9483
"RN7SKP146",0.2274
"ATP6V0E1P1",0.7843
"PCDHGB9P",0.8488
"ARID5A",6.1013
"MIR345",0
"CACYBPP2",2.577
"LINC01301",0.1487
"C1DP1",1.5747
"REXO1L4P",0
"FAM157B",0.034
"GPR162",4.219
"NMRAL2P",0.1349
"SNORA30B",0.1963
"FAM160A1-DT",0.2122
"RNU6-1123P",0
"CDKN1C",30.2173
"THORLNC",0.6207
"TFG",18.0809
"PPFIA4",1.2391
"LEPROTL1",10.2855
"ZSCAN21",2.2127
"FRMD6-AS1",4.9075
"RNASE6",37.111
"MRPL45",15.1928
"BLZF1",4.7991
"RNA5SP248",0
"UNC5CL",0.3311
"SMIM19",9.8139
"GATA4",0.0057
"MIR934",0
"CMTM1",2.5062
"ZNF300",1.2055
"TRBJ2-4",0
"RPL8P2",1.4628
"SEC62-AS1",0.3659
"FOSB",1.8878
"MT1XP1",1.7698
"MTND6P4",57.2399
"SKA2P1",1.5582
"SNORA74A",0.1279
"TSPO2",0.0256
"SRIP1",0.1758
"IGLV8-61",1.4679
"SVIP",1.5444
"ZFYVE26",2.3603
"RASA4DP",0.3168
"CDKL1",0.2347
"HNRNPKP2",2.1132
"RN7SKP30",0.5307
"NAALADL2-AS1",0
"OR4D5",0.0462
"TRMT112P6",9.1892
"PHBP21",0.523
"FAM120B",4.3007
"PFN1P12",0.2845
"RPS10P21",0.2132
"CEP250",4.0371
"OTP",0.0398
"CD47",9.4871
"MIR7845",0.5115
"PPM1L",2.9437
"CERT1",3.2929
"BBIP1P1",0
"FAM162A",7.0296
"RNU1-32P",0
"RAB3IL1",7.6655
"SPDYC",0.0511
"JPH4",0.0859
"RPEP3",0.2997
"LEUTX",0.0377
"GOLGA2",9.9198
"RNU6-1119P",0.2345
"LINC00705",0.0145
"THNSL1",1.865
"RELT",2.5954
"MCTP1-AS1",0.048
"SPATA41",0.1694
"LINC01999",0
"DPY19L1P2",0.5258
"MIR4480",0.7133
"GATD1",16.6266
"KCNE3",3.6429
"OBP2B",0.0892
"CTBP2",5.1887
"SNX18P3",0
"XCR1",0.0234
"MIR410",0
"SDHCP4",0.3972
"OR1F12",0.0276
"SART1",28.3028
"NDUFB4P10",0.1411
"TCEA1P4",0.21
"FBXO17",5.7126
"PRDX2",38.097
"EIF3EP2",0.0558
"TRAF6",3.6545
"MYCL-AS1",0.0323
"TRBV10-2",0.1923
"FNDC1",21.494
"RGMA",7.6883
"OR5W2",0.0271
"AGGF1P8",0
"RAD23BP2",0.021
"HNRNPA1P55",0.2917
"ANKRD18DP",0.1028
"GM2A",35.0339
"CYP3A5",0.079
"RNU1-68P",0.3469
"P4HA2",19.5376
"RNA5SP311",1.0914
"RPL7P17",0.2448
"DYNLT1",11.6432
"RCC2P7",0.2003
"MIR4259",0
"SSC4D",0.6198
"SUPT6H",17.5009
"HYAL2",18.413
"VN1R37P",0
"UBE2V1P15",0.0565
"SDC1",24.0113
"PCF11",2.4454
"SLC25A43",5.9097
"MUSTN1",0.0842
"PPIAP47",0.6139
"MTND3P3",0
"PPEF1-AS1",0.3533
"NMNAT1",2.4113
"ITPKB-IT1",0.0582
"RARRES2P6",0.5729
"CNGB3",0.0101
"RN7SL597P",0.0855
"PHGDH",25.5871
"CBX3P8",0
"FAHD2A",6.0029
"GPR161",1.7913
"PCIF1",22.7885
"MEMO1P1",1.0836
"H3P29",0.0646
"LINC02077",0
"CYP2U1",2.484
"HDAC4-AS1",1.1153
"SNORA25B",0.3956
"LINC02649",0.1477
"TMEM143",1.2247
"CDK4P1",0.0306
"RNF6",4.0001
"SEPTIN10P1",0.2179
"RN7SL499P",0.734
"SDAD1P2",0.1623
"TRAV25",0.2513
"IQCK",0.8013
"LINC00458",0.0311
"RNU6-272P",0.4869
"CD4",45.6205
"LINC02853",0.1202
"FKBP1AP2",0.1789
"LMNA",101.1877
"RNU6-1303P",0.2366
"RPL17P34",4.1062
"CHCHD2P8",0.8497
"MIR4477B",5.627
"LINGO3",0.4633
"RN7SL556P",0.2549
"PRTG",1.163
"DIRC3",0.1086
"ZBTB46-AS1",0.19
"MZT1",7.5557
"KMT5C",4.3908
"SNX19P3",0.0511
"NLRP12",0.1792
"SNORA61",0
"MYL6P5",5.3511
"RN7SL223P",0.1723
"SNORD10",0
"UROD",19.2436
"MARCHF4",0.0399
"TACR2",0.2293
"ARMCX4",1.7657
"ADGRF5",5.8144
"OR6V1",0
"LINC01638",0.5454
"LINC01912",0.1532
"CYB5R2",0.6009
"UGGT2",1.8183
"KLHDC2",6.0592
"OR51I2",0.0809
"CIAO2B",62.7119
"ANKRD20A8P",0.018
"PRSS27",0.2694
"MRGPRX5P",0.0263
"SLCO1B7",0.0283
"FAM237A",0
"PUDPP2",0.0228
"CAMK1",3.1559
"LINC02631",0.1862
"DGAT1",10.3345
"OR2T35",0
"LRRC77P",0.0317
"TMOD3",3.813
"RNU6-971P",0
"IGBP1P4",0.1728
"KCNK17",0.0816
"OR2C1",0.09
"RPL7P30",0
"ATXN1L",5.8309
"MIR6894",0
"RNU4-45P",0
"A2ML1",0.1144
"SNORD121B",0.3126
"TFAP2B",0.0371
"CYP4Z2P",0.0317
"PDPN",1.4344
"TUSC8",0
"OR8B8",0
"CCM2L",1.7129
"UGT1A9",0.0105
"CHST3",1.9218
"MTND5P26",0
"CDK15",0.1897
"TSIX",0.0109
"JMJD1C-AS1",1.0432
"LINC01634",0.0426
"MTND1P1",0
"RPL23AP12",0.803
"SPACA7",0.0909
"OR7A1P",0
"RPS8",407.1613
"LINC01509",0.0564
"PPP1R3C",14.296
"RNU6-203P",0
"LINC00428",0.1115
"ST13P20",0.2853
"SORD",1.5458
"TTC38",6.7231
"MED28P5",0.0578
"KIZ",3.4673
"RPL5P6",0.7716
"AGO2",3.4209
"RPRD2",5.3031
"RPS10P2",2.8192
"MIR1278",0.3126
"DFFA",16.7254
"L3MBTL1",0.9323
"CES5AP1",0.7304
"CATSPERB",0.0404
"IL4R",7.5397
"SEC24A",2.9467
"PTENP1",0.7604
"ABCB4",1.2502
"KIAA1522",3.2899
"PYY2",0.4001
"RNU6-1021P",0
"IMMP1L",4.7023
"HNRNPRP1",0.478
"S100A10",196.5977
"ARHGEF10",1.1872
"EEF1A1P11",18.9227
"LONRF3",0.3948
"RNA5SP286",0
"RNA5SP225",0
"GUCA1C",0.0215
"EI24P2",0.4001
"CHST7",3.7943
"FAM230B",0.0071
"TRAJ43",0
"ELANE",0.2463
"TRBV10-1",0.3688
"WDR64",0.0461
"KPNA4",8.1239
"MPIG6B",0.1207
"PGAP3",10.8974
"RPS3AP26",74.9307
"DISC1",0.5494
"PIR",3.2761
"TRIM60P14",0.1071
"PPIAP52",0.1029
"VDAC1P12",0
"RNU6-752P",0.2482
"IGHD5-18",0
"GUSBP4",1.6579
"RASSF1-AS1",0.641
"CACNG6",0.123
"OR6C73P",0
"IGHJ2",0
"MTCYBP4",0.2034
"PDE1C",0.0568
"OR2H5P",0.0546
"HMGB1P20",0.4488
"CUL9",2.5009
"TMEM38B",2.5147
"TNRC6B",4.8179
"ERICH2",1.5589
"H3P40",0
"MTHFD2P7",0.0515
"MRPL15",28.957
"RPL7P35",0
"ADAR",30.9093
"LINC00641",1.7191
"LINC01221",0.2677
"RNU1-61P",0.1677
"RASSF8",6.3279
"LINC02721",0.0822
"ZNF37CP",0
"TTC33",3.4124
"MIR4435-2HG",3.9591
"ATP6V0E2",3.1585
"FRYL",3.161
"MIR222HG",0.5001
"HMGB1P24",0.975
"MIR181D",0
"C21orf58",3.9352
"DHDDS-AS1",2.2497
"TMEM199",2.8445
"RNU6-270P",0
"HMGN1P4",2.2702
"TLR4",7.2842
"KYNUP3",0
"RNU6-610P",0.9466
"CHCHD4P4",0.0774
"HSPE1P1",0.0796
"CSGALNACT2",9.0017
"NPNT",4.6901
"OR5M1",0
"SNX32",0.4086
"PHYKPL",3.8335
"SURF6",7.9807
"RNA5SP405",0
"CHRNE",0.7095
"LTB",5.2457
"SNRNP35",3.414
"MAP4K5",4.3399
"KRTAP6-1",0
"ELOA",27.3599
"MIR3150BHG",0.0702
"CEP68",3.5678
"MBD3L2",0.0319
"SLCO1C1",0.2605
"HCCS",9.6731
"SMTNL1",0.0921
"DNAJC19",4.7804
"KRTAP19-10P",0.2708
"PRRT4",0.055
"RILP",3.7567
"RSKR",1.1132
"CLEC4M",0.0374
"HMGN1P16",0
"MIR548Z",0
"FBXW11",7.4416
"CENPB",63.9633
"LINC02336",0
"GPBP1",16.2171
"ZNF589",2.3574
"FZD4-DT",0.1272
"CBX3P1",0.7313
"RNU6-455P",0.7099
"TACSTD2",0.28
"KRT8P49",0.0177
"RPL7P23",6.3049
"DOCK4",2.0194
"CALML3-AS1",0.0213
"KDELR2",83.1798
"RNU6-108P",0
"AKAP13",13.1639
"MIR5591",0.3896
"NPSR1",0.0095
"IGLL1",0.1401
"IARS2",19.4485
"LINC02809",0.0383
"WBP1LP2",0.5353
"RNU6-684P",0
"OFD1P10Y",0
"DUS4L",1.2384
"PRM2",0.035
"LCN1P2",0
"KCNIP4",0.2263
"SLN",2.3197
"RNU7-71P",0.422
"MRPS17P1",0.0485
"SH3RF2",0.07
"RNA5SP93",0.2221
"RNU4-75P",0
"TMBIM6",133.0458
"HSPBAP1",2.2507
"VN1R35P",0
"IMPACT",4.8295
"MIR497HG",0.7052
"PPP1R1AP1",0
"CCDC170",1.528
"PRKAB1",3.9729
"RNF152P1",0.0419
"HFM1",0.2129
"MIR548I1",0
"MDFIC2",0.1302
"MIR593",0.5064
"WWOX",0.9017
"ANKRD10",13.1574
"P3R3URF",0.0641
"HNRNPDP1",0.6717
"HEMGN",0.0317
"HSPA13",8.8208
"RPL21P9",0.0534
"TRIM36-IT1",0.0287
"PELO",6.7656
"MIR519A1",0
"RNA5SP123",0.4256
"RNU2-48P",0
"RN7SL791P",0.2575
"TTTY4B",0
"TRIML1",0.1079
"CETN2",16.627
"LINC00707",0.0412
"OR10A4",0.0254
"RPL18AP14",0.0963
"PTPRJ-AS1",0.7571
"MIR4642",0.3088
"TRBV8-2",0.0938
"CDK11A",1.2227
"LINC00421",0
"FAM217B",3.6676
"MYO18B",0.2113
"RNU6-1085P",0.4733
"OR52B5P",0.0533
"UPF3A",8.2825
"RNA5SP250",0
"RNA5SP165",0.4404
"LINC01990",0.0851
"HNRNPD",39.8664
"BNIP5",0.0271
"AKR7L",0.4482
"USP17L29",0
"SLC31A1P1",0.5359
"OR6K6",0.1512
"PTHLH",0.9523
"MIR4693",0
"HRG",0.055
"GEMIN2P2",0.0354
"B3GNTL1P1",0.1752
"IFT52",15.7686
"TNFSF13B",3.8491
"IFIT2",3.4909
"H2BC18",0.618
"LINC02391",0.2532
"MAPK8IP3",6.1623
"GPLD1",0.0515
"MTCO2P18",0.0385
"DUXAP4",0
"PRKG2",0.1336
"RPL5P20",0.1696
"GLCE",4.0255
"MICOS13",14.8186
"CYTH2",7.9807
"PEX5L-AS2",0
"LINC02555",0
"SRRM1P2",0.0212
"HTR2A-AS1",0
"TRAPPC10",1.7579
"CDRT7",0.066
"FASTKD1",4.1984
"RAB5IF",18.3275
"RNA5SP298",0
"RNU6ATAC40P",0
"NSDHL",10.1742
"SNX25",4.5963
"MIR4777",0.5889
"CCK",10.0678
"OR4F3",0
"MIR133B",0
"VMAC",1.9435
"LINC01118",0.1564
"PHOSPHO2",0.6296
"GLTP",11.374
"TSPYL1",11.6329
"LINC00877",0.1246
"FRG2C",0.0975
"FAM183BP",0.0159
"RN7SL785P",0
"ZC3H3",9.1078
"LINC01152",0.2142
"PABPC4L",1.137
"C5orf34",3.4227
"GLB1L2",0.0696
"ADAM1B",0.1266
"H2BC13",0.467
"TOMM20P1",0.2965
"PPARGC1A",0.0792
"NUP35P1",0.0802
"MTND6P19",0.2416
"NCLP2",0.0346
"ZBTB18",4.9398
"DUSP11",5.08
"FOXP1-IT1",0.1073
"TMCO4",3.4103
"ADGRE2",1.1395
"CHRDL1",0.6718
"GSN-AS1",1.0633
"RPS5P2",0.5539
"RPS2P41",0.21
"SNORD38B",0
"SNORA52",0
"MDGA2",0.0893
"STAB1",33.7874
"SLC25A42",1.1655
"UPP1",10.8101
"RPS10",44.1968
"RNA5SP377",0
"FAM224A",0.2743
"RPL22P21",1.2661
"SETP10",0.1244
"CYCSP41",0
"SDHA",19.969
"TRMT112",92.0764
"ABCA8",0.1104
"PPP1CA",55.3409
"SPATA5L1",2.0891
"HIRIP3",9.1984
"COPRS",25.4452
"H1-6",0.529
"ADAM20P3",0
"LINC01346",0.0071
"RNU1-31P",0
"FGF7P1",0
"RPS6KA4",11.5799
"PRKAR1AP1",0.2615
"MMP25",0.6137
"MIR2117HG",0.05
"EIF3B",28.0117
"F5",1.0895
"DGAT2",0.1666
"ZBTB42",3.8063
"OR51Q1",0.0231
"CDY9P",0
"TRBV14",0.0624
"LINC01800",0.0384
"OR10G3",0.1882
"LILRB5",4.4819
"RPL17P12",0
"SLC52A2",22.7079
"MUCL1",0.0203
"NANOGP2",0
"RNA5SP436",0.4404
"SNRPB2",36.0055
"CT47A12",0
"LINC02590",0
"MTND5P32",0.0141
"RNU6-694P",0
"SNORD14E",8.0433
"OR52N4",0.1465
"CICP6",0.0093
"FCGR3A",27.6928
"OR7E109P",0
"RN7SL774P",0.3493
"GUCD1",28.2343
"ZNF787",12.8711
"LRRC25",9.2688
"EPB41L1",6.067
"RNA5SP67",0.5799
"KRTAP22-2",0
"NMBR",0.0161
"CT47A8",0
"RBPMSLP",0.454
"TRGV8",0
"SMIM10",9.2482
"CDH9",0.2591
"RN7SKP124",0.1485
"ALAD",14.1826
"ABCA6",0.1217
"POLR3KP2",0.0779
"KRT18P47",0.2333
"CYP39A1",2.8813
"RN7SKP185",0.5437
"RGS1",5.0311
"GPR33",0
"RPL12P19",0.9899
"PPIG",9.1175
"ESRRA",11.3403
"TRPM2",2.2357
"CAVIN2",2.3839
"VN1R25P",0.1029
"ETV5",3.247
"KLHL5",8.3387
"CISD1P1",0.0774
"ARHGAP30",7.2104
"CDH6",0.5952
"ISCA1P6",0.3246
"TEX9",0.1558
"HINT1",55.2074
"STX2",7.5223
"KLHL26",1.3355
"RN7SL397P",0.2549
"RNA5SP113",0
"MIR3136",0
"MIR4689",0
"ZBTB8B",0.0612
"PTPRB",1.0796
"MRPS18BP1",0
"MED14P1",0.0391
"MIR548AE2",0
"MIR6776",0
"SCART1",0.3349
"ZNF415",1.4469
"LINC01396",0
"RNU6-546P",0
"FBXL2",1.1002
"H2AB1",0.4314
"SLC14A2-AS1",0.0364
"IGLVVI-22-1",0
"BUD31",16.3776
"RNU7-194P",0
"OR5BC1P",0.1713
"TNRC18P1",0.1249
"UCN3",0
"DDX25",0.0329
"SLC7A13",0.0113
"RN7SKP294",0
"ZMYM4-AS1",0.1103
"FAM120C",2.5929
"RAB5C",46.9285
"MIR152",0.2323
"FOXD3-AS1",0.6079
"LINC02400",0
"KCTD9",1.3345
"IQSEC1",9.6841
"CKBP1",0.2098
"CREB3L2-AS1",0
"SLC2A5",1.4187
"C1GALT1P1",0.2093
"FGF13",1.0373
"ZNF252P",1.5722
"GOLGA2P4",0.0978
"HDAC6",5.7832
"GLRA3",0.1082
"MSH2",6.5695
"RFFL",1.7759
"PRKCB",0.714
"RPS8P4",0.6058
"RN7SKP137",0.2474
"ADCYAP1R1",0.4225
"FAM210CP",0.1323
"EYS",0.0312
"RPL35AP26",0.6311
"TRDMT1",0.5047
"NECTIN1",14.9475
"IDE",3.5317
"GNAS-AS1",0.727
"HMGB1P26",0.0806
"H4P1",0.0825
"LINC02141",0.0231
"PACSIN1",0.1159
"H3P9",0.1953
"CNN2P4",0.2521
"CNTN4-AS2",0.2378
"RNU6-678P",0.6969
"TSPY20P",0.0402
"LAYN",2.1021
"CSHL1",0.0557
"KDM3B",8.0885
"C7orf66",0.1164
"HMGN2P7",5.2869
"CLK3",3.1263
"RPL9P30",0.2206
"IQCA1-AS1",0.0518
"GAPDHP25",0.2783
"TTC39A",0.1082
"CYP2A7P2",0.1185
"CCR5AS",0.3088
"RABGGTB",17.2706
"TPM3P7",0.1384
"TPRX2P",0.115
"MED16",28.9019
"LINC02773",0.2677
"RNA5SP178",0
"MIR3121",0
"PRELID3BP5",0.1651
"HNRNPA1P51",0.4813
"DHRS13",0.5935
"RPS27AP14",0.0558
"SNORD42A",0
"SRGAP3-AS1",0
"MIR513C",0
"TLDC2",0.734
"CLDN3",0.0795
"LRRC26",0.0209
"LINC02489",0.2861
"LINC00960",0.0716
"YY1AP1",9.9949
"SMKR1",0.0489
"LINC02205",0
"CIC",11.4818
"OR7G1",0.0271
"SH3TC1",2.6103
"CYP3A54P",0
"RPL10P5",0.8718
"GOLGA2P3Y",0.0153
"ZNF566",1.1565
"MIR5693",0.3469
"KLHDC8A",0.2774
"RN7SL674P",5.9851
"RNU6-768P",0
"C4orf47",0.7785
"POLE",3.784
"AQP4",0.0296
"NPIPA8",0.0473
"LINC01210",0.0292
"CDH13",1.3906
"PRKXP1",0.7222
"SLC5A12",1.4332
"SMTN",8.7742
"RNA5SP163",0.2558
"RN7SL489P",0
"RPL26P31",0.2924
"AGPAT3",5.8417
"MIR1264",0
"FAM205C",0.0058
"RNVU1-6",0.1544
"SETP14",5.1339
"MTND6P17",0
"BLOC1S5",3.9491
"RBBP6",8.6495
"SLC25A48-AS1",0
"NGFR",0.2929
"FAM122C",1.044
"KRT18P17",0.0792
"PTPN3",0.6764
"RN7SKP209",0
"TBC1D14",2.195
"ZNF596",0.3715
"NSD3",6.1311
"CDKN2AIPNLP1",0.4192
"RPL12P6",1.1186
"RPL26P3",0.3913
"SLC15A4",13.877
"CMA1",0.054
"DKK2",1.0494
"DCUN1D2-AS",0.6789
"LNPK",4.0083
"TNFRSF6B",0
"LINC00683",0.036
"ARL2BPP10",0
"HS6ST1P1",0.4104
"ADM5",1.0465
"LRRC36",0.3026
"LINC00945",0
"CDK7P1",0.5846
"ANKRD30BP3",0.0947
"PPIAP19",1.8013
"C17orf64",0.1497
"SNRPF",13.9796
"TRNT1",1.3354
"OR52L1",0.1157
"CYCSP20",0.0804
"RNU6-125P",4.4963
"CYP2F1",0.0761
"TSPAN11",31.124
"LINC02017",0
"RPS20P4",1.2839
"VAMP4",2.2627
"C2orf66",0.4096
"RPL39P25",0.6577
"MTCO2P32",0.0628
"SEC11B",2.6387
"RNY1P11",0
"NCKAP5",0.9808
"ANKUB1",0.0697
"FGFBP3",0.9253
"PTPN2P1",0.2598
"MTND6P21",0
"RPL34P34",4.1487
"PCDHB9",0.78
"CYP2R1",2.8988
"LINC01479",0.2833
"DNAJC3-DT",0.673
"GDAP1L1",0.1571
"LINC01505",0.48265
"PARP1",19.1367
"RNF19B",27.4073
"MIR7151",0
"ERICH3-AS1",0.0094
"SORBS2",0.3315
"FMO9P",0.0403
"LINC01583",0.1183
"GUCA1B",0.3868
"DTNB",0.6555
"CXorf58",0.0395
"ENO1P1",0
"MRPL27",12.9744
"LEF1",11.794
"AK8",0.2782
"PRPF31",20.6417
"LINC01331",0.0446
"LEF1-AS1",0.8548
"SEMA3F-AS1",1.1592
"OR7E8P",0.076
"MTUS1",1.8807
"ZNF750",0.0614
"RN7SKP143",0.0817
"LYPLA1P2",0
"ZC3H12B",0.2684
"IGHVIV-44-1",0
"WDR82P1",0.0539
"CBY1",16.6185
"COL8A1",1.2085
"INCA1",1.5653
"CSTA",1.8442
"SYNJ2",1.2506
"HAGLROS",1.0165
"RBM34",0.7402
"CELSR1",0.5932
"YIPF5",13.9846
"PTRH1",0.0634
"ATF1P1",0.0819
"TMA16P1",0
"LINC01765",0.1031
"RPP21",12.0931
"PARP9",4.4195
"LINC02337",0
"SLC27A2",0.0271
"ADAP1",0.5152
"RNA5SP467",0
"CNGB1",0.0763
"STK39",3.8695
"ST3GAL1P1",0.2497
"MED14OS",1.0691
"RFC4",4.8835
"TLL2",0.3231
"MRPL49",13.5404
"TRAPPC2B",2.8303
"CCDC196",0.1072
"UCHL1-AS1",0.0288
"IMPA1P1",0.1814
"MIR3162",0.3088
"TMPRSS11E",0.0474
"LINC02642",0.1818
"TRPM2-AS",0.1436
"MIR4437",0
"RNU6-1087P",0
"MIR4708",0
"RNU6-985P",0
"QDPR",8.1287
"PPBPP1",0
"NDEL1",4.3035
"CBWD1",0.4235
"LINC02436",0.02
"MBL2",0.0639
"DND1",0
"MTND3P10",0
"CLK1",12.4648
"RPS10P18",0.1535
"GAPDHP63",5.0542
"CCL3L1",0
"HSPE1P10",0.1361
"AFMID",2.7085
"LINC01506",0.1926
"ANKRD65",0.814
"TMEM183B",3.0754
"SUPT5H",12.445
"MECP2",3.7705
"NEURL1-AS1",0.0249
"MTND6P1",0
"SOD3",3.9029
"AKT1",22.0184
"LSM14B",20.3185
"ATF4P2",0.118
"CLIP2",18.7098
"GPC5-AS2",0
"KCTD9P2",0.025
"LINC01840",0.0443
"ZNF837",0.5733
"TSPAN7",17.5296
"CCDC13-AS1",0.0351
"DDX18P6",0.0254
"CLK3P2",0.0871
"RN7SL317P",0.2309
"IGHD1-20",0
"DHRS4L1",0.5717
"PPIL1P1",0.0507
"PROS1",11.2514
"COMMD4P2",0.1312
"APOH",0.057
"TSPAN15",29.7904
"RAD18",2.0959
"CCDC102A",5.9528
"SERPINF1",12.6401
"PYROXD1",1.8886
"NEU2",0
"LINC01522",0.118
"ATG4AP1",0
"IGLJ5",0
"HYOU1",32.9303
"ZNF534",0.4711
"SIGLEC10",1.533
"MIR503HG",7.3791
"LINC01097",0
"IGLJ3",0
"LMO7-AS1",0.3416
"SURF4",65.8312
"RN7SL853P",0
"LACTBL1",0.0309
"TNPO1P1",0.3115
"LINC02311",0
"FSD1",0.0488
"OR5B10P",0
"TMEM202",0.1001
"RSAD2",0.9638
"RNU6-107P",0
"RANBP3L",0.3991
"TRAV41",0.0754
"AOX3P",0.0114
"TIPIN",3.125
"FJX1",9.6531
"CHRNB3",0.0881
"NDFIP2-AS1",0
"R3HDM2P1",0.0129
"OR5AK3P",0.0195
"DEPDC4",0.1868
"HSPE1P9",0
"RNU6-586P",0
"BRIX1P1",0.0279
"FAM156A",0.5939
"CDH20",0.4611
"KRT18P33",0.0728
"MLANA",0.3121
"OR5AR1",0
"EPC2",4.7222
"RPS20P10",4.2036
"LAMA2",0.5293
"C19orf57",0.7583
"PIK3R2",0.1903
"LINC01477",0
"RNA5SP261",0
"RNU6-10P",0.7099
"RNU4-68P",0.3592
"MYO16-AS2",0.0581
"KCNJ5",2.9015
"KRTAP9-1",0
"RPL23AP7",4.9857
"OR1J1",0.0523
"MYMK",0.0251
"PAK4",4.3703
"CDH26",0.141
"MIR6505",0
"RNA5SP66",0
"NPAP1L",0
"RNU6-158P",0
"SCAND3P1",0.0478
"LSMEM2",0.1525
"XKRYP5",0
"COX4I1P1",0.2985
"AQP12A",0
"EFL1P1",0.4366
"OR5AP2",0.0252
"DIRAS2",0.999
"TRIM34",0.273
"UCK1",12.9998
"BCDIN3D",2.0959
"ZEB1-AS1",1.5599
"KRTAP22-1",0.0855
"EPB41L4A-AS1",10.3209
"MIR340",0
"RN7SKP14",0
"TSSK5P",1.6751
"UBOX5",3.6769
"CDY1B",0
"RPS29P28",0
"HMGA1P6",0
"BRWD1P3",0
"FIGNL1",2.5704
"SHANK2",0.0313
"RNU6-669P",0
"NFIB",4.4217
"SLC6A17",0.4878
"LINC01809",0
"H2BC12",57.8205
"CYP8B1",0.0684
"COX8A",284.3288
"SEC14L6",0.3061
"RALGPS2",1.6995
"RPS27",686.622
"USP9YP4",0
"SDHAF3",7.8174
"ALG1L5P",0.4269
"ICMT",17.333
"KRBA1",2.2252
"SH3GL1P3",0
"POLR2E",69.453
"HMGB1P3",0.1644
"TRPV5",0.0137
"MIR3155A",0.3088
"CRYAA2",0.0153
"TSG101",17.2349
"LINC02810",0.0415
"CYB561A3",3.6726
"MIR8075",0
"C7orf61",2.3812
"CFAP97",3.6736
"MS4A15",1.1075
"NOTCH2NLA",0.1847
"OXCT2",0.2496
"OLIG3",0.0247
"ANKRD1",0.0256
"RNA5SP130",0
"SERTM2",0.0319
"E2F6P3",0.1022
"FAM170A",0.0919
"SQOR",5.0676
"SREBF2",13.6475
"RPLP0P1",0
"ALS2",3.1067
"RAI1",48.903
"COBL",0.193
"KCTD20",10.4589
"GOT2P5",0
"RADX",0.7618
"KRT2",0.1807
"PDGFC",11.8933
"OLFM5P",0.2227
"LINC02167",0
"TRIM23",2.8498
"CSRP3-AS1",0.0981
"C11orf45",1.2289
"OR5BS1P",0.1894
"RGPD5",0.0429
"FAM227B",0.3659
"NAV2-AS3",0.0847
"TTTY17A",0
"DNAJA1P4",0
"LRRC49",0.3827
"ATP5MC1P8",0.1723
"TRAJ51",0
"LINC02585",0.7751
"PRYP2",0.1544
"RPS26P47",2.6195
"ZNF493",0.3477
