"","x"
"RNU6-199P",0.3336
"H2AZ1",89.3454
"RNU2-30P",0
"AGPAT5",5.0453
"CGNL1",0.478
"OCM2",0.0429
"RNU6-777P",0
"SLC4A2",12.4825
"MFSD4BP1",0
"RN7SL705P",0
"LINC02167",0.0179
"ZDHHC8",9.8617
"RNU1-19P",0
"OXTR",1.7161
"KCNG3",0.0747
"LINC02111",0
"RERE",13.5741
"C7orf77",0
"LINC00499",0
"NBEAL1",0.5515
"NCSTNP1",0
"WHAMM",4.7174
"HSPD1P1",1.1789
"GLYATL1P4",0
"VPS36",1.9903
"SPINK2",0.2312
"IFT122",2.0413
"RNU6-954P",0
"IPP",2.7556
"RASAL1",0
"CAP1",89.5909
"OR2B11",0
"PADI4",0.012
"NPIPA8",0
"RNU6-1224P",0
"ALMS1",1.8771
"PRKAG1",5.6179
"RPL35P4",0.1109
"WASHC2A",6.2207
"LINC02603",0
"AUNIP",1.5714
"APAF1",2.2887
"CACNA1C-AS3",0
"OR7E46P",0
"PWWP2A",2.0234
"GPS2P1",0.0724
"RNU6-711P",0
"HJV",0.0307
"RPS29P11",0.6263
"UPP1",8.5481
"IL12A",0.9974
"SI",0.0058
"AURKAP1",0.2356
"ENTPD7",13.2757
"GPSM3",2.195
"ATG12",3.2493
"KRT18P13",0.0277
"RAD21L1",0.0131
"PDE6G",0.1579
"RNU6-1164P",0
"DHX9",76.246
"OR14C36",0.038
"EIF5A2P1",0.2328
"SNORA41B",0
"LINC01510",0
"HCG4",0.465
"TRIM47",10.7934
"GM2AP1",0
"KLHL18",5.4477
"ERLEC1",41.8678
"MIR125B2",0
"CKAP2LP1",0
"FAM138B",0
"LINC02821",0.4323
"NAIPP1",0.0323
"TERF1P5",0.1479
"GOLGA6L9",0.2551
"TTTY8",0
"HTR1D",0.0881
"PAPOLG",1.0708
"VTRNA3-1P",0.7
"ZNF91",0.0893
"CYP2J2",0.0119
"PRH1",0.1793
"HMGN2P23",0.3981
"ZNF260",1.1635
"HTR1A",0
"TOMM20",37.1995
"MTCYBP6",0
"OFD1P5Y",0
"RNU1-97P",0
"SMTNL2",0.1879
"RNF130",3.5859
"GLUD2",1.661
"EIF4G2",110.9293
"NCBP2AS2",18.1211
"HTR3D",0
"PSMB7",60.0291
"OGDH",18.4793
"OR2AT2P",0
"RNU6-1113P",0
"TREML4",0
"ROPN1",0.158
"UBE2A",11.9015
"RNU6-285P",0
"MIR3126",0
"TBC1D3P3",0
"FTLP16",0
"CASP8",1.6954
"PPIC",21.3711
"PDK2",3.1393
"RN7SL678P",0
"TSPYL1",20.1565
"KRT18P41",0
"GPX5",0
"OR4A46P",0
"MSI2",1.406
"VSTM2B",0
"RFPL4A",0
"SOBP",2.88
"ACOT13",1.7711
"ATP5MG",16.1812
"PUS7L",0.8087
"NRK",0.5034
"ZWINT",18.7346
"KCNN1",0.1076
"MIR3678",0
"RN7SL556P",0
"PLPPR2",7.7765
"LIMS4",0.199
"LINC01215",0.0275
"FLII",23.2795
"SLC10A5P1",0
"AIG1",3.6908
"OFD1P13Y",0
"VCX",0
"LINC00221",0.0116
"RPS3",63.4918
"KRT18P53",0
"LINC00583",0
"LINC00265-2P",0
"RAMP1",0.5496
"RNA5SP492",0
"PRG3",0
"THPO",0.0373
"TWIST1",86.0576
"LNX1",2.2073
"CNN2P10",0.0389
"RNU7-66P",0
"TRAV20",0
"NFASC",0.0369
"SAMD12-AS1",0
"NINL",2.3707
"LARS2",0.9333
"ORC6",1.5326
"ZKSCAN4",1.1123
"SIRPD",0
"NKX2-3",0.017
"OTOP2",0
"CUTC",4.6253
"TRIM51EP",0
"FER1L6-AS1",0
"MRPL42P6",0
"ZBTB38",5.5451
"NDUFA5",4.7761
"RPL7P55",0
"PTCD2P2",0
"MEP1A",0.012
"BEX5",0.1343
"RN7SL398P",0
"SNORA70I",0
"LINC01740",0
"GPR37",0.0236
"LINGO4",0.0106
"ACAD8",0.7066
"OR7E21P",0
"CHRNA7",0.0495
"WBP11P1",0.3003
"PRR13P2",0.7913
"ATP6V1H",6.305
"NCOR1P2",0.1214
"MORF4",2.5735
"SNORA33",1.0984
"RNU5A-4P",0
"MTCYBP7",0
"CRB2",0.0056
"RNU6-799P",0
"NOXA1",0.1489
"SNORD115-14",0
"MFHAS1",9.1488
"MOSPD1",2.1886
"SPINK13",0
"RPL26P26",0
"RN7SL79P",0.2462
"SNX14",2.8287
"NCBP2-AS1",0.127
"CD59",60.3006
"RBMY2AP",0
"TRAF2",3.333
"PPP1R1B",0.0392
"FAM3C2",11.5323
"SPINT2",0.3227
"STIMATE",0.2118
"HNRNPA1P32",0.0741
"LARGE2",0.0458
"PRKAA1",4.966
"LINGO3",0.0796
"NEAT1",9.1663
"RNU6-756P",0
"HAS1",4.747
"CLCN4",4.9742
"OR10AK1P",0
"OSTN-AS1",0
"DNAJC19P4",0
"RNU6-534P",0
"RNU4ATAC6P",0
"CFTR-AS1",0
"SOCS5P3",0.2492
"LINC02542",0.1737
"IL12RB1",0.4568
"PDP1",7.4161
"ANKRD7",0.0219
"ROBO2",0.1821
"FTH1P7",7.7604
"EXOGP1",0
"DAZAP2P1",3.2646
"PRPF18",6.5079
"LYPLA1P1",0.0574
"TMEM256",6.564
"S100A7L2",0.1053
"FAM156A",0.2269
"DCANP1",0
"PGAP6",10.9735
"OR4L1",0
"DUX4L28",0
"CCDC107",11.1571
"EIF4A1P8",0
"IGKV3D-7",0
"RPL21P33",0
"CNOT6LP1",0.1465
"RPL4P5",2.9375
"LAT",0.0483
"RNU6-1057P",0.35
"MIR659",0
"P2RY12",0.0192
"HOXB1",0
"LDC1P",0.019
"ZER1",12.7679
"CASR",0
"TTC39A-AS1",0.0292
"LINC00941",0.0161
"RN7SL369P",0
"MTFR1",4.0178
"SCCPDH",7.5161
"OPRD1",0.0306
"CDY5P",0
"BCYRN1",0.4775
"RBM39",15.3922
"LINC02247",0
"CRYGGP",0
"SAAL1",2.0814
"SNX5",12.9541
"PTPN2",3.2856
"CBX1P5",0
"NRXN1",0.0059
"BOLA2P3",0
"LYPLAL1-DT",0.0493
"MTND4P10",0
"SPIN3",0.4177
"GOLM1",73.8919
"LSM1",8.7872
"ATP6V1G2",0.7482
"C17orf107",0.2619
"MFSD4A",0.0493
"FAM90A20P",0.0256
"TMEM255A",1.3787
"KRT125P",0
"MIR6868",0
"OR9A1P",0
"ATXN7L3B",17.1635
"ABCD1",4.0226
"HNRNPCL2",0.1244
"CNTN4",1.5931
"THUMPD1P1",0.0343
"IGLV1-41",0
"MIR4669",0
"RNU6-932P",0
"SERPINE4P",0
"CUBN",1.0085
"RNU7-137P",0
"ARHGEF34P",0.0079
"PAGE1",0
"EBLN1",0
"RPL5P13",0
"WDR64",0
"TAF11",11.4775
"LINC00926",0.3405
"INIP",3.0428
"RNA5SP400",0
"ALDH1A1",0.4385
"OR51B8P",0
"STX3",3.707
"TRAJ19",0
"RNU6-6P",1.3345
"LINC00456",0
"CPA1",0.0367
"RBM8A",30.2897
"CACNA1C-AS1",0.1894
"OR1J2",0
"HSPE1P28",0.1692
"TBCAP2",0.3285
"LINC02223",0.2022
"PGGHG",3.6784
"DDR1",1.5771
"SNORD115-10",0
"ST13P4",0.6532
"POT1-AS1",0
"LINC01595",0
"TARS3",1.9702
"SDF2L1",25.3036
"THEMIS3P",0
"TMEM41A",2.4751
"STPG1",2.1852
"NATD1",0.8832
"ST13P5",1.0291
"LINC00278",0
"ADCY4",0.4337
"KIR2DL1",0.064
"RPL17",31.4397
"SDHAF4",1.537
"LINC02236",0
"NDUFB1",9.8433
"MT1DP",0.1869
"RPL23AP52",0.1494
"PHACTR2-AS1",0.063
"USP38",6.5739
"INTS7",1.7073
"RHEBL1",3.4037
"SKIDA1",0.1833
"MIEF1",6.8513
"ATE1",3.3014
"UBE2Q2P2",0.3079
"MRPL24",31.3593
"RNA5SP416",0
"OR6L2P",0.0772
"SNRPCP19",0
"MED20",2.08
"RBM17P4",0.2096
"TMEM223",2.5364
"CITED2",10.0968
"MIR449C",0
"STOM",67.5893
"HLA-K",4.5096
"SYNE1-AS1",0.1291
"MTCO1P43",0
"TOMM40",12.3212
"VAPB",3.5816
"USP43",0
"MYOZ1",0.0695
"EIF4A2P5",0
"RPS29P6",0.2462
"ZNF263",3.3513
"NUGGC",0.018
"RNU6-136P",0.3336
"ALAS2",0.0335
"MIR3170",0
"LINC01097",0
"STIM1",13.453
"TES",11.8854
"CTNNA3",0
"RPL12P5",0.0911
"BOD1L1",3.8511
"THEGL",0.0597
"RNU6-1074P",0
"ZDHHC19",0.0294
"RWDD4P1",0.3791
"RNU1-41P",0
"RNU2-66P",0
"HECA",26.9419
"SNORD116-4",0
"MIR574",0.3719
"RPL19P13",0.0612
"CRACD",0.0734
"RPL35AP4",0.35
"SNAP47",2.2894
"AKIRIN2P1",0
"AGBL5-IT1",0.7371
"AP1AR",2.7468
"STK40",12.7337
"RNU6-1320P",0
"TXNP2",0
"MCM9",0.7199
"ARAF",16.3998
"H2BC6",0
"GLIPR1",5.6452
"KANK2",40.1706
"OR7E111P",0
"RN7SKP262",0
"DHH",0.0922
"RNU6-469P",0
"TRAV13-1",0
"SUCLA2P1",0.0261
"TRIM7",0.0341
"PLA2G2C",0
"HNRNPA1P7",1.0009
"CRHBP",0
"CCM2",4.0811
"MIR941-2",0
"SH3D19",7.113
"L3MBTL3",1.9619
"QSOX1",20.3544
"ITPKB-IT1",0
"HMGB3P24",0.4017
"OR2T29",0
"RNU6-1177P",0
"SLC25A15P3",0
"BHMT",0
"LINC01864",0
"RPS29P32",0
"ZNF652",5.3648
"RNU6-143P",0
"ELFN2",0
"GTF2IRD1P1",0.0264
"TXNP5",3.0598
"RHOA",94.0698
"ZNF346",1.5922
"MARCHF11",0
"WWOX-AS1",0.0806
"NANOGNBP3",0.1264
"SYF2P1",0
"ZNF675",0.1105
"SNORA74A",0
"MADD-AS1",0.0666
"MINK1",4.1009
"UBTF",22.7776
"TTTY5",0
"GMCL1",5.8747
"CCNQ",3.2396
"RNA5SP236",0
"DEFB130A",0
"RETN",0
"LINC01810",0
"ELF4",21.6536
"MIR7161",0
"EIF1P2",0
"MIF-AS1",0.7981
"KRT18P18",0
"MAP3K2",16.8346
"LINC01358",0.2292
"DHRS11",1.2941
"NEB",0.0117
"LINC02843",0
"MIR587",0
"GCM1",0.0129
"RNU6-700P",0
"MIR1258",0
"IL9RP4",0
"LINC01135",0.1075
"CAVIN1",149.3658
"NECTIN2",20.8357
"CHRNA4",0
"LINC00837",0.0147
"LINC01635",0.6965
"RPL23AP33",0.079
"RNA5SP421",0
"P3H4",31.7367
"SPIN1",26.7843
"PTGES3",118.8773
"HOXD9",7.3114
"RN7SL600P",0.9551
"ADAD1",0.0132
"ERCC1",9.6927
"RNGTTP1",0
"ZSCAN5DP",0.0239
"OR5BK1P",0
"NLGN4X",0.072
"KIRREL3-AS1",0
"RNU7-49P",1.1515
"RNU6-703P",1.0009
"RN7SL122P",0.1186
"RPS6KA2-IT1",0.1233
"MZF1",0.9123
"TMEM82",0.0235
"RNU6-1090P",0
"TMEM154",0.0431
"DDX19A",3.1721
"SPATA13",5.2391
"MIR6892",0
"CYCSP29",0
"PTTG1",9.2392
"HTR3A",0.0258
"OTC",0
"ANKS4B",0
"SLC12A6",1.6436
"FANCI",5.3597
"CDCP2",0
"RN7SL381P",0.4792
"TRIM16L",0.8988
"ZBTB21",5.7474
"LAG3",0.1752
"DDX28",5.5793
"STC1",17.6639
"ARL5AP1",0
"RN7SL405P",0
"LINC01169",0
"RNU6-1134P",0
"SCARNA15",0
"SLC37A3",4.3358
"GOLGA2P6",0
"DTWD1",0.7541
"SH2D2A",2.1601
"MC1R",0.2437
"AHCY",8.0123
"HARS2",2.6912
"TGM2",2.1723
"METTL22",0.6401
"MMP23B",1.3416
"OR2I1P",0.0377
"LRRC8E",1.2617
"PSPC1P2",0
"RN7SKP85",0
"SLC27A6",0
"SEC63P1",1.1351
"HDAC3",5.9124
"KRTAP7-1",0
"RN7SL860P",0
"FAM223B",0
"GPR158-AS1",0
"LIN7C",5.7415
"EIF4BP2",0.1592
"PABPC1P6",0
"BNIP3P7",0.0692
"NIPBL",3.9348
"RBMY1A3P",0
"BCRP4",0
"RN7SL395P",0.368
"SLC16A7",4.6709
"RPS29P22",0
"NLRP8",0
"UGT2B28",0
"MIR513A2",0
"MAPRE1P3",0
"MYL4",1.0255
"MIR4477A",0
"ACTG1P15",0.1679
"RN7SL118P",0.2364
"IGHV3-57",0
"MIR4493",0
"DPYSL2",19.3119
"ATP5PFP1",0
"SCGB1D1",0
"H3P10",0.1053
"ZYG11B",8.0775
"EXD3",0.5617
"MXD4",13.0744
"MTMR12",3.8691
"RNU6-770P",0
"SCN2A",0.046
"NME4",8.9877
"ZBTB6",2.6604
"KIN",0.8867
"LRRC57",3.6692
"MAP3K11",1.889
"FRZB",0.3048
"FOXL1",2.4803
"MIR1291",0
"PLP2",165.4549
"KLHL7-DT",0.0557
"RPL37P3",0
"LINC00305",0
"KRTAP11-1",0
"MTHFD2P1",0.0132
"MIB1",5.0133
"STK32B",3.3861
"EFCAB9",0
"RPS27",628.6368
"CD151",34.5103
"AHCYL1",25.0367
"MIR125B1",1.217
"IL34",0.2558
"RPL22P7",0.193
"CICP14",1.8032
"CES3",0.1664
"ARNTL2-AS1",0.0888
"NUDT12",0.1078
"ZBTB49",1.0997
"AEBP1",599.0178
"LINC01937",0.1291
"ZNF484",1.3549
"HAPLN2",0.0478
"WDR66",0.1085
"PKD2",12.1157
"RNU6-9",2.0017
"CLCP1",0
"RPL31P60",0.0973
"GABRR2",0.048
"NCAPG2",7.5656
"GPR173",2.3706
"SEMA6D",2.4855
"ZNF557",1.477
"LINC01340",0
"LINC01040",0
"LINC01561",0.0164
"TRAV26-2",0
"ITM2A",2.7848
"DLGAP2",0.0033
"CCDC66",0.3005
"SH2D5",0.0242
"TERF1P4",0.1921
"ACTN1-AS1",0.2288
"RNA5SP433",0
"STX10",27.1709
"RPL24P2",1.7285
"AFAP1",9.803
"RANP3",0.1293
"NPIPB7",0
"MIR6862-1",0
"QARS1",16.9108
"ESRRB",0.0141
"FYCO1",5.0768
"NBEA",0.2091
"GPR45",0
"FAM133CP",0.355
"RN7SL543P",0
"CEBPG",11.6619
"SGO1-AS1",0
"FAM98C",2.104
"ADAMTSL2",1.1754
"IFNL1",0
"TFAP2E",0.1957
"MRC2",71.6715
"MIR4515",0
"H3-5",4.2891
"MLIP",0.1224
"VCP",139.8308
"ZBTB8A",4.198
"CHST15",8.4152
"FAXC",0.0153
"SYK",0.692
"CTNND1",8.976
"RN7SKP268",0
"ANK2",0.8174
"MECP2",2.2887
"RNA5SP53",0
"PARP4P1",0.0153
"RN7SL541P",0
"H6PD",12.6844
"PKMP1",1.8048
"RN7SKP287",0.5368
"SOX17",1.3109
"NCOR1",11.2952
"RPL7P39",0
"EEF2K",4.0327
"TNK2",4.149
"BSN",0.0484
"RPL17P49",0
"SLC25A33",5.5205
"RBM17",12.0068
"MIR766",0
"MIR8063",0
"SERF2",46.6691
"IGFALS",0.136
"MAP3K14-AS1",0.2648
"DHDDS",4.5675
"LONRF2P4",0
"LINC01479",1.9971
"TRMT10C",6.5043
"OPRK1",0.0124
"RPL3P2",1.7211
"TIRAP",1.2327
"LINC01271",0.1428
"RNU6-1234P",0
"NAA11",0
"ZCCHC14",45.7889
"FCMR",0.2585
"MAN1A1",6.3436
"FOSL1P1",0.4812
"LINC01857",0.1451
"EPN3",0.0077
"MIR548V",0
"PVALEF",0
"PCDHB5",1.8854
"SRC",0.7285
"HHLA3-AS1",0.1862
"RPL21P67",0.0747
"RPL30P15",0
"SAMMSON",0
"RNU6-1316P",0.6611
"ASCC3",3.1708
"IL16",1.4552
"FTLP13",0.0927
"MTOR",4.0679
"TMEM69",4.2738
"ZNF765",0.3904
"RNU6-1229P",0
"HEATR5A",0.5053
"PDZK1IP1",0.0496
"MYL3",3.5435
"PRR23D2",0
"RARRES2P6",0
"RNU6-324P",0
"SNORD113-1",0
"CTAGE13P",0.073
"RPS12P16",0.2631
"MIR6880",0
"LINC01997",0
"TRMU",1.8168
"FSTL3",1.4513
"CTAGE4",0
"PASK",0.6447
"LINC02631",0.0525
"BNIP3P15",0
"SNORD116-17",0
"MIR4642",0.4353
"CFDP1",13.4957
"C5orf30",2.3512
"ANKRD10",41.3854
"RNU6-202P",0.3719
"C1orf61",0.0145
"FGFRL1",6.175
"MT1XP1",2.6869
"RNU4-67P",0
"KRT16P1",0
"ADGRD1-AS1",0
"SURF1",6.5476
"NENFP3",0
"PSD",0.5689
"NOL8",2.0073
"RNU6-946P",0
"MS4A15",0
"RN7SKP219",0
"ENPP7P1",0.0357
"IGKV2D-28",0
"SLC22A13",0
"ZBED2",0
"STK24-AS1",0.3352
"MTCYBP27",0
"EPB41L1",0.7722
"TRBV29-1",0.1776
"NKAIN1P1",0
"MIR6855",0
"LINC01187",0
"EEF1A1P34",0.0564
"ZNF619",0.3163
"RSAD2",0.4874
"RPS3AP52",0
"CTDP1",7.077
"KRASP1",0.1293
"ISCA2P1",0.0797
"LINC01862",0
"SPDYE4",0
"NFYB",3.4718
"ACOXL-AS1",0.0832
"ADGRF2",0.0056
"MEF2C-AS1",0.1352
"EXOC8",1.7779
"KNSTRN",2.4717
"LINC02253",0
"LINC01275",0.2013
"RNU7-18P",0.5758
"TMEM200A",1.9894
"PHBP2",0.0443
"LINC02394",0.0657
"PRXL2B",6.8515
"RNVU1-30",3.4827
"RN7SL673P",0
"MED28P7",0
"KIRREL3",0.1082
"LPCAT1",9.5759
"LINC02406",0
"LINC01251",0.0735
"RNU6-335P",0
"NKAIN2",0.0087
"RBM22P3",0.0748
"PHBP1",0
"DHX29",6.2437
"CCNQP3",0.0577
"HMGN1P36",0.8385
"ZNF770",5.5394
"IGLV3-16",0
"CNN2P1",0.2722
"OLFML1",7.6362
"PLRG1",3.8957
"SLCO1A2",0.0031
"ZNF620",0.2272
"PAQR4",12.9122
"MLLT10P2",0
"CSNK2A1",11.8068
"RN7SL803P",0
"PPIAP70",0.0721
"C2orf50",0.0243
"DNAJC18",0.4504
"MESTP4",0
"TMEM151B",0.0262
"RN7SL338P",0.4873
"EREG",0.2061
"PI4KAP2",0.812
"MCF2",0.0071
"SPAM1",0
"KRTAP21-4P",0
"TRIM49D1",0
"DEFT1P",0
"MIR4671",0
"LINC00504",0.007
"RPL5P20",0
"PIK3C2G",0
"NECAB1",2.5849
"SLC25A5P4",0
"LINC02271",0
"DNAH6",0.0238
"LHFPL3",0
"SCYL3",1.8412
"DNM1P51",0.0041
"IFNWP5",0
"HNRNPRP1",0.5897
"RN7SL664P",0.8193
"LINC02200",0
"PPP1R15B",29.8381
"RNA5-8SP5",0
"RAB33B",3.6422
"ARHGEF39",1.8464
"ISCA2",1.0962
"LCN2",0.0223
"CNN2P8",0
"RNU6-735P",0
"ADGRF1",0.0029
"NUDT8",1.7909
"COX20",1.2844
"MIR548O",1.5657
"SRSF12",0.4552
"MIR30A",0
"RNU6-1195P",0
"MIR3129",4.6971
"NTF6A",0
"TEX51",0
"MTCYBP22",0.0799
"SLC9B1P4",0.0554
"SLC5A8",0
"TTBK2",2.2717
"MACROH2A1",7.9208
"RPL32P1",0.0871
"CCDC174",3.0217
"POLR2K",21.8235
"ZDBF2",0.0311
"KCNA2",0
"PPIAP84",0
"RPL30P10",0
"RN7SKP170",0
"CCDC170",0.2503
"LINC02349",0
"RNA5SP288",0
"RN7SKP235",0
"RNU6-809P",0
"OR7E100P",0
"LINC00442",0
"TTC9",0.1505
"CATSPER4",0
"LINC01819",0.0129
"SSR1P1",0
"C11orf42",0.0625
"XAGE1B",0
"CDH1",0.0231
"F2R",3.9596
"HOTAIRM1",3.5555
"KIFC2",1.1399
"HLA-N",0
"MIR1263",0
"RNU7-152P",0
"SLC3A2",33.3745
"CATSPERG",0.0466
"VTI1BP4",0.0677
"HMCN1",13.74
"HMGA1P6",0
"UMPS",0.9514
"FMO1",0.2081
"LINC02358",0
"NUDCD2",1.9126
"RNU6-572P",0
"RHOQ",18.1001
"PDC",0.08
"BMI1P1",0
"RN7SKP164",0
"GSTM3",1.3377
"PDHA2",0
"MTCYBP44",0
"DUX4L15",0
"PPP1R3E",1.1453
"FLYWCH1P1",0.0571
"CD83P1",0.0624
"LGALS13",0
"MIR3156-3",0
"SCAMP2",6.3542
"CAPRIN1",17.9859
"NAPGP2",0
"NEUROG3",0.0259
"GVINP1",0.0296
"FAM89A",2.0876
"MIR4300HG",0
"KIAA1257",0.0137
"RGMB-AS1",0.2894
"SMIM15-AS1",0.1794
"MIR3923",0
"TSC22D2",8.3864
"GSTM2P1",0
"PMAIP1",128.5602
"MIR4776-1",0
"HNRNPUP1",6.8608
"SCHLAP1",0
"RNU6-291P",0.3336
"SYNJ2",8.0744
"MOB1AP1",0
"GCSAML",0.0381
"FARP2",1.4266
"RN7SL668P",0
"LINC01833",0
"MEX3C",7.3533
"IL36RN",0.0108
"UBE2Q2P4Y",0
"ACKR2",0.0457
"KRT8P35",0
"RPS12P17",0.0947
"VCPIP1",5.8312
"GCNT1P4",0
"TNS4",0.0368
"ELMO3",0.2911
"FXYD1",3.985
"FAM90A25P",0
"GP1BA",0.4282
"MTND4P15",0.5184
"RNU1-6P",0
"C2orf80",0
"ELL2",14.4644
"GBF1",8.5576
"CDC45",4.641
"MIR548AC",0
"FIBIN",38.4793
"TRBV7-9",0
"KLF3P2",0
"RNU6-255P",0
"ATP5PF",17.4034
"LMNTD1",0
"MIR3142HG",0
"MRNIP",0.7605
"TXNRD3",0.6935
"RNU6-1265P",0
"SLC6A3",0.008
"RN7SL601P",0
"CBX5P1",0.3182
"TRAV11",0
"CETN4P",0.0761
"FAM90A2P",0.0442
"COL6A6",0
"CLIP3",9.057
"LONRF1",2.248
"RAB13",84.0087
"FYB2",0.0077
"CDC42P2",0.3137
"CERS2",72.7332
"RPL36P1",0
"LINC01376",0.0964
"FGF7",0.1233
"RNU6-752P",0
"CCNYL3",0
"DMRTA2",1.7268
"TBKBP1",2.2603
"GAPDHP46",0.1077
"PSMF1",13.2182
"RPL30P1",0
"ELOCP29",0.1069
"CPNE5",0.7022
"RNU6-622P",0
"ZNF500",1.1099
"HELLS",3.2082
"HHIPL1",0.5558
"TSFM",6.7381
"OR5AQ1P",0
"ADCY6-DT",0.0644
"SULT2A1",0.018
"UNC5CL",0.0569
"ZNF355P",0
"YTHDF2P1",0.983
"CPLX2",0
"PFN1P4",0.6216
"KCNJ2-AS1",0.4532
"SMAD2",2.1026
"LINC00899",0.3247
"SRARP",0
"H3P27",0.105
"PRR19",0.0555
"LINC01815",0
"LSM11",0.6073
"LINC02611",0.017
"MIR3616",0.388
"ILK",3.2481
"RAD23A",70.3316
"RPSAP28",0
"LUADT1",0
"RNU1-151P",0
"NTSR2",0.0228
"CRHR2",0.0448
"TSPAN5",2.7002
"LINC01715",0.1825
"PRAMEF25",0
"RPS17P8",0.1066
"DIRC3-AS1",0.0641
"RNU6-159P",0
"GOLGA8J",0
"LINC02683",0
"MAFK",11.6831
"SNORD52",0
"THSD4-AS1",0
"LRAT",0.0189
"GLRX2",5.9634
"EDNRB-AS1",0
"PTMAP15",0
"VN1R104P",0
"OPRM1",0.0088
"DHFRP2",0
"RNA5SP324",0
"CACNA2D4",0.5234
"CNBD1",0
"RNU6-29P",0.3336
"CYP2C59P",0
"MIR6133",0.3305
"NDUFB4P10",0.1989
"KRT8P36",1.066
"MTND4LP11",0
"TTTY23B",0
"MORC4",8.4248
"OR8H3",0
"FXYD6P1",0
"LINC01489",0.236
"RN7SL650P",0.8357
"LSM5",3.2729
"ACVRL1",2.9819
"LINC02773",0
"COL20A1",0.0033
"VMP1",11.2678
"SYVN1",9.7559
"WDR78",0.1438
"GAPVD1",3.8698
"RFX8",4.1561
"RBM11",0.0605
"CDC42BPA",5.1331
"MIR10B",0.6491
"AMT",0.3757
"MXD3",1.3021
"BOLL",0
"GDI2P2",1.233
"GTF2F1",24.6718
"RASA4B",0.0074
"ATP5PBP1",0
"NMI",6.9652
"SMAD9",0.5926
"KRT73-AS1",0
"NDUFA5P4",0.0927
"MIR6076",0
"MSX1",21.2503
"CFL1P1",0.0265
"RNU1-68P",0
"UBA3",5.6251
"NCOA6",3.8004
"TMEM72",0
"FLG",0.3641
"RNU2-3P",0
"CYGB",2.1184
"C9orf129",0.0619
"ERFE",1.3592
"PRPF38AP1",0.0383
"RN7SL434P",0.1317
"SNCB",0
"ITGA6-AS1",0.1657
"H2BW2",0
"SFTA1P",1.6912
"RPL17P46",0
"MIR199A2",3.2453
"SLC25A30-AS1",0.0509
"SLC66A3",4.8329
"PCBD1",5.4409
"PROM1",0.0048
"RN7SKP105",0
"EQTN",0.0511
"SMIM1",0.1497
"RAB12",14.8319
"OR2D2",0
"RPSAP36",0.2548
"C1orf115",0.4498
"H3P44",0.4993
"OR11H7",0
"CHCHD2P1",0
"HSD11B2",1.0813
"RPF2P1",0.0788
"PHKA2-AS1",0
"SNORD114-7",0
"NDUFA5P9",0
"PDZK1",0.072
"MIR500B",0
"EEF1DP7",0.5567
"MIR4650-1",0
"MYBPH",0
"MIR2355",0
"NCR3LG1",1.6745
"USH1C",0
"EPC2",5.8516
"FBXO25",1.2921
"LIF-AS1",0.0442
"CPNE2",8.1709
"RNU6-10P",0
"TRIM6-TRIM34",0.0105
"KIR2DL3",0
"WDR83OS",27.0691
"SNORD57",0
"YBX1",354.1485
"TYMSOS",1.0607
"REEP5",15.5535
"RNU6-101P",0.3432
"SKA2",22.3055
"TRBV15",0
"RPS18P1",0.1559
"KRT8P49",0
"XKRYP2",0
"RN7SL752P",0.3731
"GTSF1",0.0141
"RNU1-114P",0.215
"DNA2",0.7628
"MAGI1-IT1",0.0973
"RNY4P27",0
"GID8",11.8632
"TSR1",8.1246
"DOP1B",1.4271
"LINC00618",0.0797
"CHROMR",1.7934
"TGM3",1.4581
"RNA5SP366",0
"PRAM1",0.0474
"HNRNPA3",36.2185
"ACSL1",9.0154
"TLE7",0
"RPL12P26",0
"LINC02300",0
"RPL23AP82",1.3775
"SLC7A5",125.4127
"CRYAB",12.0366
"MIR4258",1.5691
"MIR521-1",0
"LINC01258",0.0867
"MYO1A",0
"SNX33P1",0
"TPST2",18.4878
"RNU6-294P",0
"MIR1207",0
"ID2",62.281
"RNU7-6P",0
"MRPS5P4",0
"RN7SL596P",0
"LINC02000",0
"TSPY12P",0
"RNU6-783P",0.34
"SNORA63D",0
"SNORD114-1",0
"ZNF213-AS1",0.3705
"RN7SL424P",0
"MIR149",0
"MIR3934",0
"MIR101-1",0
"GPR53P",0
"TTC6",0.0128
"ANKRD44-IT1",0.0334
"FABP5P14",0
"SH3GLB1",23.8176
"ITGAM",0.4663
"LINC02570",0.134
"RGS18",0.0127
"RPL23AP62",0.0788
"LAPTM5",36.4284
"KRT8P23",0
"TRBV1",0
"PSMD1",20.9012
"NCAM1-AS1",0.1192
"FAM160B1",6.3918
"ZC3H4",3.9805
"MIR3612",0
"CFL1",75.5116
"CLRN1",0
"GPR65",0.15
"NPC1L1",0.0272
"LINC01706",0
"PARVB",4.4074
"ELL3",0.5082
"ATL2",6.5915
"DLG5",5.5366
"OR4A44P",0
"MIR126",0
"XKRYP3",0
"ZCCHC7",4.65
"TMEM135",1.7671
"GATC",2.0747
"SHC4",0.212
"RPTN",0.14
"TNFRSF21",19.7505
"SDR42E2",0.0136
"LINC02299",0
"TRIO",11.5498
"TRBV11-3",0
"NUDT4P2",0.0654
"SRCAP",4.8182
"PDLIM1P3",0
"ATG7",0.9982
"RARA-AS1",0.5983
"BOP1",10.1061
"HADHB",12.2774
"MIR373",0
"RPS11P5",20.1354
