"","x"
"GRHL1",0.2569
"ANKHD1-EIF4EBP3",0.3516
"TBC1D3H",0
"RNU6-398P",0
"RPSAP60",0
"MIR762HG",1.9015
"STEAP4",1.8071
"PCP4",0.9361
"C2orf73",0.0152
"CARD17",0.0296
"ITPR1-DT",0.5792
"OR7E33P",0.0143
"GPR21",0.0472
"LINC01603",0.0779
"DPP10-AS1",0.0139
"RN7SL860P",0
"DIMT1",13.9565
"TBC1D19",3.1799
"SLC22A2",0.0559
"RNA5SP211",0
"AGPAT5",13.2568
"SRMP1",0.0156
"LINC01826",0.0709
"ZNF559",11.2104
"SYT10",0.0543
"NACA2",3.7489
"RPL10P17",0.0437
"IGLV3-1",1.6649
"ANKZF1",3.8173
"RNA5SP168",0
"SLC27A2",0.3794
"LINC02190",0
"GPR148",0.0109
"CTBP2P4",2.3559
"CCL15",0
"OR3A1",0.0286
"ZNHIT6",7.0195
"AK3P4",0
"CYP27B1",0.1204
"HMGB1P33",0.0262
"BTBD9",1.6444
"IGHD1-14",0
"LINC02502",0
"FRG2IP",0
"BAALC",3.7129
"RBPJL",0.03
"L3MBTL1",0.8471
"VN1R83P",0.9307
"GIPC1",15.1202
"ABCG4",1.2284
"SNORA38",0.8367
"RNU6-360P",0
"ZNF593",1.5245
"RPL12P6",0.8593
"MIR1268A",0
"RGS7BP",0.9016
"IQCE",2.0767
"KCNE5",1.8557
"CCDC159",4.4431
"PRSS21",0.0772
"KIAA0232",6.6548
"NPAT",5.9149
"SMNDC1",14.0471
"MRPL43",18.5187
"MORF4L1P3",0.7992
"ALDH1L2",5.8225
"CTDSP2",45.8645
"MTCO2P4",0.1118
"EHD1",12.0359
"CDRT8",0
"OR2L9P",0
"TCEA3",7.7999
"RN7SL487P",0.0803
"TRPC7-AS2",0
"IGHVII-49-1",0
"LINC01173",0
"GUCY1B2",0.2788
"H3-3A",8.1838
"LINC01568",0.0068
"RNU6-1190P",0.2655
"ABHD12B",0.3386
"AGAP7P",0.308
"SRBD1",5.7245
"TSPY7P",0
"PRPS1P1",0.1891
"RNU6-114P",0
"MIR8064",0
"RN7SKP186",0
"LINC00299",0.0312
"MIR576",0.2817
"WRAP73",4.0504
"PARP11",2.9436
"FAR1-IT1",0.3001
"RPS26P4",0
"RPS15AP3",0
"CTSA",46.7593
"PCGF2",9.6922
"RNA5SP361",0
"NIT2",4.1352
"LCE2A",0.0233
"E2F3P1",0.303
"RN7SL338P",0.3769
"LINC01808",0
"RNA5-8SN1",0.0902
"PKHD1",0.0253
"ADAM20P2",0.0217
"LINC01224",0.0251
"LAGE3P1",0.1141
"LPAR6",13.9574
"MIR153-2",0
"CLGN",5.545
"ZNF680P1",0.141
"KIF20B",4.1671
"TM7SF3",8.4719
"CST9LP2",0.0431
"MTND1P12",0
"GOLGA6L3",0.1151
"RNA5SP36",0
"DIABLO",3.5374
"RN7SKP157",0
"IGHV3-47",0.1648
"HSP90AB7P",0.0225
"FAM162A",8.5276
"RNU6-875P",0.3907
"CTAG2",0
"MAGEB4",0
"TRBV26",0
"PVT1",0.7716
"ANKRD13C",10.4461
"SASH3",1.9962
"TMEM200A",2.101
"PA2G4P2",0.7478
"CABP2",0
"SLC39A3",3.0722
"ULK4P1",0.1064
"SLC35G5",0.4494
"PIAS4",3.173
"TAC4",0.4551
"RNU6-369P",0
"IGHVIII-2-1",0
"SPTB",0.1215
"DPEP2NB",0.0699
"LYPD1",20.9536
"RNU6-199P",2.1933
"TOLLIP-AS1",0.7645
"CDY14P",0
"RNU6-465P",0
"C9orf16",10.5157
"TRAPPC2P8",0.1046
"LINC01960",1.4215
"NPBWR2",0.0204
"ALKBH3-AS1",0.1538
"GSTA12P",0
"RNU6-1131P",0
"GLRX2",10.3086
"LINC02073",0
"ATP6V0E1",147.8914
"MIR4301",0
"CYBB",6.1269
"TRGV5P",0
"MTATP6P30",0
"BUD31P1",0
"TREX1",0
"LINC01474",0
"DEFB118",0.0119
"ECE1-AS1",0.2395
"CWC25",7.5303
"RN7SL252P",0
"PKD1P6",0.7757
"SNORD31B",0
"POC5",5.4732
"ISY1",7.3434
"PRKXP1",0.4306
"GPX8",39.4913
"SMAD3",16.2803
"FBRS",7.2066
"ELOCP22",0.2893
"TTTY13",0
"PDE8A",11.0216
"TMEM225B",0.4895
"MIR4255",0
"ARF4-AS1",0.1387
"FAM74A1",0
"MPZL3",1.496
"ARL2BP",5.3683
"CLUL1",0.0754
"KCNA7",0.0284
"HNRNPA3P12",1.4805
"TMCC3",2.3372
"PEX16",3.3676
"SLC30A10",0.0048
"RNU1-58P",0
"LY9",0.0727
"TRIM53BP",0
"CDY9P",0
"MAGEB6B",0
"LMLN",1.2976
"TIA1",19.1101
"CREG1",44.6865
"CALR",638.2912
"DDA1",5.0642
"MAS1L",0.0548
"SMCR5",0.0728
"MIR4297",2.543
"LINC00665",3.3185
"MID2",2.9197
"RNU6-1149P",0
"LIPT1P1",0
"SNORD116-3",0
"PRSS46P",0.2952
"CYP51A1",0.7929
"RN7SL754P",0.0519
"TMEM67",0.9686
"FAM74A3",0.0292
"MANCR",0.1079
"RPSAP71",0.0317
"SULT4A1",0.0824
"MIR4742",0
"C2orf27AP1",0
"KRTAP13-6P",0.1116
"KIAA0319",0.179
"RNU6-702P",0
"SAP30-DT",1.0126
"COX6CP6",0
"TRAV12-3",0.0346
"HMGN1P38",9.0667
"RNU2-49P",0
"RNPEP",9.1901
"NAV2-AS1",0
"IBTK",6.8344
"TSBP1",0.0614
"RPS7P7",0.3143
"RNU6-831P",0
"CLEC4C",0
"HOXA-AS3",0.2476
"ENTPD7",9.4563
"PRKCZ-AS1",1.1226
"BYSL",10.8266
"LINC00710",0.0107
"LINC02818",0.3129
"RNU6-122P",0.7741
"RN7SKP158",0
"LINC00518",0.0291
"FAM47C",0.0253
"PHF7",0.9368
"RESF1",3.66
"MIR4296",0.4706
"ACSM5",2.5081
"FRRS1",2.4626
"MTND5P19",0.0077
"MIR608",0
"KIAA1671",4.8699
"OR1F1",0
"NPIPA3",0.2902
"KCND3-IT1",0.0367
"FZD6",4.2213
"CFTRP3",0
"L3MBTL3",4.0635
"PRAMEF15",0
"MIR624",0.5693
"RPL31P58",0.1093
"TSSK3",0.3213
"RNU7-96P",0
"RNU6-10P",1.1612
"RNU6-522P",0
"TNFRSF10A",0.8467
"UGT1A6",0.0107
"RPS15AP6",1.7211
"ME2P1",0.0701
"ZNF383",2.101
"KRTAP5-10",0.097
"RNU7-160P",0.2227
"GRK7",0.0256
"BLOC1S1",16.8561
"RNU6-1288P",0
"CGB5",0
"GRAMD4P1",0
"MROH1",2.4437
"DUX4L21",0
"ARID4A",4.7409
"FAM13A-AS1",0.8693
"TRIP10",6.6945
"LINC01626",0
"RNU6-12P",0.258
"MIA2",0.5544
"RCBTB1",7.8007
"ELF3",0.0038
"KRTAP5-6",0.0492
"RET",0.1907
"MFSD2B",0.0622
"ZFYVE9P1",0.2162
"KIF2B",0.0179
"KNDC1",0.0138
"RPL7P47",2.2595
"EFCAB14P1",0.1789
"MIR2052HG",0.0095
"SNORA75",1.8138
"TRIM77BP",0
"TVP23BP2",0
"IRF2BP1",9.4223
"CADM1",30.3517
"RNA5SP68",0
"RARRES2P4",0
"CCDC144A",0.0461
"GRIA3",2.0822
"ALKAL2",0.0189
"ARRDC1",2.7314
"MIR3171",0
"ZNF747",6.6254
"AQP7P2",0
"RNU6-1055P",0
"SRP14P3",0.5488
"SERPINF2",1.27
"HMGB1P23",0.0486
"RPL17P2",0.0306
"AHCTF1",3.7109
"DHRS3",7.43
"CCDC97",9.5959
"RPL21P54",0
"LYPLA2",16.8036
"LUZP6",0
"OR52I2",0
"LINC02021",1.2448
"FAM133B",3.2115
"ZNRF3-AS1",0
"PPP1R1A",0.0971
"CCDC78",0.0766
"RNA5SP368",0
"GDNF",1.8254
"MIR383",0
"AQP4",0
"MARCHF8",5.0393
"TMEM159",6.3251
"RNU7-130P",0
"RNASEH1-AS1",8.6026
"LINC00654",1.7722
"LINC02017",0
"SMARCA5-AS1",0.0146
"ELOCP14",0
"IL36RN",0.0042
"ZNF503-AS1",1.6666
"TRIP12",19.5193
"MITD1",5.6214
"RNF4",21.431
"MZT2B",14.9003
"GOLGA8S",0.019
"POMT2",1.514
"GBGT1",3.1045
"ELOCP10",0
"GRK2",13.4798
"RNU6-1205P",0
"LINC01425",0.0179
"SAMD8",7.2195
"RPS4XP15",0.0174
"MIR663AHG",0.1393
"SCN7A",0.1381
"RABEPK",6.0115
"RPL7P44",1.2093
"ZNF114-AS1",0.0316
"TRAPPC2P9",0
"ZNF519P2",0
"STK25",14.1836
"SCGB2A1",0
"RNA5SP50",0
"GRAMD4P7",0
"RNU6-951P",0.5161
"TLR9",0.0071
"PPP1R10P1",0
"SNORD113-5",0
"EEF1B2P8",0
"SLC12A3",0
"INPP5E",2.6154
"LINC02323",0.0258
"ZNF93",3.6235
"OR10AE3P",0.0589
"OR7E115P",0.027
"LINC00539",0.3936
"MIR8063",0
"EMP2",21.1034
"HSPE1P14",0
"ATP6V1G2-DDX39B",0.0407
"IGHD6-25",0
"RNU6-106P",0.6451
"CYP3A54P",0.3681
"PRTG",0.6227
"GUSBP2",0.6666
"TTL",6.6156
"OGG1",2.0835
"SELENOK",9.5009
"RPS2P52",0.0168
"SEMA6A-AS1",0.3025
"PINCR",0
"QRFPR",0.2556
"LINC01516",0.0046
"ABT1",9.2876
"SLC1A7",0.1685
"TPT1P12",0.1122
"DRC3",0.7814
"ITGB2",4.9801
"NPM1P6",2.7103
"SNX33P1",0
"NDUFS5P5",0
"PDPR",6.3901
"ZNF558",6.3442
"CD160",0.3824
"CACNA2D4",0.9325
"RUSC2",4.4316
"THORLNC",1.1845
"NAPG",9.5197
"RNU7-195P",0
"EFNA3",4.5631
"F9",0
"ATP1B1",44.3746
"NAGA",14.5202
"EEF1B2",55.0182
"KAT2A",14.8306
"EXOSC10",15.831
"LSM8",7.027
"MSH3",3.43
"LINC01921",0
"RNU7-192P",0
"PCDHA11",0.2482
"ABCA2",2.5143
"RPL39P38",3.2482
"TSPY24P",0
"RNU6-607P",0.1278
"LINC02093",0.1423
"RNASE3",0
"NDUFA3P1",0.2739
"RNU6-339P",0
"MTMR10",2.239
"SNX9",8.9112
"MIR514B",0
"NPC1",4.7064
"DYNLL1",85.2951
"MIR125B2",1.7062
"MTND2P18",0
"C1orf35",2.7366
"RNU6-989P",0
"DHRS1",9.6955
"TNFSF14",0.1127
"GKAP1",1.3188
"MINDY2",5.5197
"AGPAT2",3.0789
"KNCN",0.0147
"CNTN1",0.6726
"RNU1-150P",0
"OR52M1",0.0145
"PGGT1BP1",0.108
"TRAV13-1",0.5369
"ATXN2",4.6965
"RSU1P3",0.0331
"RNU6-1106P",0
"MIR4703",0
"RN7SL198P",0
"OSBPL9P4",0.0153
"PVRIG2P",0
"LINC01592",0.034
"RNU4-80P",0
"POU6F2-AS2",0
"RPS26P55",0.3878
"DDT",11.1354
"NFKBIB",11.1319
"RPL9P15",0.0519
"DGCR11",2.9306
"BNIP3P39",0
"SDC3",32.351
"RNASEH1P2",0.4194
"RPS23P6",0.7047
"RPL41P2",20.2519
"LINC01655",0.0979
"CDC42SE1",34.1034
"THY1",26.1305
"RN7SKP74",0.0447
"FLNA",86.7231
"COP1P1",0.0381
"DKK4",0.0463
"JPH3",0.0302
"PARP12",5.6143
"MTCYBP23",0
"FAM83E",0.0273
"FEM1A",0.3756
"MCRS1",18.7037
"KRT87P",0.1475
"MLIP-AS1",0.0068
"RPL23AP75",0.3367
"VPS8",7.8987
"IGHV3-19",0.0474
"ARHGAP42P2",0.0065
"LINC02662",0.047
"RFPL4A",0.0534
"CCDC39-AS1",1.4146
"KRTAP13-5P",0
"TMEM132B",0.8967
"RCC2P3",0
"LINC00538",0.0072
"GAPDHP57",0.0236
"LINC02436",0.0109
"LINC01566",0
"MAGEA7P",0
"TAAR5",0
"ZNF460",1.6857
"LINC01926",0
"RPL18AP2",0.7447
"CDC42SE2",7.0652
"MIR3646",0
"STYX",7.1466
"SNORA73A",0
"THAP12P7",0.3557
"KCNA2",0.7501
"MIR4774",0
"RN7SL856P",0
"CD1E",0.3447
"HUS1",5.9887
"LINC02832",0.0047
"PDCD2",5.1033
"HTR3B",0.0239
"PTTG4P",0.1961
"IGLV1-50",0.0341
"ACTR3BP3",0
"RBM26",5.776
"WNK3",3.5451
"SCAF8",5.5537
"RPL34",97.2617
"IMMP1L",3.7632
"COX7A2L",19.3393
"CCL13",0.5516
"IGKV1OR-2",0
"MRE11",9.8138
"KIF1B",5.802
"NPSR1",0.0052
"LINC02089",0
"PSMB5",120.2953
"RNA5S8",0
"PTN",85.2236
"GRK6",4.0924
"TRAPPC2",5.9
"CNN3P1",0.0148
"CBLN4",0.3743
"ELOCP2",4.1997
"IGHD3-3",0
"EI24P4",0.0256
"RPS4XP6",1.7668
"RPL29P28",0
"RNU6-425P",0
"KRT18P36",0.0108
"RNU6-578P",0
"ZNF516",0.5074
"RNU6-1267P",0
"ANAPC16",16.6209
"HLA-L",0.7824
"DNAJB5",3.1378
"RN7SL328P",0.092
"KRT18P34",0.1304
"TAS2R16",0.0969
"NSUN5P1",2.2732
"MUC5B",0.0045
"CNNM3",4.1421
"TRAJ59",0
"HSD11B1L",0.7385
"GADD45GIP1",30.4532
"OSTCP1",0.1802
"RPL12P14",0.9579
"MAN1C1",5.0931
"DUSP8",0.314
"SDAD1P1",1.6397
"GUSBP11",0.6534
"NKX6-2",0.0103
"HSFY4P",0
"MIR548AS",0
"RNU6-457P",0
"UBE2O",11.8384
"MIR3147",0.2092
"MYL12B",156.598
"ZNF415P1",0.225
"RBM17",28.1412
"COX6B1P5",0.6653
"ZPLD1",0.0269
"BMPER",1.7233
"VSIR",5.648
"SNTG1",0.0325
"SH3PXD2A",57.8599
"GATAD2B",11.7632
"B3GNTL1P2",0
"RNU1-91P",0
"PARP8",1.7805
"TNFSF10",4.595
"RNU4ATAC10P",0
"NKILA",3.4858
"PHF21A",2.8091
"RPS24P18",0.1423
"RAN",88.7155
"TOP3BP1",0.1
"UGT1A11P",0
"TAOK3",3.7693
"CPLX3",0
"CATSPERB",0.0563
"SAGE2P",0
"TTC33",5.3962
"NFYC",9.6553
"MIR3125",0
"SNORD14C",0
"ZFP64P1",0
"MEIS1-AS3",0
"RPSAP38",0
"MIR1249",0.493
"MIR6829",0
"KIF25-AS1",0.2593
"POM121L6P",0.0227
"SNORD113-6",0
"EID1",64.111
"IL6R-AS1",0.1965
"EIF4EP4",0
"LINC02420",0.0186
"SOCS5P2",0.0508
"SULT1C2P2",0
"THUMPD1",33.6612
"MIR3135B",0
"PRPF4B",12.6755
"KRT18P66",0
"MIR6879",0
"LINC01690",0
"LINC01072",0.0961
"SDHAP1",3.8578
"CES2",4.5422
"SLC26A8",0.2836
"OR4C45",0
"CHRM2",0.1758
"CMC1",0.6984
"TMEM209",3.7885
"MIR103A2",1.5929
"PRPH2",1.2525
"MIR6888",0
"METTL6",2.0439
"TRGVA",0
"AFF2",0.8624
"SALRNA2",0.1136
"MIR8083",0.3102
"RN7SKP21",0
"FAM71D",0.1381
"UBE2G2",16.7256
"RNU6-502P",0
"LINC02676",0
"HYLS1",10.2928
"RPL5P7",0.034
"TAF1A-AS1",1.2663
"QRICH1",9.3063
"RNU6-1041P",0
"SCAND2P",0.5964
"RUSC1",14.0696
"RAC1P6",0
"TMSB4XP1",47.2438
"KIF26A",7.3234
"RNU6-1171P",0
"EIF1P7",4.2193
"TRMT61B",7.2449
"OR7E109P",0
"SLC25A20",9.5493
"ENPP7P1",0.1658
"RNF31",4.9157
"RNF144A",16.8804
"TRAJ27",0
"LINC00615",0
"FAM181B",0.6227
"ATP2C2-AS1",0.0737
"RNU6-1140P",0.1302
"LINC00363",0.1972
"CYP3A43",0.0209
"FCER2",0.1239
"NIFKP9",0.0625
"IGSF11",7.6197
"TMEM213",0.0229
"RNF126P1",0.2719
"DEFB133",0
"ADGRL2",10.976
"FABP6-AS1",0.0334
"RNA5SP257",0
"TP63",1.3909
"HSF1",7.1899
"EIF4EBP3",2.4773
"RSBN1L",5.6649
"FAM181A",0.0125
"NCSTN",53.203
"MTRF1L",2.2001
"HTR2B",0.7068
"BMPR1AP2",0.8594
"SOAT1",7.4553
"TBC1D3J",0
"MIR3929",0
"OR5BE1P",0
"PMS2P6",0
"CHURC1-FNTB",0.0199
"ACER1",0.0382
"RPL7P4",0.1702
"CST5",0
"ZNF888",1.2277
"LINC00494",0.0131
"CCDC58P2",0
"SURF1",10.9202
"TRMT10B",3.6174
"PDP1",5.4648
"TTC30A",2.4768
"FAM114A2",5.5089
"POTEB2",0.0082
"GORAB",8.6606
"C11orf1",4.4215
"GLB1",18.161
"ABHD17AP8",0
"MIR3686",0
"OR1D5",0.0147
"ERICH3-AS1",0.0026
"DALRD3",2.617
"GLYATL2",3.778
"RAB27A",5.0393
"NFATC4",10.4049
"OR4N5",0.0149
"SIRT1",4.9899
"PRF1",0.7464
"ECEL1",0.0975
"RIC3",0.018
"VRK1",10.8468
"AMBP",0.0744
"CYCSP33",0
"RNU7-94P",0
"ZNF707",1.5404
"DEPDC5",2.9072
"OR7E162P",0.0537
"CRK",44.706
"GABRA6",0.0332
"CDYL",6.252
"CHCHD3",19.2817
"LINC02351",0
"TEX35",0.0137
"TARDBP",32.7082
"LNCPRESS1",0
"GAPDHP42",0.0563
"C1orf229",0.0245
"LINC02745",0
"FAM41AY2",0
"RIOX1",3.6203
"LINC02809",0.0366
"TTC22",0.0365
"PRUNE1",20.0157
"LINC00488",0.0548
"LGI4",2.513
"RNU7-153P",0
"ITPRIP-AS1",0.1013
"IGLV8OR8-1",0
"CACNA1A",0.7535
"LINC01535",0.9658
"SHQ1P1",0
"SLC24A4",0.0517
"DBIL5P",1.0108
"TMEM260",3.2526
"HMGB1P12",0
"HMGB3P3",0
"NIP7P3",0
"DNASE2",63.4661
"BNIP3P8",0
"SNORA30",0
"RN7SL356P",0.0557
"CRMP1",4.2295
"EEF1A1P19",11.8072
"TENT4A",5.9218
"ABHD17A",4.1017
"GNG5P1",0
"TCF4",4.6062
"RNU7-35P",0
"TMEM232",0.0866
"RNU6-693P",0
"OMP",0.0842
"RN7SL20P",0.0465
"ELMO3",0.7881
"PACRG-AS3",0.0093
"ADGRD1-AS1",0.0216
"LINC02405",0.1696
"RAX2",0.0172
"SIM1",0.0045
"ZBTB1",18.2969
"MTCO2P12",82.1419
"ZER1",5.0955
"NHLRC1",4.9503
"ATP5PO",18.0343
"MROH3P",0.0368
"RNU7-106P",0
"OR9Q2",0
"BEND3",0.9245
"PRB2",0.0308
"ERCC8",5.4713
"TUBB8P7",0.028
"PNPT1P1",0.1073
"KLRG1",1.1371
"TG",0.1575
"RPS3AP15",0.0707
"RPSAP66",0
"BOLA2P2",0.5356
"LINC02382",0.0675
"RN7SL749P",0.0952
"ART3",0.059
"IZUMO2",0.0274
"RNU6-1094P",0.1327
"RN7SL143P",0.093
"ERC1",2.84
"PIGG",5.6398
"RNA5SP117",0
"RNU7-99P",0
"RANP8",0.484
"NDUFB1P1",3.758
"UBXN1",19.3881
"NCF1B",0.3992
"RPS4X",261.4481
"POPDC3",1.9522
"OR4D6",0.0131
"ZHX2",6.9464
"RNU6-373P",0
"TES",6.7703
"ERICH6-AS1",1.7194
"CYP26C1",0.1107
"SULT2B1",0.044
"LINC02819",0.0324
"VPS37D",1.316
"FPGS",5.4047
"TBK1",9.0072
"RPGR",1.521
"SBK1",1.8169
"MFHAS1",5.4574
"LMOD3",0.6296
"LGALS9DP",0.0723
"SRRM1",14.3611
"RNU6-1074P",0
"VDAC3",51.7304
"MIR4779",0
"ZNF407",1.0068
"ARPP21",0.1464
"RPL15P3",33.132
"FKBP1A",122.3113
"PNPLA2",5.4674
"FAM242D",0
"ABHD17AP9",0
"ACOX3",2.0532
"RN7SKP67",0.0587
"OC90",0.0077
"PMEL",6.9326
"UBXN10",0.2577
"S100A9",2.0815
"MCM10",2.9235
"PRSS55",0.0176
"LINC00649",0.2619
"RBM17P1",0
"MREG",5.5428
"NTRK1",0.168
"AIF1",12.7231
"LIG3",1.1231
"C2orf27A",2.9052
"MTND2P8",0
"VIM",886.5768
"ZNF479",0
"SERF1AP1",0
"CCZ1",3.6944
"RPL35AP31",0.0819
"RNU6-434P",0.129
"SFXN1",7.4713
"NDEL1",8.0383
"GYG2",41.2522
"TRIM68",3.6173
"PDCD5P1",1.7871
"RNU6-654P",0
"TTPAL",5.7736
"KIFC3",3.9244
"C20orf194",2.7364
"H3P3",0
"OR5H2",0
"FNTB",8.8222
"FN3K",3.5333
"CCNB2P1",0.1561
"PPIAP39",4.6848
"RNU6-919P",0
"HIBADH",29.0244
"TRIML1",0
"ANKRD10",20.7786
"TMED11P",0.7669
"AFF1",9.6634
"RPL22P12",1.4982
"SLIT1-AS1",0.0601
"HMGN2P32",0.2566
"CYP21A2",0.0664
"RN7SL127P",0.1381
"GBA2",9.3729
"RAB5CP1",0.2142
"LPP-AS2",3.5093
"CTC1",1.2787
"LINC02134",0
"ZNF185",2.3467
"PTPRB",2.9391
"SCN4A",0.2377
"GPR89A",2.7724
"PSPC1P1",0.1038
"HELLPAR",0.0267
"TXNL4B",11.2443
"MAGOH3P",0.1853
"LAMP1",62.6289
"YWHAEP2",0
"RN7SL113P",0.7849
"SDR42E1P1",0
"FKBP1AP3",0.1298
"PHBP3",0.6068
"SLC2A8",3.4161
"HAUS1P1",0.0498
"COLEC12",22.7219
"SLAMF1",0.1035
"SNORD12C",0.1551
"GFM1",6.6106
"WDR7-OT1",0
"OR2A42",0.0296
"FAM204CP",0.1505
"NT5DC2",16.4701
"OR52R1",0
"MIIP",8.838
"RPL7L1P12",0.0189
"MIR4495",0
"MIR515-1",0
"LINC01707",0.0661
"RNU6-520P",0
"MIR3926-1",0
"REL",0.3913
"TM4SF19-AS1",1.4283
"MIR548AL",0
"RAB24",5.0072
"UQCRBP1",6.6149
"NKX1-1",0.0112
"RPL36AL",263.1651
"LINC02298",1.0791
"RN7SL787P",0
"N6AMT1",1.8728
"CTSLP4",0
"STON1",7.4764
"BEX2",5.3647
"GLUD1P2",0.8048
"GUSBP6",0.0721
"KDM6A",8.5839
"ST6GALNAC4",3.9788
"LINC01703",0.6222
"EEF1AKMT3",6.5962
"AZU1",0.0774
"PNLIPRP3",0.1701
"POLR3GL",28.6613
"MYZAP",0.1294
"VPREB3",0.4979
"NDUFV3",10.4305
"SHLD2",17.0757
"NCEH1",1.3926
"PLCB1-IT1",0.0247
"TDRKH",4.2863
"ZNF569",3.3522
"SCML2",6.1257
"NDST1-AS1",0.8253
"CPNE2",7.7142
"ANXA2P3",1.123
"LINC01053",0.0895
"ALDH3A2",7.0725
"OR4B2P",0.0313
"TCF19",21.5972
"UBA7",8.0825
"PTPRG-AS1",0.4821
"KRT18P3",0.0429
"SNORA37",0.107
"TADA2B",3.8002
"CISD2",18.7668
"MAGOHB",3.0078
"NUBPL",2.0826
"ADAM8",0.6614
"MIR5692A2",0
"TOE1",8.3072
"TMEM132D-AS1",0
"HDAC9",0.6268
"C3AR1",3.7135
"TRAV26-1",0
"RPS4XP14",2.2625
"RNY4P9",0.1423
"RAMP2-AS1",2.4311
"RNU4-85P",0
"HSFY1",0
"LINC00575",0.0759
"EIF1AXP2",0
"KLK1",0.5283
"TULP1",0.14
"OR6Q1",0
"UBE2D1",6.2649
"OR4C46",0
"TEX48",0.1133
"RUNX1",5.8246
"CICP11",0.0098
"CISTR",0
"STK32B",3.0882
"H4C15",0.9948
"CELF2-DT",0.082
"RELB",2.4926
"DNAJC24",1.0692
"IDH3B",41.1838
"CSE1L",57.9811
"EFHC1",2.1993
"PSME4",9.6707
"LARGE-IT1",0.0247
"H2AZ1-DT",0.0161
"LCE3E",0
"RNU6-518P",0.2876
"SIRT7",6.2944
"RN7SL174P",0
"OSBPL1A",4.2971
"MX1",9.5174
"GATD1",6.4941
"LINC02864",0.0121
"COX6CP12",0
"PTPN12",18.7352
"DSCR4-IT1",0
"TLR12P",0.0867
"TEX10",4.3691
"LEF1",23.4255
"ITM2C",71.3092
"DNASE1",0.9383
"RNF112",1.8825
"C2orf50",0.0752
"NDUFS7",2.7251
"SNORA64",0
"ATP2A1",5.5015
"RGS10",43.5872
"OR51T1",0
"PLA2G7",2.8005
"OR52N1",0
"RCAN3",7.1064
"SVIL2P",0.4563
"MIR1245A",1.5777
"ARNTL",1.367
"RSU1P2",0.6831
"BMP4",20.2954
"KCNJ16",0.0131
"SYT12",1.434
"HAUS7",1.0124
"MIR3976HG",0.0076
"OR52E5",0.021
"KLC1",2.8462
"LINC02853",0
"LINC01753",0
"MIR3182",0
"RNU6ATAC34P",0
"UPK2",0.4369
"INO80",3.0645
"ATG10",1.9913
"SYCE1L",1.143
"ALDH18A1",22.3204
"TTLL11-IT1",2.4014
"IL17REL",0.0224
"GOLGA2",7.792
"GPR1",2.6792
"FTLP14",0.0285
"ZMPSTE24",34.157
"RNA5SP59",0
"RANBP3L",3.1526
"RCC1L",18.9967
"DEUP1",0.2025
"TBCA",18.9243
"RNA5SP110",0
"LPP-AS1",0.0279
"CYP4X1",6.5991
"PGAM4P2",0.1149
"RN7SL698P",0.4571
"SURF4",69.3656
"ZSWIM8",7.3911
"MIR3159",0
"SAR1AP2",0.2556
"CYP4Z2P",0.1296
"CRIP1",1.1777
"RN7SL273P",0
"DUX4",0.0339
"FRMD6",45.2592
"ETFB",5.4154
"PRKD1",6.7681
"GCSH",7.3137
"RPS3AP35",0.053
"NTM-AS1",0.0196
"CLSPN",6.3706
"HMGB3P22",0.3849
"PCAT14",0.09
"CDH24",15.0095
"TBC1D3P2",0.0196
"RNU6-807P",0.258
"GRID2",0.0074
"TRMT10C",24.9412
"RBMY2QP",0
"ERCC8-AS1",0.0677
"SERTAD1",7.5294
"FTLP19",0.035
"SPTAN1",12.6591
"CCNK",3.0734
"SMIM12P1",0
"TRBV21-1",0
"RNU7-113P",0.668
"OR5K4",0
"DCTN1",11.8531
"BCRP2",0.0279
"LINC02570",0
"PABPN1",37.1339
"RNU6-731P",0.1244
"FSIP2-AS1",0.0314
"IGKV5-2",0
"NCK2",27.0929
"FAM153B",0.0103
"LINC00628",0
"CDK3",0.4441
"DDX31",1.7101
"MARCO",0.0332
"DCBLD1",1.8362
"OR3B1P",0.0155
"RNU6-848P",0
"NAA30",8.3663
"MIR132",0
"PTPRQ",0.0233
"NOC3L",5.2851
"EPPIN",0.3762
"CHN2-AS1",0.0173
"EMX1",0.01
"DCTN3",12.4097
"FRMD4B",4.2977
"RN7SL563P",0
"BASP1P1",0.0623
"LINC02400",0
"PHACTR4",14.6971
"SZRD1",46.5799
"RNY4P24",0.2876
"LINC01356",0.3408
"DNM1P28",0
"KCTD9",5.4458
"ZNF420",4.135
"KRT18P7",0.1132
"PPM1AP1",0.073
"LZTS1",7.2049
"PTPRF",6.4888
"H1-1",0
"TP73-AS1",8.6394
"UBE3A",6.8051
"MIR3137",0
"SYCP2",7.5067
"RNU6-690P",0
"LRP10",37.1233
"MXRA8",234.449
"RN7SL606P",0.0471
"PPCS",17.6427
"NOP58",24.9821
"AKR7A2P1",0.0754
"IL21R",1.1843
"CRLS1",10.6301
"DPY19L2P3",0.4728
"RN7SL148P",0
"CIAO2B",26.5005
"HNRNPA1P44",0.3926
"CYTH4",2.7202
"ZCCHC10",7.4447
"RNU1-30P",0
"MIR7111",0
"OR2AF1P",0.0155
"HMGB1P37",0.8161
"GATD3A",1.5902
"FOXO3",8.4393
"MIR8058",0.6205
"LRR1",13.7816
"LINC02292",0.0325
"PIGM",15.1187
"PGM3",8.3809
"MRPS33P2",0.0857
"RNU6-282P",0
"RN7SL180P",0.1409
