"","x"
"H3C6",1.073
"NCOA4",28.3429
"LINC02092",0.0126
"RN7SL398P",0
"GOLGA6L11P",0
"SNORD14D",0
"MESTP4",0.0523
"OR2L9P",0
"GRAMD4P3",0.0944
"RPRML",0.1153
"CYBA",38.0702
"CD69",0.267
"CDCA5",10.3855
"LRRN1",32.3659
"DOCK8",1.778
"MIR4296",0
"USP38",5.1498
"RNA5SP78",0.5339
"RN7SL685P",0
"OTULIN",10.2908
"OR6C3",0
"LINC01075",0
"KIAA1217",4.3409
"BNIP3P34",0.0551
"ZYG11AP1",0
"SEL1L",11.7649
"DDX19B",3.713
"MCOLN2",0.8694
"RNU6-749P",0
"OR7E109P",0.0368
"ARFRP1",4.345
"LINC02448",0
"ZBED1",16.7743
"LTO1",2.393
"TNPO1",12.8904
"ACVR1B",2.6906
"MUC7",0
"TSEN15",11.3344
"CUTC",5.4247
"XPR1",19.3545
"MYO3B",1.8742
"ORC4",2.576
"POGZ",8.363
"DNAH3",0.1053
"MIR8076",0
"TMCO2",0.0709
"BROX",13.1446
"CTCF",16.4649
"ZNF425",0.282
"RPL10P18",0.2039
"BBX",6.2382
"MIR6763",0
"BCLAF1",11.2663
"DEPTOR",6.5478
"RPL7P40",0.0846
"AIP",22.8578
"RNU7-140P",3.1502
"GRID1-AS1",0
"POLRMT",9.7689
"REPS2",0.6294
"EFL1",5.4377
"COX20P2",0.176
"ASAH1",39.0729
"PTRH1",0.0438
"ZNF605",3.0035
"FCF1P3",0.0534
"KLF2P2",0
"RPS25",258.4105
"SUMF1",6.0991
"SNORA41",0
"NECTIN3",6.6579
"LINC01565",0
"TXNDC8",0
"RN7SL771P",0.1057
"HTATSF1",35.1981
"RN7SKP270",0.5048
"MED15P9",0
"CDC37P2",0.2143
"TCP11",1.1244
"MIR7-3HG",0.1121
"RNU6-47P",0
"SELENOTP2",0
"BCAR4",0.166
"LINC00362",0
"CCDC184",0.1882
"MARK1",1.4015
"RACGAP1",12.7354
"CENPT",9.5716
"RNU6-422P",0
"HEATR5A",2.4357
"POLR2E",26.697
"VN1R107P",2.5623
"TVP23C",6.0858
"PLXNC1",2.7815
"PYGB",15.5747
"TUBA1A",71.401
"AK4P2",0
"POU6F2-AS1",0
"TAF1C",5.4451
"TRBJ2-5",0
"NDUFAF2",10.1288
"CCDC37-DT",0
"TMEM132B",0.0441
"ADGRA1-AS1",0.0058
"ASGR2",0.1645
"MTRF1L",3.5092
"RNU6-876P",0
"PLA2G4C-AS1",0.1804
"UTP20",3.9314
"GAPDHP16",0
"OR52Q1P",0
"MTND5P1",0.0229
"ATP1B3",582.8633
"RNASEL",2.4893
"BAZ1B",18.3346
"ALG1L9P",0.9181
"RIPK1",6.2169
"TMPRSS13",0.047
"MIA3",18.9145
"ZNF491",1.1844
"ZNF426-DT",1.566
"LINC02806",0.0985
"OR4C45",0
"HIGD1B",0.622
"MIR2467",0.3889
"STXBP2",2.5034
"CCDC122",0.583
"MACC1-AS1",0.0493
"ACTRT1",0.0219
"MAPK14",22.2118
"IL1R1-AS1",0
"GSDMB",1.2003
"PTPN21",2.5257
"FAM149B1P1",0
"RN7SL50P",0
"TBC1D22B",10.6643
"RIPPLY2",0.4518
"SASS6",3.9417
"MIR1288",0.42
"MGST2",6.9893
"MAP7D3",2.8439
"KRTAP20-3",0
"SNX18P5",0
"SLC25A6P5",0.0698
"MFSD4BP1",0
"KHDRBS2-OT",0.0936
"RABEP1",12.2321
"GYS2",0.0603
"LINC01850",0
"GPR12",0.0238
"SNORD87",0
"MIR337",0
"RNU6-1008P",1.2116
"ARHGAP5",5.0082
"LINC01151",0.1103
"CAMSAP1",3.2806
"DTX2P1",0.5594
"CUL3",6.8698
"UNC13D",1.4223
"TRAPPC1",35.6443
"LINC01989",0.0491
"MT3",0.0686
"DPP6",0.0302
"GSTM5",0.0891
"RNU6-63P",0
"BRF1",1.1554
"PCSK1N",0.9245
"TVP23A",0.2267
"LIPT1",1.7002
"LINC01962",0
"TSPAN1",0.4261
"LINC01202",0.0347
"PPP1R21",6.0795
"CLDN20",0.2606
"TRGJP1",0
"RNY3P8",0
"RNU6-158P",0
"MT1DP",0
"MIR4778",0
"CCNYL2",0.1645
"RNU6-938P",0
"LINC02434",0.0931
"UBE2F-SCLY",0.0197
"BEND7P1",0.1379
"BRCC3P1",0.0662
"IL1RL2",1.1795
"SIGIRR",3.379
"REG3A",0.0199
"PRC1-AS1",0.1226
"MIR3936HG",0.1323
"NDUFAF7",2.8991
"RN7SL827P",0.3281
"F3",14.1346
"CRYBA4",0.1942
"GDF6",0.1192
"ARMCX3-AS1",0
"MRPS6P4",0
"RPS7P2",0
"UBL5P3",0
"PGM5",0.5387
"MRPL49P1",0
"DDX11L9",0.0181
"MPP3",1.3678
"RNU6-837P",0
"RNU6-437P",4.9739
"RN7SL91P",0.1083
"UBE2E3",30.3784
"KIF13A",2.3785
"AKR1A1",24.2544
"INPP5F",2.4962
"FAM230A",0
"MIR361",0.2813
"RNA5SP377",0
"ARPC4-TTLL3",0.3646
"MT-ND6",5411.4797
"RNU7-171P",0.5081
"CDK10",4.6109
"SUGT1",2.8723
"MIR3162",0.3842
"AGT",8.4563
"ZNF691",3.0016
"POLDIP2",23.4665
"HMGB1P42",0
"SSBP3",16.1395
"VGLL4",13.3096
"SGCE",18.144
"OR55B1P",0.0311
"MRPS16P2",0
"DRD4",3.7324
"XRN1",18.9214
"LINC02538",0.0345
"ORC1",3.6521
"GPC2",3.8019
"LINC02853",0
"MCRIP1",15.0659
"EMC10",11.1902
"FAM9B",0.0092
"RNU6-539P",0.9175
"POU5F2",0.0092
"NGFR",1.7383
"TRAV1-2",0
"TENM2",1.7359
"SNORD115-16",0
"PANK3",7.4436
"RNU7-41P",5.1642
"DTX1",0.8042
"PLA2G2C",0.0096
"RPL9P30",0.2195
"SLC25A1",19.0121
"OR10H4",0
"BPY2B",0
"NPR2",6.2106
"TADA1",3.03
"DUXAP7",0.2743
"SETP9",0
"ARGLU1",15.5884
"RN7SKP155",0
"RNU6-675P",0
"MIR4441",0
"OR2K2",0
"RPL23AP86",0.1747
"TIMM8B",41.957
"NEDD8",24.761
"TEX30",5.572
"NLRX1",3.6949
"GOLGA6L10",0.0735
"LINC02152",0
"MIR8069-2",0
"SEPTIN12",0.015
"TLX3",0.0422
"TCEA1P1",0
"RCAN2",49.8491
"PRR18",0.1401
"FBXL8",1.2077
"KIZ",2.0872
"LINC01851",0
"IGKV1OR-3",0
"GPATCH2",2.0578
"HCFC1R1",19.7626
"RNU6-971P",0.2972
"SF3B5",57.4118
"TRAJ47",0
"MIR127",0
"RPL35P2",3.3845
"GPR53P",0
"YIPF3",63.4983
"MIR4539",0
"OR8G5",0.0303
"CHST8",0.0103
"MIR4522",0.3621
"MTND1P24",0
"ADAMTS19-AS1",0
"ARHGAP22",0.9103
"NTAN1",10.4204
"LINC01374",0.2277
"MTND4LP2",0
"BAHD1",8.1118
"CD207",0.2697
"ACBD7",0.1893
"OR13K1P",0
"RN7SL211P",0
"HNRNPA1P42",0.0658
"PPP4R1L",0.7968
"PGM2",14.441
"DHRS3",9.6393
"GAGE13",0
"ORC3",4.0476
"ADCYAP1",0.0083
"PGBD2",1.4409
"MAT2B",10.6554
"PLEKHG2",5.6737
"PRICKLE2-AS3",0.0757
"RIMS2",0.2643
"MIR8067",0
"SNORA54",0
"ZNF846",1.8843
"ERICH3",0.0323
"PADI1",0
"RN7SKP181",0
"SHC1P1",0.0181
"TINCR",0.1445
"NPIPP1",3.069
"RBBP4P3",0
"SMKR1",0.1826
"KLHDC7B",0.2738
"PRMT9",3.245
"IGHVIII-26-1",0
"KTI12",6.4326
"H2BW1",0
"MIR6842",0
"CYP2C58P",0
"RCBTB2",3.9632
"RABL2B",1.3041
"TUFMP1",0.1637
"UGT1A7",0.0151
"SAA2-SAA4",0
"MIR6774",0.45
"HDAC8",4.4099
"EXOC3L4",0.1086
"TNFRSF9",4.2493
"RPL7P44",0.3821
"VN1R10P",0.036
"OPCML",0.1039
"C17orf82",0.7206
"LINC00923",0.0203
"SPATC1L",3.5512
"RNU6-1078P",0
"RPL13AP25",4.2723
"BTG4P1",0
"FOXB2",0.0243
"OR13C1P",0
"RPL21P133",0
"MIR4637",1.1251
"RNA5SP63",0
"SNORD36C",0.4773
"SNORD43",0
"MIR4301",0
"RNU6-597P",0.3088
"SMPD3",21.4523
"RAP1GAP",0.1806
"RPS7",42.3801
"GGN",0.1287
"LTBP2",4.3453
"RNU6-419P",0
"MIR95",0
"C9orf152",0.1283
"PGGT1BP2",0.0919
"CKS1BP1",0.2625
"KCNJ16",0.0149
"SP2-AS1",0.697
"KIAA0040",16.2744
"MIR3171",0
"MIR4300",0
"SPRYD4",1.2801
"SERPINA13P",0
"RNF103-CHMP3",0.0629
"CDY5P",0
"HMG20A",3.498
"USP9YP16",0
"MIR663AHG",0.072
"LINC02433",0.0633
"LINC02610",0.4119
"TRMU",2.831
"XIRP2",0.0387
"RNU6-659P",0
"ZNF57",1.1913
"HSP90AB1",1255.1238
"C11orf87",0.1017
"TRAV38-1",0
"NFAT5",4.0335
"PHEX-AS1",0.0826
"ANKRD52",8.2433
"MAMSTR",0.4172
"UBE2V1P1",0.5663
"LINC02636",0
"LINC02624",0.0333
"LRCH4",1.4465
"MAPRE1P1",0.4348
"RNA5SP401",0
"CCDC18",3.1317
"RNU6-1124P",0
"PHBP4",0.1129
"HNRNPA1",130.1192
"PPT1",47.8907
"LINC02644",0
"RAB6C",0.2356
"NDUFB8",7.7375
"RNA5SP464",0.875
"SLC38A10",18.4004
"SHOC2",9.666
"MTCYBP7",0
"HMMR-AS1",0.0658
"NLRC3",0.3534
"USP1",29.0186
"RNU7-62P",0
"VARS1",55.9992
"RNU6-436P",0
"TUFT1",1.4215
"HMGN1P2",0.1016
"TPSB2",0.29
"RPL5P24",1.0678
"RN7SL488P",0
"PCNPP1",0.8631
"OR2A41P",0
"PSAPL1",0
"RNU2-16P",0
"LINC01128",2.3252
"MIR378H",3.0363
"OOEP-AS1",0.1361
"RPL21P1",0.4971
"FAAH",0.7376
"NF1P12",0
"H3P27",0
"IKZF3",2.4363
"IL32",4.8789
"TPM2",62.03
"OR5BL1P",0
"TMEM30B",0.3241
"SNX19P1",0
"CLMAT3",1.7253
"LINC01632",0.0671
"GABRR3",0.0829
"FEM1A",1.4449
"MTDHP5",0
"DCDC2B",0.1517
"FREM1",0.0146
"KRT18P39",0.0243
"SRP14P2",2.6176
"PDLIM1P2",0
"KCNE5",0.0855
"RNU6-697P",0
"MIR767",0
"ENTPD1-AS1",0.1358
"PRDX4P1",0
"ADGRL3",0.018
"IFNG-AS1",0.0296
"CRYZL2P",1.7098
"SPECC1L-ADORA2A",0.0102
"KLRD1",0.0471
"SLC25A3",31.2111
"SPINK4",0.1445
"PABPN1L",0.024
"SEPTIN10",14.5421
"RNA5SP147",0
"KRTAP4-1",0
"NOA1",8.2098
"LINC02114",0
"SARAF",80.7661
"CA4",0.2599
"OXTR",1.3818
"AKIP1",7.848
"LINC02513",0.126
"MLH1",8.0984
"CBX8",3.3438
"CSPG4P1Y",0
"LINC01771",0
"CDK1",9.9449
"DANT1",0
"RNU6-456P",0
"RPS2P32",1.5186
"RN7SL455P",0.3351
"RPL23AP69",0
"FER1L6",0.026
"SCARNA14",1.1581
"SNORA5A",0.4702
"ATP5MC1P7",0
"HMGN5",12.8562
"TRIM50",0.0506
"RPS11P7",0.3387
"CASP8",3.2358
"CHCHD2P8",0.0705
"MOB1B",6.4786
"LINC01338",0.0498
"PNMA6E",0
"ELOCP5",0
"AGAP1",2.9783
"KRT8P37",0
"VRK2",3.9859
"RPSAP61",0.6817
"RNU4-54P",0.4884
"LINC02180",0
"RPSAP32",0
"RNF186",0
"MIR5189",0
"P2RX6",0.1931
"DHRS4L2",3.9565
"TRBV6-7",0
"TAF1B",4.5268
"SLC35F1",0.0584
"RAB12",12.833
"CARMN",0.3703
"MIR4491",0
"GAPDHP38",0.8174
"CCDC186",1.9901
"CCDC188",0.4731
"BACH2",0.7436
"FMC1",5.0435
"LMOD2",0.0577
"CDH10",0.0861
"KIAA0556",1.5004
"TMEM59",27.4799
"GRIK2",0.9098
"ACTBP14",0.1157
"OFD1P2Y",0
"CACYBP",17.2975
"CAPN2",19.0829
"TTTY20",0
"RUSC2",9.2531
"BACH1-IT1",2.0336
"HTR1F",0.1505
"FAM13B",4.84
"MSC",0.9243
"CTXN3",1.5264
"NCDN",5.5802
"RPS2P28",0.17
"ACVR2A",1.7123
"OR10Z1",0.0334
"SERPINA12",0.0138
"CDC45",5.1248
"PSMD10",15.2191
"ZNF503-AS2",0.8374
"FOXL2NB",0.069
"PKIB",2.4507
"MIR4779",0
"CHCHD3",11.3111
"PPP2R5D",22.4902
"AGBL5",3.363
"XPO1",18.3633
"MAP9",1.9668
"TRIM60P13",0.0491
"SCT",1.6353
"NUP210L",0.2193
"PSG1",0
"CCDC187",0.0065
"CAPN13",0.0182
"TP53BP1",2.9874
"CEACAMP1",0
"ABCF2",12.1176
"CD248",60.5524
"LINC01332",0
"BLVRA",17.0049
"FRMPD4",0.431
"OR11H12",0
"TBCAP1",1.5414
"CYCSP12",0
"MYLK2",0.5293
"ARHGEF33",0.5222
"IGKC",0.3965
"PTCHD3P1",0
"NINJ1",10.0048
"MIR558",0.6702
"HMGN1P28",0.4327
"MPP6",2.2393
"CDC42",82.1859
"NPPA",0.0844
"NLRP13",0.0176
"NDUFB4P12",0.6462
"SLC25A34",0.7
"CDY4P",0
"OSGIN1",0.9013
"OR52V1P",0
"CSTF2",9.4778
"IL13RA1",20.0307
"IFIT1",19.4554
"VN1R6P",0
"AOAH-IT1",0.055
"GLIPR1",6.9501
"TPSG1",0.3765
"SLC31A1P1",0.1111
"RPL7AP69",0.0391
"NAV2-AS5",0
"TRMT112",60.5992
"ZNF683",0.053
"IFT81",1.5829
"LRRC37A7P",0.5823
"GADD45B",47.0607
"SMIM18",0.1319
"KY",0.0436
"TRBV2",0.0748
"NOP10",88.4203
"TADA2A",2.7746
"MTND6P21",0
"ESRRG",0.0289
"PLEKHS1",0.0233
"MFSD4A",0.3047
"RN7SL615P",0.2114
"RPS16P9",0.0738
"SPECC1P1",0.023
"MIR30C2",0
"LINC02356",0.8032
"RNU6ATAC40P",0.6898
"HCG18",2.9424
"REN",0
"MIR2276",0
"SEC16A",10.7121
"RNU6-607P",0
"OR11H1",0
"CST1",0.0361
"FANCL",4.5058
"RNU6-268P",0
"CAMTA1-DT",0.9868
"C21orf62-AS1",0.1259
"SLC9A3",0.4528
"TMEM225",0.0285
"ZKSCAN2",1.4743
"GNRH2",0.1148
"DUX4L20",0
"TMEM109",57.5641
"IGKV5-2",0
"NGF",3.8813
"GORASP2",35.2593
"UBALD1",5.7363
"MRPS31P5",0.1301
"RN7SKP5",0
"RNU6-1277P",0
"COL9A1",0.2588
"RN7SL201P",0
"CASZ1",0.1751
"CCDC192",0.0497
"RPL37P21",0
"NUTF2P3",0
"PYDC1",0
"ITPR2",5.018
"RNU6-495P",0.2944
"H2AZP7",0
"ACOXL",0.0932
"LILRB1-AS1",0
"EIF4A2P5",0.0631
"RNU6-5P",0
"POM121L10P",0.0245
"RPL23AP59",0.1367
"MIR320D2",0
"PTH",0.0331
"HSPE1P23",0
"RFTN1",8.6999
"FH",27.4131
"IGLV1-50",0.1556
"LINC00452",0.0176
"RBBP4P5",0.0249
"OR11J5P",0
"KRTAP20-4",0
"PSMA4",17.5924
"VDAC3",34.0088
"RNU4-70P",0
"GCNT1P2",0.1588
"FAHD2P1",0
"CASS4",0.7768
"KRT223P",0
"IKBKE",2.1106
"RN7SKP107",0
"RN7SL336P",0.6364
"OR4A5",0
"TCL1A",0.0141
"MDM1",1.5296
"MTERF1",1.8102
"PRDM1",5.2478
"DOCK4-AS1",0.0126
"TRAV12-1",0
"HLA-DRB5",145.157
"MFSD12",13.4196
"MAS1LP1",0
"LINC02411",0
"MROH5",0.0331
"NSMCE2",5.3503
"LINC01187",0
"ADAD2",0
"EFHD2",31.7504
"USP17L29",0
"LINC02029",0.021
"RNA5SP84",0
"TRIML2",0.4338
"LINC01734",0
"SRP19",6.7825
"TRBV26OR9-2",0.4301
"HYAL3",5.0904
"TRAPPC2P8",0
"BRK1P2",0
"RBM34",1.2244
"ATP6V1G2",5.0766
"PTPRJ",7.0666
"SNORA77",6.8043
"MYOG",0.0412
"RNU6-1217P",0
"SRD5A3-AS1",0.8506
"TAS2R64P",0.0262
"LINC00887",0.0683
"VN1R66P",0
"BBS2",1.1033
"PRXL2C",7.1093
"RNU6-1304P",1.7831
"IGHV3-66",0
"ERBB4",1.507
"CPXM1",60.2099
"IGKV2-4",0
"PDCL3",14.9852
"COL15A1",20.3839
"ZNF579",3.595
"RPS3AP25",0.715
"PTPRJ-AS1",1.1512
"RNU6-80P",0.5888
"ATAD3A",18.5786
"CDC25C",1.7162
"CCDC159",1.7053
"RNU6-760P",14.6141
"NDUFAF8",7.3488
"RFPL2",0.0232
"INSL6",0.1396
"AOX2P",0.024
"LINC02463",0
"PSMC3",75.5289
"RFPL4A",0.0913
"CAMKV",0.0242
"MYO5A",7.8924
"MIR6799",0
"PLCXD1",3.9943
"MAST1",0.2459
"MANEA",3.9111
"HAGHL",0.5733
"MFSD14B",29.5993
"KRT5",0.044
"RN7SL73P",0.125
"TYRP1",0.0084
"MTND1P6",0
"RNU1-35P",0
"KBTBD12",0.3032
"LINC02507",0.1532
"KIRREL3",0.1432
"NDFIP1",17.1104
"TAX1BP3",19.4293
"APCDD1",27.1762
"MIR183",0
"XPO7",12.0507
"ECHDC3",0.5623
"ADGRB3",0.6795
"NFATC3",4.5288
"RNA5S14",0
"U2SURP",58.2713
"ABHD18",2.6207
"AXDND1",0.0621
"MIR2355",0
"PLAAT2",0.1274
"JDP2",13.9597
"FXNP1",0
"RNU4-76P",0
"ACYP2",1.1867
"ARHGAP29-AS1",0
"NFKBIZ",1.345
"LINC02066",0
"TMEM38B",4.6648
"DEFB130B",0
"ZNF734P",0
"LINC02620",0.0622
"TTC39DP",0.0373
"PHB2P1",0.0708
"STXBP5L",0.0256
"OR2J4P",0
"SLC14A2",0.0408
"CDYLP1",0
"MAPK4",0.0124
"LINC00575",0.1385
"ZFP14",1.0155
"RPS12",338.5488
"LIG1",2.2754
"SLC10A5P1",0.0724
"RNU4-35P",1.1171
"PDHX",9.8442
"LINC01001",0.1401
"B3GALNT2P1",0.0243
"TMEM249",0.141
"DES",0.7159
"EIF4A1P3",0
"ZNF274",2.3362
"MINDY3",5.8402
"MIR4493",0
"RNF113B",0.0687
"MTCYBP44",0
"SLC27A1",3.0703
"MIR3939",0
"RNF208",1.9723
"SH3GLB2",2.9772
"MYOM3",0.0613
"CEMIP2",24.7463
"ACTBL2",0.0338
"CD320",27.1436
"E2F7",3.7234
"LINC02379",0
"SNX24",4.1351
"ATF4P2",0.0294
"CASP14",0.009
"NDUFB10P2",0.0659
"SGSM3",5.3889
"RNU6-685P",0
"RNU6-208P",0
"PPIAP15",0.1302
"PLD1",1.4919
"RNU6-504P",0
"SSC4D",0.2458
"RN7SL160P",0.2218
"IRAK1BP1",0.3968
"ZFP36L1",44.7615
"RN7SKP175",0
"LINC02804",0.3214
"CYP4F62P",0.0121
"RASL12",2.9568
"CCT6P3",1.4626
"ACOT9",7.4602
"IGLC2",0.1364
"MSANTD3",7.7568
"ZC3H6",1.5747
"SMC1A",17.202
"RNU6-328P",1.1887
"EMC8",6.4633
"RNA5SP158",0
"PLEKHH1",0.5271
"PGAP1",2.2291
"C11orf98P1",0.0991
"SCGB3A1",0.5958
"TRDJ3",0
"HMGN2P10",0
"RPL32",94.64
"RN7SL45P",0.1057
"CT62",0.0442
"LINC01164",0.0186
"LINC01038",0
"RNU6-282P",0
"RPL29P30",0.2331
"MRPL42P2",0
"ADAM6",0
"PPM1L",3.3888
"SMG9",3.4375
"CCT4P2",1.1396
"ZNF615",1.7815
"LINC01743",0
"RN7SL616P",0
"ELL2",24.4108
"RNU6-616P",0
"RALBP1",10.8569
"RPS28",43.5134
"MIR31HG",0
"MAFA-AS1",0.1511
"NPR3",0.6067
"VASH1-AS1",1.4016
"LENG1",4.8825
"SNORA69",0.7159
"LINC01712",0
"RPS26P21",0.6337
"SNORA8",0
"ARHGEF35-AS1",0.07
"KIAA1614-AS1",0.1094
"HIGD1AP5",0
"CCNH",4.4683
"MZF1-AS1",0.4882
"PABPC1",184.667
"SYT1",0.1116
"CSPG4P12",0.1041
"SERPINE4P",0.1121
"RN7SL724P",0
"MIR6504",0
"RPS2P55",2.5686
"GIN1",1.0244
"FLNC-AS1",0.0564
"CDKN3",5.9194
"MARK2P9",0.2371
"RNU4-72P",0.7284
"SMC1B",1.1481
"CBR3-AS1",0.3873
"FGF7",0.5442
"HEXD",1.4184
"OR51B5",0.0568
"APOBEC2",0.739
"GSG1",0.021
"RN7SL20P",0
"LINC01259",0
"RPL23AP19",0
"SOX21-AS1",0.2013
"GAK",4.4981
"KRT16P5",0.1207
"LRP2BP",0.9117
"ARNTL2-AS1",0
"TRBV8-2",0.1167
"LINC00519",0.3233
"HDAC4",1.6967
"FANCI",7.1797
"RNU6-232P",0
"LINC02094",0.0606
"SYCP1",0.0871
"FUCA1P1",0
"IGLV3-25",0
"NFYC-AS1",0.3361
"PLA2G2D",0.0117
"WASF5P",0
"GUCA2A",0.0554
"ZNF355P",0
"EIF4BP9",0.1041
"LRRC45",3.4943
"TALDO1",46.3245
"SRPK1",18.4951
"SPZ1",0.0162
"FAT3",25.7796
"RNF182",1.0937
"PTCHD3",0
"KRTAP10-4",0
"C3orf49",0.2989
"HNRNPKP3",0.0125
"HCAR2",0
"C18orf63",0.0123
"BUB3",10.5321
"EXOSC3P2",0
"YBX2P1",0.0414
"TLR9",0.0407
"CYP26A1",0.0106
"TRPC6",1.4109
"NOL8",5.6582
"MUPP",0
"KCNG1",3.9167
"CYCSP2",0.6279
"RPL13AP19",0.0539
"IGKV1D-42",0
"MIR1185-2",0
"CLN6",10.9006
"DCAF13P1",0
"LINC02843",0
"EPGN",0
"RN7SKP2",0.1975
"DHCR7",8.1707
"RNU6-28P",0.2944
"SNORD86",0
"MIR4432",0
"KCNJ2-AS1",0.5547
"H4-16",0.3421
"SLC23A3",0.1575
"KREMEN1",0
"NARF-IT1",0.7783
"PRXL2B",10.513
"SLC22A20P",0.0316
"AIMP1",9.4372
"OR6C4",0
"RN7SL5P",4.318
"ATP5PDP4",1.3264
"SLC10A5",0.3557
"DHRS2",0.5045
"UBE2Q1",19.1311
"ANXA2",70.782
"MIR6894",0
"CTBP2P7",0.076
"LINC01519",0
"ZMPSTE24",32.5157
"STSP1",0
"C10orf53",0
"IFT172",1.8749
"REXO1",9.2644
"RAI1",8.9243
"RN7SL397P",0
"HMGN1P5",0.3593
"MELTF-AS1",5.4761
"RNU1-47P",0.3865
"RFPL4AP1",0.0371
"SLC5A1",0.0059
"C9orf85",2.8062
"PRELP",12.3276
"PAK2",23.3975
"LINC01015",0
"SLC26A5",0.0933
"DYNC1LI2",14.1563
"COBL",0.2467
"OR7E62P",0
"OR2G6",0
"MIR4444-2",1.2771
"MTCYBP17",0
"ACBD3",45.7556
"LINC02619",0.1137
"CYP4A22-AS1",0.0342
"RBMY1A3P",0
"UNKL",1.942
"RNU6-1330P",0
"SAPCD2P3",0.1112
"FAM149A",0.326
"COMMD1",12.4979
"NPM3",11.1681
"RNU6-519P",0
"LINGO2",0.0905
"SRL",0.1105
"OR51S1",0
"PTPN20CP",0
"RNA5SP220",0
"ODF2L",3.6219
"RS1",0.0452
"TRBV11-2",0.0772
"H4C3",0.7242
"SERAC1",1.2497
"SLC29A4P1",0.0324
"UBE2V2P2",0.0625
"KANSL1",3.6934
"RN7SL766P",0
"GTF2IRD2B",0.8331
"CADPS",0.0624
"RNU2-12P",0.75
"ZNF26",1.4843
"PAFAH2",3.91
"NRSN1",0.0075
"ERFE",2.0107
"FAXDC2",0.6805
"GSTM5P1",0.0477
"SPDYE12P",0.4494
"RN7SL447P",0
"CHCHD10",5.7212
"CYP4F10P",0
"MRPS35P3",0.0444
"JAKMIP3",0.0331
"NPM1P37",0.1802
"RNU6-1188P",0.5888
"RELL2",0.7402
"KRTAP21-2",0
"MST1R",0.06
"MIR3976",0
"MZT2B",17.7554
"DNASE1L2",0.1292
"H3P24",0.4678
"NOC3L",4.3117
"ASCL3",0.1493
"BTNL8",0
"SLC22A6",0.0523
"DDC-AS1",0
"RNU2-40P",0
"TCEA1P3",0
"SMARCE1P6",0.1036
"NMUR2",0.0134
"SAR1AP4",0
"DUXAP6",0.0524
"RN7SKP118",0
"PLEKHG1",2.6485
"USP9YP35",0
"SUCLA2P3",0.0696
"CD164",47.0391
"RNA5SP457",0
"LINC01686",0.7097
"RNY4",0.3281
"CYP2U1",2.9507
"H3P32",0
"C11orf53",0
"SMARCB1",24.2261
"RNA5SP150",1.0589
"CAPN11",0.4172
"DDX59-AS1",0.2996
"CLEC2D",1.1365
"ENY2",11.7869
"RPL12P12",1.5719
"NPM1P24",0.5638
"RANBP2",11.6255
"CADM1",42.5215
"ZNF606",1.2914
"CCDC34P1",0
"INHBE",0.303
"RPL13A",194.6738
"KPNA7",0.1461
"RPS3AP9",0
"MIR3651",0.7
"LIPC-AS1",0.0141
"SNORD116-7",0
"HNRNPA1P3",0.1715
"ARSA",9.6267
"C11orf42",0.0828
"NHLH2",2.1931
"C19orf38",0.8454
"RNU6-1307P",0
"LINC01315",0.2238
"LINC01342",0.0389
"ACSL3-AS1",0.4106
"ERC1",5.3546
"BTF3P7",0.1937
"TMBIM4",6.8531
"LINC02572",0.2238
"MIR454",1.9175
"LENEP",0.3884
"GYG2",38.4481
"UBE2Q2P8",0
"PLD3",68.7759
"CX3CL1",4.7071
"LINC01904",0
"H2BC9",1.9843
"RN7SL667P",0
"KRT18P26",0.0492
"TXNDC9",13.1107
"RNU6-126P",0.9175
"ARHGAP22-IT1",0
"RN7SKP123",0
"H4C2",0.3596
"RNU6-367P",0
"RECQL",15.7508
"KRTAP6-3",0
"TRBV22-1",0
"RN7SL790P",0
"RN7SL678P",0
"RNU6-712P",0
"MIR1302-4",0.21
"RNU6-481P",1.472
"SNORA73A",0
"GON4L",3.4194
"SWSAP1",1.7958
"RBM12B",2.9525
"OR5T2",0.0292
"NDUFB9P3",0.1258
"BTBD6P1",0.2238
"RASA3",10.2382
"MARK2P16",0
"FKBP5",7.4723
"USP12PY",0
"DEDD",11.9596
"PNPO",7.1679
"RBMY2EP",0
"MIR3164",0
"TRMT9B",0.7302
"CETN3",4.635
"LINC02214",0.0446
"PRAC2",0.1918
"TBC1D22A-AS1",0.1084
"PI4KA",5.178
"GTF2IP20",2.6098
"OSBPL9",5.9477
"TTC30A",1.0966
"RPS15P5",1.0209
"LRRC10B",0.5679
"PDCL3P3",0.2203
"PLEKHO2",19.8005
"CWH43",0.01
"LINC01414",0.0197
"CCDC17",0.3318
"ZNF92P2",0.0595
"ACSM5",0.3418
"RN7SL443P",0.1086
"AGR2",0.0443
"RN7SL864P",0.1105
"RN7SL36P",0.1141
"LINC00345",0
"MRPL2",18.9332
"CCNQP1",0
"BTBD9-AS1",0.675
"VASP",21.7912
"MMUT",29.5269
"MIR4463",0
"SRGAP3-AS2",0
"PDZD3",0.0247
"PRICKLE2-AS1",0
"MUC4",0.0074
"LINC00500",0.1169
"MIR6771",0
"VN1R3",0
"FOXL1",1.8184
"C6orf120",9.2012
"CCNB1IP1P3",0.076
"EXOC8",4.4534
"TM2D1",5.1741
"ADAMTSL5",0.3302
"RNU6-715P",0
"TREM2",8.7744
"CD46P1",0
"RNA5SP30",0
"RAD17",5.3853
"LINC01094",3.053
"SREBF1",10.035
