"","x"
"OR1H1P",0
"LINC01491",0
"IGKV3-20",0
"RNU6-1247P",0
"SNORD3J",0
"TPM3P7",0.244
"MYB",0.2032
"SLC8A1-AS1",0.029
"LINC02662",0.038
"OCA2",0.1421
"RNU6-1060P",0
"DIO2-AS1",0.1258
"OR6E1P",0
"SLK",12.1349
"LINC01720",0
"TMED10P2",0.0729
"NEK4P3",0
"MIR6855",0.6663
"BCAS2",49.1966
"RN7SL151P",0.7887
"LINC01935",0
"CETN2",20.4112
"IGHV3-29",0
"RPS29P11",0.9137
"RPS3P6",3.4312
"PHBP5",0
"POTEC",0
"RNU6-1111P",0
"METTL21C",0
"ANKDD1A",0.6331
"RNU7-28P",0
"IGKV6D-21",0
"THAP1",2.9194
"MIR6788",0
"PARP10",23.7941
"SQSTM1",21.2133
"RN7SKP180",0.1353
"TLR8-AS1",0
"NLRP4",0.0057
"MIR603",0
"OR7M1P",0
"HIGD2B",0.1
"IL24",0.5414
"TXNRD1",13.8195
"IREB2",4.8233
"LINC01814",0.0075
"OR4C4P",0
"MBNL2",12.3296
"RALBP1",22.8326
"DPPA3P2",0
"DHCR7",12.1695
"DPY19L2P2",0.276
"RNA5SP366",0
"ENTR1P1",0.0388
"MIR660",0
"LINC02113",0
"MARCHF8",2.7387
"YBX1",434.5405
"RNU6-23P",0
"KRT17P7",0
"KMT5A",13.1033
"SYT9",0.0047
"LINC00668",0.0092
"ZBTB46-AS1",0.0419
"CMSS1",4.589
"WBP1LP8",0
"MRPS14",13.2087
"MED4",11.1891
"PCED1B-AS1",1.2561
"RCC2P3",0.0436
"IGHV4-39",0
"CYCSP35",0
"PHBP3",0.0273
"FEZ1",2.6318
"GALNT16",0.0083
"MIA3",10.6615
"HAUS4P1",0.0195
"SCARNA14",0.8206
"ZFYVE26",3.4962
"SMC5-AS1",0.6016
"MTMR2",15.1534
"TRAJ22",0
"KIF11",21.9311
"ZNF860",0.1163
"LINC02305",0
"H4-16",0.2251
"RN7SKP33",0
"RN7SKP123",0
"KRT8P41",0.0295
"HSH2D",0.427
"PI3",0.0774
"OR4C9P",0.0241
"HS3ST5",0.0109
"HSPA12A",2.1152
"HLA-F",17.412
"CLPSL2",0
"RNA5SP306",0
"TMEM256-PLSCR3",0.0436
"LINC00865",0.1463
"RAB34",27.1976
"LUZP4",0
"INAVA",0.668
"PLUT",0.0151
"TRAV23DV6",0
"TRAPPC6B",8.4598
"BEND5",0.261
"SPATA32",0.0229
"CLDN7",0.6181
"LINC01899",0.2027
"OVOL1",0.0058
"LINC02446",0
"PARM1",5.3964
"RN7SKP39",0
"MTCO1P4",0
"LINC01179",0
"RNU6-1122P",0
"OOSP1P2",0
"RN7SL381P",0.2247
"LONRF1",2.1948
"MCM9",0.7038
"ALPK1",0.6792
"POM121L1P",0
"RNU6-185P",0
"VN1R70P",0
"ATP13A5-AS1",0
"IGHVII-30-1",0
"NRBF2P2",0
"GFRA1",0.4451
"LINC00331",0
"BIRC5",22.1167
"F8",0.7945
"HNRNPA1P20",0.2104
"METTL6",1.5938
"KTI12",11.0435
"LIMD1-AS1",0.0541
"RPS7P7",0.1173
"UBA7",7.6959
"RNU6-237P",0
"ITGAE",2.0286
"VN1R85P",0
"AFAP1",3.7744
"TMEM41A",2.2275
"ASCL2",0.7714
"PART1",0.0229
"NOXA1",0.5188
"MIR4757",0
"ATP6V1G2-DDX39B",0
"MIR3646",0
"PGBD4P8",0
"RNU6-316P",0
"CHRNG",0.0341
"LPAR1",12.049
"RNA5SP96",0
"ACTG1P1",0.1779
"IGKV1D-13",0
"PCDHGB7",0.3371
"LINC00886",0.2628
"PSEN2",5.3543
"LINC01651",0
"LINC01571",0
"IGKV7-3",0
"GFM1",3.927
"MIR4460",0
"SYS1-DBNDD2",0.2229
"RABL6",20.4603
"RN7SL225P",0.0749
"C1orf35",7.6426
"FAM229A",0.7532
"CHMP4BP1",1.4046
"MTND6P33",0
"PPP3CB",11.6296
"RN7SKP19",0
"RNA5SP297",0
"PRSS3",0.0268
"LINC01966",0
"RN7SL788P",0
"VTRNA3-1P",0
"ETF1P3",0.077
"PCDH17",6.8498
"MTCYBP23",0
"OR8A3P",0
"C8orf58",7.2409
"OR8J3",0
"RPSAP12",5.0022
"RNA5SP489",0
"LINC01686",0.876
"LINC01299",0.0254
"LINC01187",0
"ALOX15",0.0066
"CDY10P",0
"ZNF680P1",0.0912
"SPANXA1",0
"ASRGL1",1.65
"UCHL1",33.7366
"MIR521-1",0
"CYP1A1",0
"RPS17P15",0.064
"H4C12",1.3593
"RPL7AP8",0.8329
"KRTAP10-8",0
"DPH3P1",0
"DEFB110",0
"GPR149",0.0192
"PPP1R26",9.5277
"RNU6-307P",0
"PANX1",7.4566
"PCSK7",1.3171
"DDIT3",25.1073
"HEXA-AS1",0.0334
"LITAF",28.4842
"SERINC2",15.4659
"POM121L2",0.0133
"IKZF4",1.7738
"ID2-AS1",0.7152
"LIN7A",0.0756
"GLI2",3.9091
"SIN3B",6.1011
"LINC01038",0
"VDAC1P1",3.6588
"BEAN1",2.0994
"SNHG15",4.6026
"CRTAC1",1.5078
"NETO2",5.5259
"SNORA63C",0.8652
"NAGPA",2.5846
"SPATA46",0
"PSORS1C3",0.3764
"CYCSP46",0
"IFITM2",156.2794
"CD300LF",0.6198
"PRADC1P1",0.4252
"RN7SKP246",0
"SPC25",8.9116
"ARHGAP36",0.007
"RN7SL341P",0
"LRRC40",7.2599
"SYNE2",3.5438
"NDUFA3",8.7121
"NOL10",12.6434
"ANKRD36BP2",0.0167
"ISCA1P4",0
"BUD31P1",0
"AQP12B",0
"TMEM219",49.9384
"RNY4P29",0
"RASL12",3.1785
"LINC01357",0.2662
"RPL17P12",0
"DNAJA1P6",0
"RPL5P4",5.7945
"RN7SL166P",0.0797
"MACROD2-AS1",0.0251
"RN7SKP136",0
"PAWR",0.0306
"RNU6-1129P",0
"LINC00919",0
"RBMS3-AS2",0.1066
"RFESD",0.2866
"LINC02829",0
"APELA",0.1228
"CHIAP2",0.0079
"PSMD9",3.5159
"RN7SL833P",0.0786
"ADAM15",26.5695
"MTND6P8",0
"PTH2R",1.2966
"VTI1B",20.3203
"TMEM72-AS1",0.0203
"KCNJ15",3.4373
"HLX-AS1",0.6344
"JSRP1",0.2976
"PBXIP1",19.8175
"PLCB2",2.3111
"EYA4",1.8269
"COPRS",19.4845
"OVOL3",0.0641
"SF3B3",22.1633
"RNU1-104P",0
"PARG",4.0517
"APOBEC3H",0.2676
"XAF1",1.9571
"DZANK1",0.3406
"RNA5SP214",0
"HAO2",0
"DSP",6.8205
"TMEM41B",8.6873
"RNU2-12P",0
"SUPT6H",9.0988
"ALG1L12P",0.1029
"CCNH",5.5947
"MIR3170",0.5798
"DIRC1",0.1076
"GPR155",0.5114
"SASH3",3.664
"CYP2R1",1.4285
"RARRES2P5",0
"RPL31P11",1.2321
"C10orf142",0.013
"RNU6-425P",0
"RBMY1D",0
"ZBTB48",4.5555
"MIR3195",0
"PRYP5",0
"SMAD7",22.5996
"KRTAP5-6",0
"EVI5L",15.0524
"CEP170B",12.1669
"PRDM7",0.0435
"SERBP1P2",0
"LZTS1-AS1",0
"GLOD4",9.0393
"NCBP2",21.8239
"SCARNA12",0.1653
"TPP1",56.8763
"SALL1",0.6783
"CXCL3",0.1509
"LINC01363",0
"PCNAP3",0.1435
"LINC02047",0
"KCNK15",0.0344
"CAPN14",0.1335
"MIR514A1",0
"PSG10P",0
"RNU6-797P",0
"FBN2",0.521
"HDGFP1",1.1515
"RNU6-408P",0
"PPIAP4",0.061
"TRMT1L",4.5817
"SLC9A8",3.6474
"ECE1",23.0374
"ANKRD30A",0.0223
"RNA5SP449",0.1717
"MTND5P20",0
"DYDC2",0
"SLC24A2",0.0208
"LINC00529",0
"H1-0",51.4804
"CRIM1",9.3868
"RPL7P53",0.2416
"RN7SKP61",0
"ZNF610",1.0324
"TRAPPC12-AS1",0.6146
"TIGD3",0.3328
"ROBO1",8.1055
"IGHV1-24",0
"GOT2",27.6796
"RNU4-17P",0
"SNORD116-7",0
"NIP7P3",0
"ADTRP",0.3281
"ZNF843",0.5527
"LINC00561",0
"C1QA",99.1832
"VN1R71P",0
"MCFD2P1",0.2232
"OPRD1",0.0693
"GPR135",0.4933
"KRT1",0.0359
"SERF2",55.6473
"BLID",0
"HSD17B10",77.5547
"MIR4537",0
"VSIR",9.3674
"CDC7",6.5452
"CDH12P4",0
"HDGF",113.336
"RPL22P18",0.1184
"HSPA8P14",0.1113
"SCAND3P1",0
"UNC93B5",0.3513
"LRRC10",0.0258
"RGS5",6.2308
"MIR605",0
"PDE6G",0.2397
"SOX8",0.0655
"PMM2",1.8657
"SELENOKP2",0
"RASEF",0.0101
"EIF3KP3",0.1747
"RPS24P13",1.5743
"RNU2-47P",0
"TMEM231P1",0.5648
"MFSD11",2.9753
"LINC00029",0
"OR4A18P",0
"GTF2IP9",0.2225
"LINC02772",0
"CCR6",0
"C18orf21",9.1127
"LINC02580",0
"ST3GAL6-AS1",1.0856
"MRPL48P1",0.1755
"PLA2G4B",0.0552
"TMEM9B-AS1",0.4034
"RPL35P4",0.0693
"MIR635",2.0499
"H4P1",0
"SCAT1",0
"LINC00592",0.1283
"SPEN",6.5198
"ARHGAP39",1.5663
"HDAC2-AS2",0.1578
"CDK15",0.08
"MTND4P18",0
"ERCC2",7.4094
"LINC02326",0
"CLIC4",75.2724
"PJA2",18.6162
"ERCC6L2",2.0075
"RNU5B-3P",0
"COX11",2.7248
"FERMT2",19.8795
"FBXO45",3.582
"NECAP1P2",0
"CPS1",0.2372
"SLC47A2",0.01
"ARIH2P1",0.0605
"S100B",0.4933
"ATP5MC3",16.4613
"KCNK18",0
"SGCZ",0.0099
"RPS4XP11",5.4936
"MED4-AS1",0.7001
"RHOH",0.3851
"GPS1",11.6739
"ETFA",9.3749
"E2F6P3",0
"LSM3P4",0
"VANGL2",0.9949
"EMCN",4.1212
"CDRT8",0
"TSPAN5",2.5296
"RNU6-1136P",0.2146
"LINC01450",0
"NEK11",0.3043
"FLACC1",0.0847
"CCL17",0.144
"GPR107",14.0807
"IGHV4OR15-8",0
"ARL4AP4",0
"ARL2BPP5",0.0464
"TARDBPP2",0.1088
"PLCH1-AS2",0
"MTUS2-AS2",0
"MRPS31P1",0
"RNU1-20P",0
"OR51A6P",0
"ZNF462",3.0025
"CPS1-IT1",0
"MED13L",5.8599
"DHRSX",11.0374
"SLC10A5",0.4346
"BSN-DT",0.0172
"RN7SL38P",0
"OR52I1",0
"MACROD2",0.124
"PRSS22",0.0374
"PUSL1",7.9726
"RNY1P3",0
"HIGD1AP15",0
"KRTAP2-1",0
"CRYZL2P-SEC16B",0.0171
"ELOCP33",0.1413
"WDR17",0.0457
"MIR563",0
"RNU2-18P",0
"JMJD1C",5.9204
"MIR548AJ2",0
"LINC02042",0
"BRIX1",9.1718
"ANXA2R",2.3949
"RORA",0.2947
"OR11H13P",0
"AGFG2",1.854
"MTUS2",0.0185
"OR10H5",0
"MCL1",55.6939
"LEUTX",0
"SLC26A11",2.167
"CYP4F23P",0
"POLR2H",10.5222
"ABCA5",1.0094
"RFPL4AP3",0
"TRBV10-3",0
"EMID1",1.0981
"LMTK3",0.1643
"UAP1L1",14.8049
"NAB2",31.9175
"RN7SL832P",0.1907
"NSMCE4A",7.9756
"RPS29P14",0.3916
"MARCHF6",11.7416
"PSG5",0
"ASAP3",19.0458
"OR4A16",0
"FAM111A",11.9413
"ITPK1-AS1",0.019
"GRK5",1.6901
"OR7E129P",0
"FAM9B",0.0228
"RRM2B",5.4033
"MTCO3P19",0
"PIP4P1",7.9414
"RAD1P1",0.0824
"SCIN",19.6847
"MIR3196",0
"CDH10",0
"GNL3L",16.1053
"F10-AS1",0.1071
"UMAD1",5.2517
"PEX7",2.6761
"BSNDP1",0.1216
"CTSL3P",0.0219
"KDM4C",1.7155
"OR4C49P",0
"IGHD6-6",0
"HDX",0.572
"LINC01750",0.0933
"PTGES3L",0.3126
"HLA-V",0.1577
"DPPA2P4",0
"LONRF2P1",0
"KLHDC10",8.454
"ADGRA2",20.7346
"BAZ1B",27.9707
"RNU6-371P",0
"XKRYP3",0
"SLC17A7",1.0209
"PXT1",0.1482
"KLHL18",2.7744
"RPL7P60",1.0326
"TMX1",25.8689
"NUDT5",16.0055
"TMEM150C",19.5001
"OFD1P10Y",0
"LRRC7",0.0899
"LNX1-AS1",0
"ZNF287",1.3771
"CBX1P3",0
"LINC02342",0
"SHOX2",19.2022
"RNU6-441P",0
"HOMER3",24.7024
"RPS15AP24",7.8914
"RNU6-563P",0
"GLOD5",0
"RIOK3P1",0.0146
"ARHGEF11",13.4004
"LINC00350",0
"IGLV3-19",0
"RPL14",59.116
"ZNF175",0.7756
"TPSP2",0
"RPS4XP8",1.6792
"DLGAP1-AS3",0.0168
"PARD3B",1.1223
"NUTM2A",0.2679
"CLNS1AP1",0.1309
"RN7SL429P",0
"RN7SL587P",0.3177
"HAS1",0.1594
"OR5J2",0
"GPAA1",71.1037
"NUMBL",3.8103
"NAP1L1P2",0.082
"SIRPG",0.2589
"MYF5",0
"GPR137C",1.3624
"HIP1R",1.4521
"SLC38A7",7.3373
"GLULP4",0.4377
"C1orf158",0.0163
"USP9YP11",0
"LINC00589",0.0969
"SCN1B",1.501
"RNA5SP359",0
"THAP12P4",0
"LINC02622",0
"PDAP1",51.7915
"RHD",0.2695
"TMEM184B",14.4774
"AXL",12.512
"MIR514B",0
"RPS3AP24",0
"MIR4801",0.5444
"RN7SL135P",0
"PRPF38AP2",0.0787
"MIR3179-2",0
"TUBB4BP1",0.2508
"DDX3X",26.9813
"HMGN1P38",22.8372
"SMG1P2",0.661
"TBC1D23",5.2953
"RNU6-242P",0
"LINC02375",0
"TTC29",0.0402
"CEP85",8.5548
"TMEM52B",0.1344
"GBAP1",1.6057
"CCT8",166.7064
"PPP1R12A-AS1",0.1242
"RNU4-16P",0
"PRC1-AS1",0.2854
"HMCN1",6.0096
"GNAI2P1",0.2126
"TMEM212-IT1",0
"PMS2CL",2.9405
"F9",0
"RNU1-75P",0
"RNA5SP57",0.363
"RN7SKP128",0
"MIR3689B",0
"RNA5SP163",0
"ST6GALNAC2P1",0
"SLC27A3",24.321
"MTCO2P4",0
"ZFP36",18.2459
"MFSD13B",0.2076
"MIR509-1",0
"TWIST2",1.4501
"MAB21L1",0
"SERBP1P3",0.1104
"TTTY4C",0
"SLC3A1",0.0137
"MAP2K1",20.2253
"TBC1D3I",0
"FBXO43",1.085
"CALCA",0.0524
"TMEM88B",0.0907
"A2ML1-AS1",0
"LINC02281",0
"SPATA3",0.0324
"RNU6-214P",0
"SALL4P6",0.0132
"CCR7",0.3738
"BCL2L14",0.0175
"ATF3",3.3482
"SRGAP1",1.2451
"SLCO3A1",2.9383
"MTCO3P46",0
"PGAM5",19.7064
"LINC02827",0
"SLC22A9",0.0473
"COX6B2",0.0351
"MIR6127",0
"ELOCP9",0
"TTN-AS1",0.1027
"CXCL2",0.119
"PRSS21",0.0794
"MT-TS1",0
"RNA5SP67",0
"B3GNT2",5.1415
"WASF3-AS1",0
"VTI1BP1",0.6696
"KRI1",18.0476
"DPPA2P3",0
"LINC01831",0
"MIR301B",0
"MAPRE2",8.9503
"DCTD",50.8964
"MPIG6B",0.0988
"LINC01234",0.005
"SLC9A6",5.0996
"HSFY5P",0
"HCG22",0
"TRUB1",5.2565
"RNU6-260P",0
"DTNA",1.7774
"MED16",20.8517
"OPRL1",1.4843
"PLET1",0.0367
"RPL10P19",0.0774
"LINC00457",0
"CACYBPP2",4.8067
"ZNF664",30.3769
"PPP1R35-AS1",0.9577
"CAND1",10.8003
"TMPRSS11F",0.0214
"RNU1-4",0
"IQCJ",0.0076
"PRKD2",6.5087
"RUSC1",11.2656
"PGC",0.022
"PA2G4P2",1.4509
"RNVU1-2",0
"MEG9",0
"POLR3F",6.1674
"CT47A11",0
"PCAT19",1.1207
"DNAJC12",0.7893
"KRT83",0
"NEPNP",0.0488
"EGFLAM",4.7225
"NDUFB4P1",0.0586
"ZFP82",1.2103
"ZNF347",1.4007
"FABP6-AS1",0.0077
"SNORD115-13",0
"RPSAP24",0
"RNU6-1243P",0.2086
"KRT38",0
"SPRR3",0
"ZSCAN16",1.6472
"RNA5SP223",0
"SLC35F2",1.7175
"RPL36P1",0
"RNU1-85P",0
"HESX1",0.7333
"CYTH2",6.4483
"ANXA8L1",0.0497
"MFSD8",2.1108
"ARL10",4.2076
"SDE2",7.0699
"OR4T1P",0
"SYVN1",15.0841
"MRTFA",5.0208
"TOMM22P6",0
"CPT1A",19.9346
"SALL4",2.1382
"CRYAA",0
"LAMP1",155.8693
"SHOX",0.2037
"SLC22A20P",0.0504
"HNRNPC",84.7569
"DNAH12",0.0067
"SYBU",0.0922
"TCF23",0.0174
"ZNF365",0.0074
"UBE2V1P8",0
"ZBED4",3.9572
"RLN3",0
"PFN1P8",0.4933
"RNU1-148P",0
"AGGF1P9",0
"TAS2R43",0.0401
"OR5BT1P",0.0263
"TMEFF2",0
"ABCC9",3.9167
"RN7SL419P",0
"MIR101-1",0
"TMEM99",6.0198
"TRIM25",8.204
"RNU6-1039P",0.2086
"WNT10A",0.2093
"LINC01479",0.1249
"FBXW11P1",0.0606
"BTF3L4",9.578
"OR1X1P",0
"MIR562",0
"LINC00266-2P",0
"SLC35C2",9.7215
"RPL17P49",0
"GAGE13",0
"PFKFB1",0.1518
"ERV3-1",5.1192
"LINC00398",0
"NXPE2P1",0
"PIP5K1P1",0.0674
"TMPOP2",0.5204
"LINC01394",0
"UNC45B",0.0432
"SBNO1",5.8392
"RNU6-1156P",0.2232
"LINC02040",0
"ITGAX",2.4707
"RNU6-88P",0.4464
"VN1R32P",0.0493
"SEC11A",54.1455
"MIR3619",0.5379
"SILC1",0
"RPL23AP65",4.0541
"ITGB3BP",5.9371
"PRAMEF13",0
"ACBD4",1.0522
"CALCP",0
"KRT8P22",0
"PPM1J",0.2718
"OR10J3",0
"LINC01894",0
"RTEL1-TNFRSF6B",0.1632
"LRRC37A2",0.6244
"MIR8084",0
"H2BC21",8.6916
"SKP1P1",6.4819
"TRDJ1",0
"VASN",43.9748
"DTX2P1-UPK3BP1-PMS2P11",0.1639
"ZNF600",0.8988
"GLRXP1",0
"LINC02311",0
"KLK7",0
"PRDM14",0.0274
"CLEC20A",0
"CHCHD2",133.6332
"RNF5P1",13.4342
"CHST1",15.8587
"RASGRF2",0.6758
"RPS3P2",0
"ATP10A",1.7015
"TMEM132C",0.0316
"RNU6-1133P",0
"PTBP1",66.3321
"OLFM1",0.2479
"RNU6-77P",0
"RNU6-27P",0.2086
"FASTK",19.1654
"ENTPD1-AS1",0.171
"PABPC5-AS1",0
"PPIAP87",0.5922
"GOLM1",33.5587
"CYP3A43",0.0593
"FTH1P3",1.9111
"MESTP2",0
"MIR26A1",0
"CYB5A",4.1225
"RASAL3",2.2555
"FNBP1L",2.2522
"NFYA",11.808
"IFT43",7.6937
"IGHD5OR15-5A",0
"PRELID3BP7",0.0952
"SSUH2",0.1138
"TRIQK",4.7305
"DBT",3.0511
"ZNF77",2.4089
"C9orf152",0.0454
"OR6C70",0.0475
"SLC25A30-AS1",0.0318
"ZNF840P",0
"ARPC3P2",0.5863
"RPL7AP11",4.3861
"CNOT4P1",0
"MEMO1P5",0
"RPL35AP31",0.0662
"ZFP1",5.5848
"SLFNL1-AS1",0.2604
"CATSPERB",0.004
"UGT2B17",0
"ARL1",16.87
"DNAJC2",6.4373
"LGALS12",0.5703
"ZNF69",2.1705
"RNU6-660P",0
"DOCK8",1.0963
"CASC23",0
"LMLN",1.1993
"LINC00903",0
"TCTEX1D4",0.0878
"TIPARP-AS1",0.0534
"ZNF484",1.6834
"EPS8L3",0
"RNU1-57P",0.4034
"RNA5SP97",0
"ENG",129.459
"EZH2",15.2331
"KIF1B",4.4686
"SCLT1",2.91
"KDM6A",3.5551
"RAET1E",0.0966
"LUARIS",1.5922
"SLC35B3",15.7514
"CCDC159",1.0875
"MIR8071-2",0
"DPH3",6.793
"RNU6-1057P",0
"MSI2",0.4656
"PIK3CB",2.289
"MTR",6.5371
"MTCO2P11",0.0985
"KRT18",0.8948
"NRIR",0.2294
"ORM1",0
"TBC1D22A",5.0019
"MAGI3",0.6822
"TMED6",1.1865
"MRPL45P2",0.4469
"F8A1",7.5708
"DLEU2",0.7174
"GRIK3",0.0397
"KRASP1",0
"AGT",7.9017
"NRBF2",13.9612
"TSEN2P1",0
"RNU7-10P",0
"CYCSP10",0.5315
"AXIN2",1.2686
"TMEM17",1.3025
"PXYLP1",1.1838
"OPALIN",0.0115
"RNU6-829P",0
"MTND4LP12",0
"CEACAM3",0
"ZNFX1",10.3793
"RBFA",7.8743
"RN7SKP198",0
"RPL12P12",3.6089
"KCNK16",0
"TMEM240",0.4044
"KRTAP9-12P",0
"PCDHGA5",0.0623
"UNC13B",6.0067
"IGKV1-5",0
"BRICD5",0.8573
"LINC00470",0.0769
"RNA5SP161",0.1941
"CTNS",5.5902
"FOXG1-AS1",0
"DUX4L45",0.0211
"AIFM1",17.3994
"LINC02290",0
"NME8",0.0458
"ZNF114P1",0
"MIR6798",0
"DHX37",6.4421
"BTF3L4P4",0
"CHEK2P2",0
"DNAJB11",11.8781
"MISP",0.0602
"MTHFSD",1.6815
"RNU4-81P",0
"TRAV9-1",0
"RPL5P1",5.8176
"MTND2P25",0
"IGFL3",0
"TMPRSS13",0.7944
"FAM133B",3.857
"LINC01539",0
"FAAP24",1.7801
"RPLP1P10",0.0658
"RNPEPL1",6.6157
"GPR132",3.0984
"SPOCK2",1.067
"MIR4273",0
"MIR216B",0
"EIF2B3",12.7149
"KRT73-AS1",0.0109
"RN7SL838P",0.0757
"FAM183A",0
"MIR5689HG",0
"RN7SKP9",0
"CEMIP2",18.7176
"NT5DC2",20.2402
"MIR573",1.5783
"MRPS21P9",0
"EIF3KP1",0.0681
"SGCD",7.4025
"ZNF614",1.8201
"TRPM1",0.0479
"RPL35AP22",0
"ZNF705G",0
"SFPQP1",0
"TMED3",3.3133
"C22orf15",0.0214
"ITPRIP-AS1",0.117
"UBBP1",3.3506
"PPIAP23",0.2246
"TRAJ53",0
"AMD1",7.3467
"XBP1P1",0.5135
"RN7SL214P",0.0842
"SNHG3",10.238
"MIR3689D2",0
"HNRNPH1",34.1651
"CLN6",25.3329
"IRGM",0.0688
"OR6J1",0
"SSX1",0
"TEDC1",4.6989
"GPR45",0
"SELENOKP3",0.0947
"LINC01716",0.0224
"RNU2-1",0
"NEIL1",0.3957
"RN7SKP202",0
"COG6",1.6718
"ZNF132",2.859
"ACMSD",0.016
"RPL10P1",2.9115
"DUTP6",1.7877
"USP17L19",0
"ARHGAP42P1",0
"SLC16A11",0.2297
"URAHP",0.3434
"MIR6089",0
"MIR548AG1",0
"NPM1P48",0
"FER1L5",0.0043
"CHRFAM7A",0.3657
"MCTS2P",5.3964
"DDX19A",7.8392
"OR8B5P",0
"ARHGAP21",9.7487
"PRDM11",1.0574
"TSSK1A",0.0291
"LINC02657",0
"TSPOAP1-AS1",0.0744
"ZNF846",1.0099
"GUSBP5",0.2842
"ANKRD29",0.0838
"GFI1",0.3584
"H3C7",0.4345
"CEP128",0.8834
"BPIFB5P",0
"TNNC2",0.9428
"MTND2P32",0
"RNVU1-6",0
"COPS3",23.6345
"LINC-PINT",0.4598
"RPL35AP3",0.155
"MRPL30",30.2858
"LINC01184",1.9614
"DENND2A",13.0295
"STIMATE",0.5726
"RN7SKP99",0
"BUB3P1",0.1788
"KBTBD4",3.0352
"RNU7-195P",0
"SPATA13-AS1",0.0516
"CAPN7",3.9156
"ABCG8",0
"RNU6-743P",0
"PLA2G15",11.1607
"SPON2",0.4492
"IGHV1-67",0
"SLC25A51P4",0.0291
"ZNF407",1.626
"PTGDR",0.3165
"MMP27",0.1167
"C15orf48",2.5578
"RAB32",25.3111
"B2M",569.8508
"USP9YP16",0
"HPCAL4",0.0585
"IGHV3-63",0
"DENND5B",1.0144
"SEC22B3P",0.1163
"OIP5",2.7812
"PLK5",0
"OR7G1",0.0238
"PTGES3P1",12.6627
"EIF4EBP1P1",0.1309
"NUFIP2",6.1328
"PDZK1P1",0.0618
"NAPSB",1.9116
"SPR",7.7824
"LINC00488",0.0354
"MEP1B",0
"SEPHS1P6",0.5112
"ANXA11",16.5189
"PRAMEF20",0.0559
"UCP3",0.4665
"CNTN4-AS1",0
"ZNF133",3.4885
"RNU6-936P",0
"GAPDHP46",0.1347
"ZNF787",8.385
"DGAT2L6",0
"SUPT16H",36.3087
"LINC01395",0
"NF1P12",0
"COL11A1",72.9763
"MIR16-2",0
"RPL13P12",251.4327
"PLD4",1.2697
"NAGPA-AS1",0
"DYNLRB1",63.09
"LINC00934",0.0375
"ZNF142",1.9404
"NOTCH1",9.6086
"FOXN2",2.244
"MARCHF1",0.8075
"FBXO32",13.4804
"RNA5SP82",0
"CASP8",1.5748
"GSTA11P",0
"DAP",120.5998
"BBS9",2.0358
"PHLPP2",1.7796
"CT47A3",0
"FAM24B",2.5223
"RNU7-125P",0
"LINC02067",0
"SAMSN1-AS1",0
"NTM",0.7862
"DIPK1A",11.771
"C2orf76",11.7375
"RN7SKP140",0
"CELF2-DT",0
"LRRC8C-DT",0.0748
"ANKRD20A5P",0.0042
"BCL10",8.0608
"TRMT12",14.383
"RNY1P4",0
"TRBJ2-1",0
"FAM92A",4.9978
"FAM167A-AS1",0
"RAB5IF",16.4799
"EIF4G3",13.3014
"AHCYP3",0.0698
"DDN",1.7505
"MXRA5Y",0.2232
"TMEM212",0.0082
"CDCA4P1",0.0715
"NSUN6",1.5187
"TMBIM1",18.4422
"HID1",0.7097
"ARHGAP25",2.2068
"MTND2P16",0
"LINC01251",0
"CXorf56",12.9863
"FRG2KP",0.0185
"RPL30P4",4.0219
"RN7SL190P",0
"RNA5SP390",0
"AP2A2",10.5331
"CLTRN",0.8063
"MIR23A",0.3058
"GPR162",0.7994
"RNU6-140P",0
"EEF1AKMT2",2.5095
"CDH4",0.0182
"LINC00380",0
"CARMIL2",0.2087
"RN7SL672P",0
"NLRP9P1",0.0084
"MLIP",0.2877
"H3P11",0.0558
"MIR93",0.279
"LRRC26",0
"ATP6V0A2",1.8779
"SLC7A3",0
"SAMD8",5.7482
"SNORA58B",0
"LINC01474",0
"RNU6-833P",0
"PRICKLE2",0.4911
"MIR6819",0
"RN7SL565P",0
"SAA2",0.01
"BANF1P2",1.0992
"FAM81A",0.8404
"SRMS",0
"MIS18BP1",8.4357
"C5orf51",6.9424
"DCAF8L2",0
"CHODL",0.0505
"DOK4",24.9275
"TRPC7-AS1",0
"KRT18P55",0.0214
"ATL3",19.3287
"RN7SL539P",0
"NAP1L4P1",0.2894
"MIR4786",0
"SNORD116-23",0
"KRT8P5",0
"KATNA1",8.153
"ABTB1",2.8859
"ATXN7L2",1.8559
"RN7SKP167",0
"MTND1P24",0.0519
"RNU1-74P",0
"NR2F2-AS1",0.0479
"FAM3C",13.6003
"KLK3",0.0289
"CDC23",10.3874
"FABP12",0
"RNU6-1238P",1.0942
"SLCO5A1",0.8221
"TATDN2P2",0.2306
"ADCY4",3.207
"NT5C",5.655
"DEFB128",0.0598
"CHRNA2",0.0139
"KRT8",0.1559
"QRSL1P3",0.0848
"PTGS1",2.6755
"HTR1E",0.0218
"SNORD50B",0
"PKMP1",1.8467
"MPG",15.7635
"CFL1P6",0.0452
"LAGE3",27.5197
"LINC01146",0.0954
"RPS27AP17",0
"PBX2P1",2.4206
"LINC01888",0
"MRPS6P2",0
"MKLN1",3.8791
"ZNHIT1P1",0.3016
"MANEAL",4.201
"LINC01537",0.1458
"ARHGAP29-AS1",0.0465
"PPP2R2B",0.0085
"RING1",40.5298
