"","x"
"RPL11P3",6.9515
"DNAJC19P9",0.4346
"POTEH-AS1",0
"RNU6-333P",0
"LINC02140",0
"MTUS1",0.959
"RNA5SP388",0
"ATP6V1B2",10.2918
"MIR3670-1",0
"HSPA12B",9.8113
"RNU6-189P",0
"SEPSECS",0.6364
"LINC01275",0.5735
"METTL2A",4.8956
"LINC01496",0
"NBPF22P",0.0159
"GAPDHP38",1.7254
"MUCL3",0.0431
"KRTAP10-5",0
"DESI2",6.9537
"ELOCP9",0
"MKRN7P",0
"LINC02451",0
"TNK2",3.9046
"HSPD1P18",0
"ASTE1",1.6247
"CATIP",0.0333
"CEACAM21",0.1587
"C9",0.0086
"GPR101",0
"AGPAT5",4.8362
"PPIAP26",0
"CTF1",2.0168
"OR7E99P",0
"NR2E1",0.0068
"ATP6V1F",95.8953
"RNU6ATAC4P",0
"LINC01039",0
"OR4A9P",0
"IGKV4-1",1.9375
"NPAP1P3",0
"RPL10P12",0.5596
"SERPINA5",9.7385
"LINC01445",0
"DUX4L51",0
"TTC3",56.8071
"ATP5PDP3",0
"MINDY3",1.7761
"MIR601",0
"LINC01516",0
"OR13E1P",0
"CYCSP35",0
"ADI1P3",0
"GYS2",0
"GNE",4.3727
"MTATP6P22",0
"REEP5",12.6458
"LINC01929",1.9168
"MAN2A1",4.5361
"GCC2",1.3074
"SINHCAFP3",0.0402
"SNORD3D",0
"DPY30",5.8628
"LCE1D",0
"ELL2P2",0
"PIAS3",12.9368
"RAC1P9",0
"FOXD1-AS1",0
"TNFRSF13C",0.0258
"ZAR1L",0
"MCTP1-AS1",0
"RASIP1",2.3959
"RNU5E-8P",0
"RPL6P12",0
"PDCD5P1",0.7405
"CCDC114",0.0651
"CST9",0
"RNU7-149P",0
"HNRNPA3P13",0.0453
"ZNF830",2.0262
"LINC01920",0
"RUSC1",9.2476
"OR7A3P",0
"VPS29",6.0808
"NME3",9.8528
"LINC01248",0
"TRIM42",0.0501
"KCNJ1",0
"CEBPB-AS1",0.2496
"CHCHD1",4.7659
"TMEM170A",0.9582
"HNRNPH1P3",0.2283
"PFKFB1",0.0124
"OR7E97P",0
"CTAGE1",0
"EFNB1",44.1197
"KRTAP19-8",0
"RPL22P5",0
"ASGR2",0.0715
"ANKLE2",4.4746
"ADAM20",0.0091
"RPL7AP65",0
"RN7SL606P",0
"CNN2P9",0.2517
"MT-TW",0
"ARMCX7P",0.1969
"LINC02691",2.0008
"OCIAD1",5.0319
"MARK1",0.0329
"RBM44",0.1009
"RPL17P49",0
"RNU6-555P",0
"RNA5SP123",0
"USP9YP21",0
"LINC01976",0
"CACNA1C-IT3",0
"NFU1P1",0.0328
"GMNN",1.9509
"KPNA7",0.0737
"RNU6-144P",0
"RNF144B",0.5011
"ZIC3",0.0307
"ECEL1P1",0
"ADPRH",2.0108
"ZNF268",2.6966
"NR0B1",0
"OTUD4P1",0.5886
"CRIP1P2",1.3381
"MIR4787",0.3027
"RPL23AP90",0
"PRSS21",0.0776
"TRIB3",6.8113
"WFDC2",0
"MTND4P23",0.056
"CTSLP1",0
"TMPO",3.6835
"LINC02575",0.223
"YWHAQP6",1.7563
"C21orf62",0.0617
"SNAI1",2.9556
"RPS18P12",41.5423
"RPL18AP17",0
"MIR3713",0
"OR6C68",0
"HNRNPDLP2",0
"RAB3IP",0.3508
"IGHV3OR16-13",0
"PCDHB15",2.4937
"DPYD-IT1",0.4438
"RN7SL174P",0
"FAM13A-AS1",0.2029
"SEC61A2",1.5582
"RAI1-AS1",0.0702
"APOF",0.0148
"CPS1-IT1",0
"MIR4326",0
"FABP5P12",0
"RNU6-345P",0
"TMEM225B",0.3246
"ZC3H8",0.5316
"UPP2",0
"LRPPRC",9.1484
"ALG11",0.425
"EML4-AS1",0
"MED1",8.0885
"RPL22P7",0.481
"MIR3666",0
"MIR6728",0
"UTS2R",0
"TMED3",3.9396
"LRRFIP1",7.6372
"LINC02190",0
"OR51G1",0
"SMCO3",0.0846
"PIK3C2B",1.1532
"IGIP",2.1689
"LINC00350",0
"ATP5F1AP4",1.1722
"CMC1",0.637
"CCL2",2.6243
"MIR520B",0
"RNU6-1262P",0
"OR52K1",0
"ITFG2",3.5512
"GET1",1.5004
"RN7SL78P",0
"OR10A5",0
"HEXIM2",0.4366
"LRP1",167.276
"PPBPP2",0
"MYOZ3",0.6191
"RNU6-426P",0
"ELL2P3",0
"TSPAN9-IT1",0
"FGF7P5",0
"RN7SL853P",0
"ZRSR2P1",0
"TMEM109",48.3694
"EEF1GP4",0.0973
"OR4A50P",0
"KIFBP",5.4278
"SPTY2D1OS",0.2621
"RPS7P5",0
"ARID1B",6.7147
"UMAD1",2.7723
"PLPPR5",0
"NDUFB4P8",0
"SAP130",3.3836
"RTL3",0.8449
"TMEM243",3.4976
"ZDHHC3",5.4363
"RN7SKP6",0
"IKBKGP1",0.2606
"LINC01614",22.4813
"SENCR",2.9185
"DUX4L17",0
"PPIE",3.8745
"LY6E",124.2687
"TMPRSS6",0.0498
"TBCAP2",0
"RNU6-229P",0.2493
"GATAD2B",9.3597
"SNX20",0.1988
"AGBL4-IT1",0
"PPP1R12BP2",0
"MTNR1A",0
"BANF1P4",0.3766
"HMGB3P31",0
"DAGLA",1.6207
"PNMA8B",0.8542
"BANF1P1",0.0967
"ARL2BPP10",0
"MGRN1",5.5207
"CBWD1",0.2458
"LINC02844",0.0779
"JMJD4",1.9915
"ARFIP2",3.5465
"SNORD19B",0
"CABYR",0.2674
"ZFP36L2",82.036
"MIR548A3",3.9315
"TBC1D3K",0
"VCX",0
"LINC01643",0
"EFCAB6-AS1",0.0191
"RN7SKP133",0
"SMG6-IT1",0
"GPR89B",0.7118
"EIF4A1P4",1.2576
"DDR1-DT",0.0255
"MROH2A",0.0311
"CCDC173",0
"ANKRD30B",0
"FAM229B",1.6296
"ATRNL1",0.251
"ELAC2",6.4952
"FENDRR",0
"C2CD4D-AS1",6.5318
"RNU6-737P",0
"TGFBR1",10.0707
"OXCT1",7.6199
"RPL7AP53",0.1282
"PITRM1-AS1",0.0814
"H2BP2",0.0072
"MIR4779",0
"LINC02338",0
"RN7SL751P",0
"RFESD",0.231
"RNU6-1047P",0
"OR7E122P",0
"SLC9A3-AS1",0.4669
"OR6R1P",0
"DSCR4",0
"RN7SKP64",0.2325
"MIR4300HG",0
"C10orf53",0.0118
"FUT3",0.0082
"ZFP64",3.3828
"TMPRSS12",0.0533
"DIMT1",2.9874
"MCM4",19.0493
"GBX2",0.3624
"ANKS6",3.8494
"EBLN2",0.8025
"RPL23AP69",0.1665
"PDSS2",3.3156
"TMEM60",8.3007
"TRAJ47",0
"ATP5F1EP2",5.2829
"PCED1CP",0.2267
"RNU6-596P",0
"MPTX1",0
"HBS1L",2.1738
"BRD2",23.6774
"LINC02600",0.0112
"ASF1B",3.1669
"SLC7A5P2",0
"RAC1",134.7367
"RNU2-64P",0
"DCAF12",8.0731
"LINC00472",0.2068
"TEX19",0
"KMT5C",2.5557
"MIR3156-1",0
"ZNF883",1.3611
"RNU6-792P",0
"SLIRP",5.4307
"ACTRT2",0
"SNORC",0.0069
"VN1R31P",0
"DIAPH3",0.8616
"LINC02770",0
"GAPDHP71",1.7997
"PI4K2A",6.6397
"LHX9",0.8522
"ADIPOQ",0
"MTCYBP2",0
"AMZ1",0.3771
"CAVIN2",15.5897
"BCAT1",17.4523
"TTC22",0
"DEFB132",0
"VN1R79P",0
"DEFB110",0
"SLC9A9-AS1",0
"SNORD3A",0.0364
"SNORD115-3",0
"OR13C8",0
"LPCAT4",2.5058
"MIR1302-3",0
"RFTN1",23.8003
"LIPT1P1",0
"RPS27P23",0.1013
"IGHV3-75",0
"F12",0.8998
"HINT1",23.152
"MTATP6P7",0
"SNORD109B",0
"TNFRSF10A",1.12
"RBM22P4",0.041
"TMED7-TICAM2",0.1228
"MTCYBP42",0
"SLC41A3",5.8662
"DNM1P31",0
"RNU4-33P",0
"CNTNAP3P2",0.1054
"UBE2F-SCLY",0
"TUBA3C",0.0164
"OR7E85P",0
"CXXC5-AS1",0
"PRPF18",1.9358
"RNU6-901P",0
"TERT",0.0055
"CTRB1",0
"ZDHHC7",10.0034
"TRAJ33",0
"MAPK8IP1P2",0.2591
"SMPDL3A",1.7967
"DYRK1B",3.5523
"MSRB1",5.3983
"CCDC184",0.0543
"RAET1K",0.0134
"ZNF252P",3.7241
"MT1P1",0.2779
"OR5M5P",0
"RN7SL322P",0
"TOPORSLP",0.0402
"LINC02665",0
"UROD",8.8651
"ACVR1C",0.0276
"IGKV6D-21",0
"PCDHGA10",7.3979
"OR11Q1P",0
"MIR217HG",0
"ELOCP4",0
"RPL9P30",0.0443
"LRFN5",0.9938
"MCMBP",8.5043
"MTND4P14",0
"TMUB2",8.0377
"LINC01289",0
"ANO10",4.5779
"CCNF",2.4501
"UBE2Q2P1",0.6001
"RAB23",5.6618
"GRPEL2",1.7835
"MIR3689E",0
"RANBP1",16.4248
"GSE1",2.1543
"MAP4K4",22.261
"GNRHR",0
"LINC02312",0
"RPL7L1",12.095
"WFIKKN2",0.4034
"POC1A",1.7085
"LINC01990",0
"TRIM2",8.7906
"RNU6-78P",0
"MINCR",3.3295
"SMCR2",0
"ADPGK-AS1",0.0405
"H2AC5P",0.0689
"ANG",1.369
"MBNL2",4.6776
"RN7SL269P",0.2501
"C1orf159",1.3914
"PHKB",1.3678
"ATP5F1A",12.05
"PCDHGA5",0.0798
"PRSS8",0
"IBA57-DT",0
"CAPNS2",0
"TRMT112P3",0.213
"NAIF1",2.7874
"STK3",2.0927
"VPS13A-AS1",0
"NAP1L4P1",0.3516
"RNA5SP133",0
"PSMD8",24.8016
"IFNWP5",0
"C1GALT1P2",0.0461
"SCGB3A1",2.1938
"KRT8P40",0
"RLIMP2",0
"LLPH",2.3506
"RN7SL480P",0
"OR10D5P",0.0607
"OR51A7",0
"LRCH2",0.4952
"KNOP1P4",0.0177
"MIR377",0
"HNRNPA1P65",0
"ANO9",0.0082
"COPB2",18.7173
"RPS19",186.6933
"OR8B7P",0.1937
"MIR4511",0
"MIR6814",0
"CBARP",0.9122
"OR5H7P",0
"GFAP",0.1462
"PPP3R1",14.1899
"ZNF684",0.6944
"H3P19",0.6913
"ABHD15-AS1",0.5438
"FOXCUT",0.4581
"GTF2IP8",0
"FAHD2CP",0.1544
"SLC10A1",0.0993
"TMEM132D-AS1",0.0784
"RNU6-970P",0
"MTCO1P21",0
"USP17L17",0
"CREBZF",4.9055
"SNORD113-6",0
"OR4F13P",0
"ETV2",0.3426
"MTND2P31",0
"IGHV2-5",0
"PPP1R3C",4.6839
"SLC10A6",0.3216
"RN7SKP19",0
"C3orf38",3.3114
"MIR1268B",0
"RNU6-1135P",0
"RN7SKP242",0
"PARK7",29.5604
"ASS1P6",0
"SPAG17",0.3673
"RN7SL690P",0
"HSPB1P2",2.6541
"PRAP1",0.1892
"RN7SKP268",0
"NR6A1",0.2855
"LINC01951",0
"LAMP3",0.0266
"MATN3",9.4748
"PGAM1P12",0.034
"NT5E",14.1674
"RBKS",0.2174
"AVPI1",3.5597
"CREG1",7.8125
"FKBP1B",0.4396
"ARL11",0.1196
"LINC00092",0.0331
"SPATA6",1.0659
"IL37",0
"MFHAS1",2.5006
"CD200R1",0.293
"CAPN8",0.0049
"AKAP5",0.2335
"PAG1",1.4669
"ZNF37A",2.4484
"MTND4P32",0
"TERB1",0.0164
"CIB2",1.8245
"GTF2H2C",0.4511
"RNU6-553P",0
"EIF4BP5",0.0567
"SNORD37",0
"ASB9P1",2.2763
"FEM1C",3.7244
"RNU6-338P",0
"RNU6-450P",5.9402
"RN7SL591P",0
"DSTNP2",4.6476
"RNVU1-2",200.566
"NCL",40.1373
"LHX3",0.0247
"POLDIP3",12.0224
"LARP7P2",0
"TBC1D25",8.8318
"GPRIN3",0.7257
"SEC13",22.2821
"GPLD1",0.2739
"CYBB",4.2708
"HTR3E",0.0202
"ALPP",0
"SOCS2P1",0
"RNA5SP34",0
"WDR11-AS1",0.0062
"C17orf97",0.7693
"SLITRK2",0
"LINC00939",0.0079
"EBPL",4.9661
"CDC37P1",0
"TRIM51CP",0
"SPRYD7",3.1742
"TM7SF2",0.2163
"GIMAP2",1.2245
"OFD1P13Y",0
"RNU1-91P",0
"RPL22P3",0.734
"RNF217-AS1",0.3272
"TNFAIP1",7.3938
"TMEM68",1.533
"LINC02603",0
"MRPL44",5.5415
"TCP11L2",0.9808
"XXYLT1-AS2",0
"AKR1A1",11.991
"HNRNPA1P35",1.1616
"RNA5SP479",0
"RNU6-241P",0
"ZBTB43",2.6823
"ACTN2",0.1011
"SUMO2P7",0.9813
"FOCAD-AS1",0.1803
"RNU6-1180P",0
"IRF2BPL",38.0349
"RN7SL377P",0
"ALKAL1",0
"CFC1",0
"ZNF620",0.2648
"DPPA4",0.0458
"LINC01836",0.8475
"H4C3",1.1689
"HINT2",1.6666
"FANK1-AS1",0
"CCDC51",1.6246
"LINC01391",0.0065
"MIR8052",0
"MAGEE1",1.814
"BMS1P1",0.0725
"RPL23A",52.1441
"ERFE",13.7796
"MTND2P7",0
"YBX1P2",8.0674
"FAM198B-AS1",0.4869
"MIR6816",0
"LINC02016",0
"MTIF2P1",0
"SNX18P5",0
"PPM1B",3.4863
"KNOP1P3",0
"LINC01209",0
"TYMSP1",0
"RFC5P1",0
"NECAB3",1.9557
"USP9YP14",0
"IQGAP3",3.0356
"FAM83E",0.2513
"RNU4-26P",0
"SBNO2",11.4649
"CARD10",2.519
"ZNF630-AS1",0
"MTATP8P2",22.0256
"LINC01243",0
"KRT71",0.0449
"KRTAP5-AS1",0
"ATP6V0C",15.0381
"ENO1P1",0
"TTLL5",3.505
"RALA",16.8637
"DAOA-AS1",0
"TMEM121",10.7891
"TMEM216",4.119
"ESAM",6.9045
"GPD1L",3.632
"RN7SL444P",0
"CNNM1",0.0357
"IPMK",0.8581
"H3P13",0.1079
"RPL23AP12",0
"DEFB127",0
"HLA-DPA2",1.1793
"KRT127P",0
"CCL18",0.0546
"RNU6-1066P",0
"COL16A1",90.4222
"PMAIP1",2.0248
"LINC00390",0
"DIAPH3-AS2",0
"RCN1",35.8468
"MIR525",0.2991
"TIPRL",11.725
"PIGF",1.5475
"MTCO2P1",0
"H3P22",0
"CHRNA3",0.0373
"MTCO1P30",0
"RUNX2-AS1",0
"LIX1-AS1",0
"METTL7AP1",0
"VN1R13P",0
"SNORD115-39",0
"MIR4713",0
"PTBP2",1.4641
"DDX3P2",0
"MBOAT7",18.5875
"RPL23AP47",0
"MIR4455",0
"RNU2-30P",0
"EI24P3",0.2394
"GAD2",0
"NDUFV2",3.5074
"BEAN1",0.1447
"ANKRD18EP",1.2268
"DLX4",0.1605
"ZNF189",5.4136
"LINC00411",0
"NSMCE4A",1.857
"MYO1B",15.123
"RPS12P15",0
"SNORD14E",0
"TUBGCP2",3.7193
"WFDC10A",0
"PRR23B",0
"DDX39AP1",0
"TMEM250",15.2648
"RNU6-488P",0
"NTAN1P1",0
"SIKE1",4.6759
"ECD",2.2755
"MTND4LP30",6.8482
"SYT4",0
"ICA1L",0.463
"RN7SL466P",0
"BTN2A1",5.1425
"CEP44",0.9019
"CEACAM18",0
"NPIPB2",0.0655
"HHIPL2",0.3478
"RNU6-1152P",0
"CDY6P",0
"WBP1LP6",0
"CYP51A1P2",0.3901
"MIR8070",0
"SYT12",0.3498
"PKIG",8.7089
"PGM1",17.3243
"AMZ2P1",4.0726
"ALOX15P2",0
"ZNF131",3.1914
"ZYG11AP1",0
"STX16",9.3339
"MTND4P9",0
"ARHGAP39",3.2768
"RPS18P1",0
"CALB2",0.0149
"IGHV3OR16-12",0.072
"LINC02843",0
"THOC7",24.4833
"MIR583",0
"PPP5D1",0.0892
"C16orf46",0.1605
"MAP1A",8.3311
"C1QTNF2",0.4213
"F3",0.3626
"SPCS1",11.7043
"UBR2",2.9767
"MIR379",0
"CYBA",13.4806
"SYCP2L",0.0064
"TDRKH-AS1",0
"MIR4324",0
"USP9YP28",0
"MINK1",8.9961
"OR3B1P",0
"CCDC158",0.0087
"LINC01028",0.0219
"TPGS2",2.0491
"PRELID3BP8",0
"OR5M14P",0
"CYP4A27P",0
"SLFNL1",0.0708
"POLD4",2.1763
"CNTD2",0.0623
"HSPD1P15",0
"HEATR3",3.4279
"MYO5BP1",0.0205
"FUT2",0.4664
"ANO7",0.8616
"MTND4LP16",0
"CCND2-AS1",0
"AXDND1",0.0167
"RPL21P134",0.2105
"USP9YP15",0
"RTL8C",192.907
"FBP2",0.0779
"YWHAEP4",0
"GLIS1",17.8857
"RRP1B",6.998
"GAGE12J",0
"RN7SL632P",0
"CTAGE8",0
"LINC02444",0.0202
"SLFN11",5.7163
"ACTG1P3",0.5934
"MIR4289",0
"TNFRSF11B",0.1529
"OR5F2P",0
"MIR5089",0
"COL18A1-AS1",0.1104
"MIR4253",0
"LINC01672",0
"TTPA",0
"PALM",4.5744
"ACSL6",0.0087
"MIR4484",0
"LINC01955",0
"LINC01123",0.0309
"RPL3L",0.0461
"NEK1",3.3407
"C5orf51",3.6867
"SCAT8",0.3147
"DUSP26",0.0619
"RSPH3",2.015
"ATP5F1AP10",0
"RPL36AP51",0.1599
"MTATP6P1",1236.3985
"PNPLA6",6.7965
"ZNF749",1.7191
"IQCH-AS1",0.3928
"ATP6V0CP2",0.9826
"LAMB3",0.8894
"FCF1P9",0
"LINC02121",0
"ST13P20",0
"LINC01737",0
"MIR6880",0
"RNU6-118P",0.4985
"SLC8A2",0.0367
"TRAV38-2DV8",0
"RN7SL447P",0
"MIR4759",0
"POTEA",0
"RNU6-707P",0
"CSMD1",0.0109
"TMEM126B",2.936
"EIF2A",14.3459
"E2F6P1",0
"HMBS",1.7061
"RREB1",2.7407
"RN7SL152P",0
"OR1E1",0
"MPRIP-AS1",0.024
"GCNT3",0.0825
"LINC01692",0
"BMS1P4",0.0385
"MIR8071-1",0
"GAPDHP68",1.3368
"RNU4-50P",0.3606
"ACER1",0.2111
"OR1F2P",0
"RNU7-97P",0
"TIMMDC1",10.0205
"ST8SIA1",0.6039
"MTND4P21",0
"GRIA3",0.0039
"IGLVV-66",0
"HPN",0.0226
"LINC01541",0
"MAPK6P5",0.103
"SEMA3C",6.7575
"ANKRD30A",0.0051
"TXNDC9",3.6475
"SUCLA2P1",0
"SLC27A2",0
"ANHX",0.0074
"MIR4632",0
"SLC14A1",0.1077
"RCC1L",15.4082
"EGR2",0.634
"STAT2",12.8888
"CNKSR2",0.0249
"OR5H8",0
"BCDIN3D",1.7628
"MIR3165",0
"C7orf50",7.1234
"CYTOR",17.0669
"CYCS",15.6981
"TEKT1",0.0397
"ZSCAN23",0.0387
"IL3",0
"ZNF48",0.7877
"RN7SL581P",0
"UGT8",0.0216
"KLRG2",0
"E2F3-IT1",0
"SLIT3",19.9504
"CD2AP",3.9618
"ACADVL",10.0389
"PKDREJ",0.1388
"TRAJ49",0
"RNU6-836P",0
"CYP4F62P",0
"FUT8-AS1",0.585
"XRCC6P5",0.0142
"SRSF9P1",0.3358
"SYNGR3",0.0818
"TFF1",0.2307
"RN7SL673P",0
"MIR642A",0
"LINC02538",0.0223
"OIT3",0.1828
"NBPF18P",0
"RNA5SP79",0
"NACA2",1.1452
"CORIN",0.6654
"WDR45P1",0.235
"ZNF610",1.183
"TRGV4",0
"LINC00671",0
"CARD16",0.1054
"OR6C72P",0.0285
"LINC00492",0
"DICER1",5.8814
"ACACB",0.3751
"RNY1P12",0
"RN7SKP89",0
"IGHD4OR15-4B",0
"PRODH2",0.2514
"INSL4",0
"RNU6-380P",0
"RNA5SP100",0
"RN7SL162P",0
"RPF2P2",0
"TYW1",7.5095
"TCEA2",8.3281
"TENT5C",0.5217
"RN7SKP249",0
"CRIM1",7.6679
"KCMF1",11.7611
"COX4I1",13.3645
"LINC02731",0.2648
"PEBP1P1",0.1496
"PTPN22",1.3381
"FGF5",0.8266
"SNRPD2",47.1796
"ZBTB41",1.9984
"PNPLA4",4.869
"LINC02411",0
"PRR15",0.0513
"RPL35AP12",0
"SFXN5",1.9056
"CTTNBP2NL",3.2552
"SMC2",5.7506
"FLII",27.221
"TMEM182",0.7191
"KRT8P26",0.6376
"SNORD116-23",0
"RPL26P26",0
"BHLHA15",0
"LINC01859",0
"RN7SL164P",0
"HIGD1AP4",0
"RNF139",14.3974
"SCT",1.4587
"SELP",0.0073
"CGB5",0.1512
"RNA5SP230",0
"OTUD4",3.7499
"RNU6-1293P",0
"GYPB",0
"CYP2C56P",0
"GALP",0.1355
"ZNF860",0.3195
"OR2D3",0.0238
"RN7SL801P",0
"JAK3",1.5486
"MIR5194",0.2119
"DSPP",0
"OR13K1P",0
"SSTR3",0
"KLHL38",0.1283
"ELOBP4",0
"RPS12",522.0675
"RFX4",0.015
"KRCC1",44.0458
"TUBB8",0.0171
"NHLRC3",1.7573
"ZNF280A",0.6391
"FAM163B",0.094
"CDK5RAP3",5.4366
"GLI2",1.047
"MRPS30",3.2753
"RNU6-593P",0
"ZNF816-ZNF321P",0
"IGLV3-12",0
"HMGA1P7",0
"TATDN3",0.8121
"MYZAP",0.139
"RPS2P32",2.0807
"MIR5692A2",0
"RNU6ATAC26P",0
"GJC2",1.9496
"HOOK2",3.2047
"TBC1D16",16.1146
"LINC02315",0
"TRBV11-3",0
"MTRNR2L6",4.7791
"SNRPE",9.5038
"CHCHD2P7",0
"OR10AB1P",0.0271
"SLC6A11",0.1442
"GEMIN8P4",0.1046
"SEMA3F",3.8088
"PCDHB19P",0.0408
"ATP6V0E1",48.1691
"CGA",0.0223
"RNU2-55P",0
"CT45A8",0
"PLCH1",0.0213
"KATNAL2",0.3083
"DPPA5",0
"ARMC9",3.6053
"RNA5SP449",0
"EFCAB7",0.7978
"DCST1-AS1",0.6495
"SEC23B",4.8217
"SLC34A3",0.2429
"CFAP74",0.0146
"RNU6-582P",0
"DHX58",0.9262
"LINC00261",0
"TPT1P9",17.6582
"H3P46",0
"TINCR",0.0194
"DNAI1",0.0211
"APOA5",0.0262
"CABIN1",10.7621
"PRIM2",4.1783
"RNU6-639P",0
"DNAJA1P5",0
"TVP23BP2",0
"RPL35AP24",0
"PRPF40A",4.0498
"WARS2-AS1",1.1544
"ABHD15",2.0526
"UBN2",1.3312
"NR2F1",3.6069
"TRBV6-6",0
"PGM5P4",0
"HMGN1P15",0
"PURG",0.2427
"ELOCP19",0
"RAB26",0.0102
"TMIGD1",0.0207
"RNU6-1233P",0
"C9orf24",0.1943
"MIR597",0
"BRSK2",0.1915
"CYP2E1",0.0026
"G6PD",6.4502
"CBX3",24.2132
"XBP1",0
"ZNF471",2.8823
"EPHA5-AS1",0
"SLC20A1",6.1862
"FAM167A",0.3789
"FAM223B",0
"MIR4664",8.2359
"CD9",16.045
"MIR3611",0
"FURIN",23.8053
"GPR155",0.8607
"MIR6784",0
"HTRA4",0.0243
"CRNDE",2.3503
"KLF4P1",0.0215
"LINC02115",0
"DYNC1H1",25.6263
"BABAM2",7.5552
"HDC",0
"RN7SKP78",1.3591
"RGCC",24.9558
"SLC22A2",0
"RN7SL422P",0
"EVA1B",60.0431
"CDY20P",0
"H1-1",0
"ZNF564",0.1614
"SNORD48",0
"G6PC3",18.195
"RN7SL766P",0
"WNT9B",0.023
"CYCSP30",0
"MYL9",126.5876
"RN7SL211P",0
"TTC21A",0.1821
"CD300LB",0.028
"SNORD115-40",0
"ZNF142",3.7332
"ARMC2-AS1",0
"OR9Q2",0
"FOXP1-IT1",0.3951
"HMGB1P39",0.1445
"RPL23AP39",0
"RNU6ATAC21P",0.4036
"PDLIM2",0.9954
"MRGPRX13P",0
"RNU6-223P",0
"TNFAIP8L1",3.7676
"RNU6-28P",0
"CHADL",0.1467
"MBD1",3.413
"LINC01968",0.0365
"PABPC1L2B-AS1",0.0218
"RBM7",2.0603
"RNU6-354P",0
"IER5L",30.0379
"CLEC16A",1.7159
"IGKV2-28",0
"PRKCI",3.7607
"VTI1BP3",0.04
"RNU6-1145P",0
"ASPHD2",2.6658
"FAM114A1",18.5603
"NPC1L1",0.0339
"MIR3196",0
"OR5M4P",0
"ALAS1",11.3686
"SPIB",0.0416
"TIA1",9.9972
"MIR541",1.5133
"ARHGEF4",0.8311
"KIF3AP1",0
"MARCHF11",0
"FCGBP",0.7003
"SEC11A",14.3087
"VANGL2",13.0357
"RPL7AP34",0.2539
"RN7SL14P",0
"CSRP2",27.1641
"M1AP",0.7373
"TRMT9B",0.1023
"WASF1",4.1723
"MIR548K",0
"EIF4A2P2",0.6178
"CYP2C19",0
"RPL12P41",1.8889
"POLG2",1.3132
"LINC02203",0
"RNU6-1072P",0
"SNORA65",2.3468
"HOXB3",1.9879
"RNU6-759P",2.962
"TRIM16",1.8031
"THTPA",9.6899
"DZIP1L",1.1792
"OR2U2P",0
"REV1",2.1369
"BEST3",0
"IGLV2-34",0.0898
"OR9I1",0
"MIR4273",0
"BNIP3P35",0
"RN7SKP125",0
"SNORA61",0
"DSTN",45.7379
"RAB11A",10.5821
"RNU6-483P",0
"RNU6-221P",0
"LINC00558",0.0563
"MTND3P13",0
"ST7-OT4",0.0191
"LINC00454",0
"PRKACA",17.363
"PPM1K",1.9944
"LINC00322",0.1091
"PDCL2",0
"WSCD1",0.4059
"RNA5SP315",0
"OR52L1",0
"TMEM211",0
"B3GNT2",4.5587
"MIGA1",4.8256
"RPL7P25",0.1058
"RNU6-452P",0
"CXXC4",0.4063
"MANEAL",0.7245
"MIR4746",0
"MIR5700",0.3581
"ZNF317",4.5929
"FTH1P16",5.8954
"RAB44",0.006
"MTX3",1.3714
"HSPE1P26",0
"HOXB1",0.0206
"HBQ1",0.4269
"RPL22P6",0
"SLC17A4",0
"REX1BD",5.8392
"OXT",1.0903
"MIR3670-3",0
"PSMC6",5.7664
"DIAPH1-AS1",0.1333
"MIR325",0
"HSPE1P18",0
"RN7SL856P",0
"MCHR2",0.0425
"RPS16",262.5114
"NDUFB5",9.6178
"FAN1",1.4982
"RPS27AP1",6.4234
"LTV1",6.1667
"MTCO2P22",32.7785
"CLPS",0
"NBPF21P",0
"IL5",0
"SDR42E1P5",0
"CDC42P5",0.9195
"NIBAN3",0.0192
"MIR6735",0
"HSD11B1L",1.071
"FAM78B-AS1",0.2996
"RGS14",0.77
"LINC02027",0
"KRT14",0
"LINC02765",0.1025
"RNPS1",5.1843
"SNORA77",0.4068
"ATP2B1-AS1",2.401
"WRBP1",0
"MTCO1P14",0.0326
"DIMT1P1",0
"MTCO3P19",0
"ARID5A",2.6101
"TTBK1",0.1593
"MTND1P10",0
"N6AMT1",1.1654
"RNU6-369P",0
"RCC2P2",0
"RPS12P10",0
"JUN",123.2052
"CCDC30",0.0678
"OR2AF1P",0
"DRD5P1",0.0177
"RNU6-466P",0
"PRSS40A",0
"PACSIN3",6.7809
"SYCN",0
"RPL22P8",0.9
"KCND3-AS1",0.1963
"MIR4451",0.4708
"FUNDC2P2",0.0624
"MCM3",10.9775
"ELOCP13",0
"NKG7",0.4894
"MAGEB3",0
"CNTN4",0.092
"COL8A2",128.0557
"THAP3",1.9605
"BTBD10",4.0009
"RN7SKP42",0
"RPL6P29",0.0294
"OR8B1P",0
"RN7SKP176",0
"TDRD10",0.1785
"ZDHHC20P2",0
"NANOGP7",0
"RN7SL653P",0
"LINC01768",0
"RNU6-336P",0
"CRACD",0.0322
"RPL23AP60",0
"MAP3K14-AS1",0.4714
"CLDND1",5.5701
"LINC02643",0.1737
"TIE1",5.4349
"PLEKHM2",28.7483
"RNU6-92P",0
"SMC2-AS1",0
"BNIP3P4",0
"OR7A19P",0
"RPL23AP41",0
"RNY3P2",0
"RHOG",20.2307
"JHY",2.0372
"RN7SKP265",0
"USP9YP20",0
"GNAO1",0.0285
"INAVA",0.1738
"CD177P1",0
