"","x"
"NACC1",15.2491
"FNDC11",0.0608
"TTTY4B",0
"KCNAB3",0.5461
"RNF103",2.8174
"CICP23",0
"MGAT4A",0.8478
"HNRNPA1P10",2.5346
"LINC01201",0
"ERLEC1",21.6905
"LINC01800",0.0159
"EHBP1",4.226
"NECAB3",1.2535
"ISCA1P1",0.5284
"SSR1P2",0
"RNA5S16",0
"GAGE13",0
"RPL5P32",0
"RNU6-386P",0.294
"FZD6",5.9943
"C5orf38",0.0572
"MIR4682",0
"NMBR",0.01
"RNU6-1242P",1.5273
"IL23A",0.6626
"GAPDHP31",0.0465
"ZBED2",0.0476
"RPL24P8",3.9161
"BCL2L12",7.6169
"HNRNPA1P33",0.1122
"KLHL18",4.0953
"PHTF2",4.3939
"CACHD1",2.9354
"MTND4LP10",0.0541
"APOL3",0.6851
"IQCF1",0.1267
"SIGLEC10",1.1711
"SLC3A2",14.9591
"CHRM3",0.2417
"NLN",1.8464
"NAT14",3.3454
"CBX1",17.0404
"ACOT2",4.286
"MFN1",4.8721
"SLC31A1",13.2486
"CASP2",9.8484
"FAM170A",0
"RHBDF1P1",0.0162
"CPA5",0.0212
"YBX1P1",7.3083
"TRDMT1",0.4674
"RN7SL678P",0
"FER",1.7194
"TMEM106B",2.4027
"TBCEL",2.8548
"EIF4BP6",0.9122
"ALKBH6",1.1946
"MIR514A2",0
"TBX18",5.082
"RNU6-647P",0
"PTGER4P2",0
"BCYRN1",0.3238
"PTH",0
"ZNF12",3.7894
"LINC00161",0.0904
"LINC01920",0.0187
"C1orf131",0.7033
"MIR4795",0
"GSG1",0.0105
"TSPYL6",0.0204
"UGGT1",6.0905
"TRIM8",22.6144
"RHOQP2",0.3532
"RNU6-169P",0
"GLUD1",17.4027
"DHX58",0.9742
"LINC00412",0.0375
"ACSL5",1.0547
"LINC02411",0
"LINC00970",0.0557
"SLC39A6",16.9954
"SNORD115-33",0
"VN1R96P",0
"ECE1",20.4641
"ZDHHC5",17.8837
"APOOP5",0
"OCLNP1",0.5329
"PYCARD",2.9927
"RN7SL687P",0.0552
"CAGE1",0.0179
"DPP4",1.3598
"MRPS30-DT",0.6546
"TGM4",0.0173
"IGHVIII-5-1",0
"MEGF6",4.7266
"KCNMB3",0.0718
"SERPINE2",7.0542
"TM4SF5",0
"REXO1L4P",0
"IGHV4-4",0.1132
"STKLD1",0.1784
"OFD1P1Y",0
"ZIC3",0.0038
"RPL12P49",0
"ERCC6L2",1.0895
"CLCNKB",0.3747
"VNN3",0.0245
"GRM3-AS1",0
"PQLC1P1",0
"RBM11",0
"IGHV3-6",0
"CLDN6",0.0271
"IMPACT",3.3585
"MIR4263",0.9476
"MIR1238",0
"VWA8-AS1",0
"RANBP20P",0.0449
"ADAMTS19",0.064
"TOGARAM2",0.004
"CEL",0.311
"ULK4",0.7651
"H2AC12",0.0813
"LEKR1",0.0254
"OR7E148P",0
"PLEKHF1",5.228
"KDM5D",4.3071
"BCOR",2.9716
"SMPD2",1.0544
"USP9YP22",0
"CBX1P1",0.1105
"RARRES2P9",0.0335
"IPO7P1",0.0742
"RPSAP33",0
"NBPF22P",0.0098
"PCDHB10",1.5378
"RPS2P32",1.5872
"GAGE12J",0
"MBD3L3",0
"MZT1P2",0
"SULT6B1",0.0475
"KLK10",0.0122
"COA5",4.2405
"MRPS18BP2",0
"GAS2L1",12.624
"RNU6-708P",0
"RNU6-771P",0
"FOLR3",0.0338
"RPTN",0.0176
"ZNF821",0.3653
"RNU6-395P",0
"HMGN1P24",0
"IGSF1",1.3313
"RNA5SP51",0.3966
"YME1L1P1",0
"EMC6",5.0936
"FAN1",2.0724
"OTUB1",7.6708
"ACTR3P2",0.0501
"MIR1293",0
"SMARCE1P2",0.0516
"IGLVV-66",0
"KCNH2",0.0375
"TSPAN19",0.0193
"ABCA17P",0.0574
"CTAGE15",0.0243
"SIGLEC7",1.1704
"PPP1R9B",35.6853
"COTL1",17.0638
"IGKV2-28",0
"RPS3AP36",0.3857
"BTF3P8",0.1794
"SUDS3P1",0.3257
"MIR6081",0
"MYO5C",0.2819
"APOA2",0
"MICA",18.5394
"MIR3923",0
"DIAPH3",1.9222
"DNAJC8",24.8327
"OTOS",0.3171
"STPG2-AS1",0
"LILRP1",0
"CIR1",4.2579
"STYK1",0.0092
"SCARNA13",2.1737
"MIR6738",0
"SENP1",3.5197
"MYOZ1",0.1327
"PGAM2",0
"LINC01087",0
"TMPRSS11B",0.0373
"TAT-AS1",0.018
"SH2D1A",0
"RPS15AP27",0.0459
"BEND4",0.0054
"LINC00424",0
"GCNT1",2.1589
"MIR6892",0
"SLIT1-AS1",0
"OR4A2P",0
"RN7SL272P",0
"GPR85",1.0996
"MORN3",0.0898
"OR7E149P",0
"RNU6-716P",0
"NMB",18.8554
"PHYHIP",0.132
"MAX",13.7849
"PSMD8P1",0.1636
"SNORD64",0
"SSXP9",0
"GSTP1",42.3458
"RN7SKP120",0
"RNU6-562P",0
"AUH",2.1318
"CPNE6",0.0184
"GOT1",6.9049
"TNKS",3.727
"MEP1B",0.0183
"EEF1A1P25",0.8443
"RN7SL715P",0
"ACTG1P20",3.4621
"TRDD1",0
"MIR5197",0
"SHOC2",4.3829
"MIR3912",0
"LCE2C",0
"HEMGN",0.0394
"AIMP1P1",0.0336
"SPTBN1",20.347
"UBXN11",2.1503
"PPP1R3D",1.1657
"RNA5SP144",0
"MTCO1P20",0
"ATP6V1G3",0.108
"RPL21P9",0
"TERF1P1",0.0133
"CYCSP35",0
"RBM24",1.7037
"RNU6-390P",0
"RNU6-871P",0
"MYO9B",13.0189
"RPL12",104.0337
"MUC5B-AS1",0
"CNTROB",4.9181
"ICA1L",0.2241
"RN7SL132P",0
"RNA5SP47",0.5773
"OR5M1",0
"AQR",3.6432
"IGLON5",0.5553
"SNORD20",0
"TRIM25",6.7445
"PRKG2",0.0799
"INSR",12.2086
"ISG15",16.5324
"LINC00565",1.1203
"LINC01490",0.0106
"SNX3P1Y",0
"METTL21EP",0.0135
"UBE2V2P2",0.0312
"SNRPFP3",0
"NBPF21P",0.0542
"OR8K1",0.0328
"MTND5P32",0
"BNIP3P42",0
"LINC02204",0.0589
"CDH12P4",0
"SP100",1.1507
"GLIPR1L2",0.0083
"CD74",347.3128
"AMY2B",0.2205
"MROH5",0.1189
"ABHD17AP4",0.0865
"PMS2CL",1.7479
"MARC1",0.1954
"CCHCR1",2.1063
"MIR584",0
"MIR4465",0
"LINC00702",1.2381
"RNA5SP252",0
"DSG3",0.0028
"DEFB108E",0
"RNU6-890P",1.0291
"RN7SKP293",0
"OR7E15P",0
"SLCO1A2",0
"DEC1",0.0067
"MLST8",9.0025
"LSM6",3.6232
"MIR6842",0
"ZBTB46",2.3374
"CFLAR-AS1",0.1524
"SMPD4P2",0
"MIR4772",0
"ERHP2",0
"MIR6803",0
"OR1D4",0
"VCP",36.3475
"PEX5L-AS1",0
"MAP9",2.1668
"ALOX15B",0.1662
"ZDHHC4",3.4186
"MCUB",3.8423
"H3P46",0
"UBE2FP2",0.1702
"UGCG",9.568
"CACNA1E",0.0133
"KCNJ4",0.0533
"HNRNPCP3",0.1438
"SPTLC1P3",0
"TKTL2",0
"MIR1286",0
"MIR4452",0
"TMBIM1",11.5188
"PPIAP42",0.5491
"SLC43A2",1.5796
"DHRS2",0.05
"CCT5P1",0.0292
"SLC49A3",1.7373
"HMGN1P32",0
"IGHV3OR16-9",0
"RPL32P31",0.3903
"C2orf83",0
"STEAP1",6.302
"LINC02073",0.0051
"LDHAL6B",0.1951
"RPL4P3",1.4879
"ANO3-AS1",0
"LINC02747",0
"SH3GL3",0.0374
"EEF1A1P10",0.4301
"MTCO2P30",0
"HMGA1P5",0
"TAF9P3",0
"IGHD6-6",0
"CMPK1",38.5617
"RPL15P13",0.4634
"ARAP1-AS1",0.446
"ZDHHC14",0.2985
"SMIM10L2B",0.0759
"CCDC40",0.3301
"PPM1D",3.1374
"IZUMO1",0.0599
"GATA1",0.1154
"RHO",0.0243
"DUXAP2",0
"POM121L6P",0.0345
"EI24",48.2181
"DRD5P1",0
"CHEK1",3.411
"RNA5SP298",0.5669
"ZNF93",1.5544
"RNY3P16",5.1398
"ETV3L",0.0159
"RNA5SP55",0
"TMEM116",0.2993
"OR6V1",0
"FUT7",0.0913
"RPL23AP58",0.2012
"CENPUP2",0
"ELK1P1",0.0271
"TMEM65",5.6223
"JUN",41.9044
"ASRGL1",0.4151
"FSTL5",2.118
"PRSS45P",0
"WDHD1",4.1341
"RPL11",148.5361
"TMEM18-DT",0.0479
"SEPHS1P7",0.0535
"NXPE4",0
"MIR1200",0
"SNX18P25",0
"BTC",0.2626
"PRDM5",0.8265
"SNORD3J",0.4968
"KLHDC3",42.0968
"POM121L14P",0.0101
"FUT9",0
"HSPE1-MOB4",0
"PUS1",1.5972
"LINC01798",0
"RNU6-588P",0
"ADCY2",0.0242
"MIR508",0
"L3MBTL3",2.5905
"ANKRD28",4.5983
"MIR616",0.6487
"DCPS",2.9847
"CTAG1A",0
"PCDHGA10",7.5493
"EFCAB11",0.4017
"CFL1P2",0.345
"LINC01649",0.0113
"DND1P1",0.1188
"RCC2P1",0
"LINC01859",0
"RNY1P12",0
"ZDHHC23",0.0419
"LINC00692",0
"NCAN",0.0251
"TMCO3",3.0397
"RPSAP63",0.8326
"DUSP27",1.5497
"LINC01269",0.0784
"ANXA11",8.4817
"ZFP3",2.7014
"KLF17P1",0.0699
"SNORA29",0
"C18orf15",0.0559
"ACTR6",1.2748
"LINC02730",0
"ZNF135",0.4118
"INO80-AS1",0.0884
"FAM189A2",0.1528
"PHF2",11.8638
"PMS2P6",0.3545
"CCND2P1",0
"AK7",0.0157
"OR5BB1P",0
"RNU1-67P",1.5347
"MSANTD1",0.0271
"MIR15B",0
"MIR526A1",0
"SLC4A5",0.1196
"RNU6-488P",0
"RABGAP1",5.7827
"NFKBID",1.579
"RN7SL471P",0.4735
"OSBPL9P2",0.0641
"RPL17P35",0.0573
"C17orf82",0.8225
"ZNF740",2.2373
"SLC13A1",0.0071
"GPC2",0.3123
"MARK2P11",0
"DIS3L2",0.9741
"ANKMY2",4.4425
"SPCS2P2",0
"BTF3L4P2",1.955
"ANKRD49",1.7266
"DUTP8",0
"MROCKI",1.2048
"LINC01818",0
"PTGER1",1.1845
"MAGED4",0.5136
"MDFIC",9.1231
"RPS3AP6",24.0216
"MMRN1",0.5424
"RN7SL440P",0.0459
"HMGB1P5",0.5239
"RPL9P21",0.5919
"WDR12",1.1187
"OR2A14",0.0332
"WDR33",1.9712
"KLK11",0
"ZNF519P2",0
"NACAP2",0
"RPS29P22",0
"LINC01065",0
"FAM71F2",0.2276
"TRAV8-1",0
"OR10A2",0
"GAMTP2",0
"SNORA9B",1.0645
"DCTD",11.0787
"CD38",0.1124
"BEND3P3",0.2192
"USP6NL",0.6147
"ZNF628",5.9966
"ZSCAN16-AS1",3.1491
"RNU6-663P",0
"TRH",0.0159
"PLCD1",2.1259
"GATB",0.8041
"HNRNPA1P7",0.6207
"MOS",0
"RNU1-104P",0
"RSPO3",2.3257
"ZNF114P1",0
"FTH1P19",0.2086
"HIGD2A",51.7138
"TMEM74B",0.1424
"CDC42P6",3.6869
"DUX4L16",0
"KRT18P29",0
"UTS2R",0.0927
"ALG1L10P",0.4081
"RNU6ATAC36P",0
"PPAN-P2RY11",0.0118
"URGCP",3.0136
"GAS2",0.0802
"GTF2H1",3.5161
"TTTY9B",0
"PDZK1",0.203
"LINC01394",0
"PTGFR",9.7709
"IGLV3-6",0
"RPL21",64.9656
"TTC12",0.2255
"RNA5SP470",0
"PLET1",0
"TRAJ58",0.2497
"HSD11B1L",5.3067
"LINC01656",0
"RPS3AP54",0.0857
"RN7SKP199",0
"LINC02579",0.0163
"FAM197Y6",0
"LINC01989",0.0123
"CIAO2B",16.4512
"RPL13P2",0.4058
"CREB3L1",122.203
"ARID3B",0.6407
"LINC02329",0
"RN7SL97P",0
"PTER",2.5936
"KIAA1755",0.8874
"SH3GL1P1",0.832
"C1QL2",0
"OR7G1",0
"COL8A2",60.7606
"C3orf80",3.2645
"DLG5",2.7293
"FUZ",2.3463
"TTTY3",0
"CLDND1",14.5579
"ATF4P1",0.044
"SEPTIN7P6",0.5367
"SLPI",0.0792
"SEPSECS",1.0046
"ZNF567",1.2787
"RN7SKP150",0
"SLC35F2",4.0121
"CRISPLD1",15.8832
"MIR3686",0
"MIR3650",0
"WDYHV1",5.5191
"IL18BP",1.7175
"KRT18P46",0
"OR2M2",0
"RNU6ATAC20P",0
"LINC02607",0.2307
"POLR2KP1",0.6555
"MRPL15",16.8931
"MYH10",12.1346
"NOLC1",10.9917
"TRBV12-3",0
"BROX",5.0762
"IL1RAPL2",0.04
"HDAC9",0.5179
"EEF1A1P20",0.0113
"WFDC12",0
"WDR6",17.7594
"RNU6-1324P",1.1761
"DPPA2P2",0
"TAB3P1",0
"SETP15",0
"LINC01968",0
"LINC01216",0.0573
"RPL5P1",0.6862
"TMEM251P1",0
"PCDHB18P",1.2301
"SNRPCP13",0
"NTS",0
"TMC7",0.2511
"LINC00273",0.0217
"HS6ST3",0.0181
"LINC02192",0
"IL18",1.5024
"TRIM52",1.1243
"LINC01925",0
"TBC1D1",5.2146
"C17orf78",0.0738
"TLR8",0.8276
"LINC00551",0
"MIR518F",0
"IGHV4-59",0.0953
"RPL21P116",0.4885
"PABPN1L",0
"LINC02098",0
"MIR548X",0
"P2RY12",0.0762
"ITPK1",3.2816
"SRSF12",0.1868
"KRTAP21-1",0
"RPSAP57",0
"TIFAB",0.0186
"CCDC103",0
"POU2AF1",0.0679
"RPL31P40",0
"GGA2",6.4158
"FRMPD2B",0.0467
"PCOLCE2",6.2426
"ARL4C",45.35
"PDCL2P1",0.0447
"NKX2-5",6.6559
"LINC00868",0.0751
"RN7SKP171",0
"EDDM3DP",0
"LINC02642",0.0847
"JCAD",12.2623
"CNST",1.5911
"MIR548T",0
"MPHOSPH6",1.0272
"KRT8P28",0.0113
"SNX18P27",0.0606
"LINC00106",4.8627
"TRBV20OR9-2",0
"ATP5MFP1",0
"KYAT3",9.2297
"SLC5A6",1.9306
"C19orf38",0.5227
"RPS29P20",0.092
"PPIL2",4.2231
"ALOX12B",0
"PSMD10P3",0
"RPL9P28",0.2174
"XKRY2",0
"AURKAP1",0
"ADPRHL1",0.7685
"HSPBP1",10.8564
"PTK2",7.2141
"GNAL",0.7432
"ATP1B4",0
"OR5BH1P",0.0856
"C3orf38",6.9699
"TMEM30A",22.7871
"LINC02219",0
"RN7SL633P",0
"RNU6-376P",0
"RN7SL244P",0
"RPL21P133",0
"OR51A2",0
"ZFAND5",20.883
"DNM3OS",9.7857
"TMEM132D-AS2",0
"RN7SKP175",0
"RNU6-75P",0
"IGLJ3",0
"ADGRA1-AS1",0
"AK6",2.0009
"WASHC2A",2.1588
"NPM1P23",0
"ADPRM",3.855
"PPIE",3.4381
"OR52A4P",0
"OR7E128P",0.0768
"TMEM135",1.7263
"RSPH9",0.7534
"MIR1269B",0
"MCFD2P1",0.3146
"TBC1D3P2",0
"ZNF444",3.4226
"CAPG",13.6008
"ARHGAP8",0.0063
"RNF148",0
"PPWD1",3.2944
"IGLVIV-53",0
"RPS15AP7",0
"MIR8076",0
"PRSS44P",0.0412
"FAF2",12.4864
"RNU6-1119P",0.437
"RPL32P33",0
"BNIP3P38",0.0578
"STMN4",0
"TSPY9P",0
"LINC02025",0.0437
"RBMY2AP",0
"MYOSLID",1.3588
"RNU7-37P",0
"CIC",16.9586
"UNC93A",0
"OR1K1",0.0165
"SOSTDC1",0.0254
"RPF1",10.2687
"YES1P1",0.4252
"MYCBP",4.6276
"F12",1.9713
"RNU6-12P",0
"KRT76",0
"CHST5",0.0142
"LINC01945",0
"AGBL5-IT1",0.6961
"MIR8071-2",0
"LINC02117",0
"FAM172BP",0
"RPL18AP15",0.6085
"CLDN11",0.0835
"UBDP1",0
"DSPP",0.0396
"LINC00578",0.0127
"RN7SL101P",0.1691
"RN7SL712P",0
"CAB39L",0.729
"RN7SKP99",0
"ADAMTS8",0.0383
"TXNP3",0
"ITPKA",0.579
"ZMYM2",2.2803
"CDC40",2.1165
"NDUFB9",16.8019
"RNU4-31P",0.2231
"ZKSCAN8",7.7105
"RNU6-693P",0
"LINC01916",0
"MTND6P19",0
"DDX25",0.0119
"EPN1",7.9172
"S1PR3",15.5385
"PSMB3P2",0.9927
"MT2A",196.8712
"CAMTA2",14.4459
"RPL7P42",0
"RNU6-1021P",0
"SRP68P2",0.0619
"ZBTB18",1.8002
"MIR548AD",0
"SPSB2",0.9367
"PTCHD1",0.0158
"RNU6-1100P",0.7563
"REG1CP",0
"SIGMAR1",33.7396
"LINC02447",0.0752
"CRYGC",0
"SYCP2L",0.0476
"ATP8B5P",0.0434
"CYP2C61P",0
"RPL21P129",0.0329
"MTND5P1",0.0458
"IL22RA1",0.1743
"LILRA1",0.542
"RPL5P18",0.6179
"CALML6",0.0949
"PGBD2",0.4438
"RNU1-103P",1.1326
"RNU6-1172P",0
"GCLM",2.3161
"RN7SL863P",0
"EID1",78.8799
"SNRPCP16",0.4495
"LINC02000",0
"RPL7P28",0
"RNU6-729P",0
"ZNF362",22.451
"RHEBP2",0.3671
"CTSLP4",0
"ANKRD36C",0.3082
"CTU1",6.422
"MYLK",6.934
"FEZF1-AS1",0.0047
"RN7SL73P",0
"TMEM140",2.9244
"RN7SL861P",0.4416
"H2AL1RP",0
"ZNF77",0.8779
"BASP1",124.3422
"HARBI1",1.8615
"TCAF2P1",0
"NPR1",6.9237
"CXorf21",0.9837
"HMGN1P16",0
"PRPF4B",4.0853
"OR7E85P",0
"RPL36AP48",0.3006
"TMEM68",0.9742
"GNA13",15.0836
"FTHL17",0
"LINC00426",0.0673
"SNX4",8.5187
"STAP2",1.0919
"CNTRL",1.034
"MUC3A",0.0041
"RNU6-1085P",0
"BBS2",1.385
"CLEC14A",14.1695
"PGAM1P4",0.0839
"RPL32P23",0
"CDC42EP2",6.1537
"SLC7A13",0
"COG5",3.4966
"AK3P4",0
"UBE2S",15.8831
"OR4A46P",0.0337
"OCEL1",5.6789
"LINC00951",0
"ULK1",9.4534
"RNU6-213P",0
"CFAP53",0.068
"RN7SKP29",0
"RN7SKP209",0
"RNU6-713P",0
"RPL37P6",4.3718
"VDAC1P6",0.0552
"RPL23",53.4095
"SERINC2",2.5221
"NOS1",0.0072
"TRAV8-7",0
"MIR483",0
"GDNF-AS1",0.207
"MYO18B",0.0146
"FAM197Y4",0
"LINC01331",0
"RANBP6",5.6429
"EML5",0.0143
"LINC01900",0.0165
"GRK3",2.0646
"HNRNPCP1",1.725
"RN7SL147P",0
"MTND4P6",0
"RNU6-540P",0.7788
"EIF4A2P2",0.0882
"UBE2V1P8",0
"CICP26",0
"ACY1",0.8332
"HMGB3P31",0
"ACSBG2",0.0548
"GPR55",0
"MICAL1",4.1534
"SMPD4",7.6361
"RPS27P23",0.0627
"CNNM3",5.7031
"PINCR",0
"TNFRSF25",1.9152
"HNF4G",0.4844
"UBQLN2",39.632
"TBC1D5",6.311
"ZNF561",3.8287
"IMPA1",2.2708
"SVOPL",0.0075
"FANCG",3.8391
"ZNF574",5.1742
"LINC01621",0
"IRX3",17.5681
"PSG9",0.0031
"FUT3",0.0101
"YBX1P7",0
"RNA5SP95",0
"GDAP1L1",0.0325
"RN7SL332P",0
"TRBV12-5",0
"RPS27AP1",0.9018
"TRBV19",0.0285
"LINC00698",0.0057
"FABP5P3",0.1225
"BACH1-IT1",1.1113
"RAB5C",41.0619
"RPSAP69",0.1058
"NORAD",34.2931
"KRT34",0
"CROCCP1",0.0222
"LINC01657",0.1652
"RNU6-633P",0
"RPL15P4",0
"RN7SL120P",0
"NDUFAF4P4",0.1567
"IGHV3-41",0
"TBC1D3",0
"GBA",14.8037
"LINC00616",0
"CECR7",0.0289
"RPL26P3",0.0347
"FAM160A2",4.2449
"RAD23A",22.5203
"PPIAP35",0
"ARNTL2-AS1",0.0391
"FBXO3",1.5711
"TJP3",0.0933
"UBBP5",0
"NWD2",0
"ERVK13-1",0.5702
"UNKL",1.0936
"HOXB1",0.0573
"SARS2",0.8131
"DNAJC19P5",0.1493
"RN7SL622P",0.0572
"CCZ1B",1.4062
"RPL5P3",0.6193
"RNA5SP223",0
"RNU6-95P",0.294
"SLC35F5",3.2962
"H2BP6",0
"FDPS",7.5777
"OR8D4",0.0118
"BNIP3P37",0
"SLC25A25",0.8637
"SF3B5",77.1104
"RNA5SP423",0
"OR7E22P",0
"MYLKP1",0.0199
"ERICH3-AS1",0.0029
"WDR64",0.0096
"PPP2R1A",23.5867
"SNRPGP15",0.496
"FAM53C",5.3589
"SENP5",5.5455
"PTCHD1-AS",0
"RASSF1-AS1",0.1792
"VN1R34P",0
"HIBCH",0.4251
"CACNA1C-AS3",0
"FLG-AS1",1.0493
"ARHGAP42P2",0
"SNHG19",20.9744
"CELF1",9.9845
"GAPDHP50",0.0317
"MIR6880",0.7612
"OR2T10",0
"FGFBP1",0
"TNRC18P3",0.1578
"SMIM12P1",0.1722
"CYP4A27P",0.0828
"SLC22A16",0.1248
"CTSC",5.4433
"SMN1",0.6502
"SPRY4-AS1",0.3127
"RPL21P66",0
"GLRA3",0.8243
"RNU4-15P",0
"C1QTNF8",0.0089
"SNRPD2P1",0.3111
"ARRDC3",8.8856
"CARTPT",0
"TOB2",10.1759
"LINC01388",0
"STARD13",2.1398
"MIR3190",0
"SMG1P5",0.1642
"SNAI3-AS1",0.9713
"PPIAP80",0
"MID1",2.5318
"RNA5SP192",0
"POLH",7.8254
"USP7",7.0946
"FLVCR2",0.4034
"MT-TR",0
"RPL35AP18",0
"GRIN2C",0.0459
"G3BP2",18.3763
"ZDHHC20",8.8757
"NHEJ1",0.0304
"RPS27L",1.6391
"RPS27AP7",0.0346
"ZNF844",0.9149
"GCA",0.3864
"KRT79",0.3465
"OR4C6",0
"RN7SL847P",0.233
"TMX2",24.8639
"SLC16A10",0.7126
"LINC01219",0
"CNN2P2",0
"GPC5",0.0045
"RNA5SP455",0
"C15orf40",1.0168
"TRPV1",0.0409
"LRRC8B",0.5522
"MIR212",0.143
"BMP6P1",0
"CCDC137P",0
"MAMDC2-AS1",0.2361
"TRAJ16",0
"LBP",0.016
"DCAF10",8.4434
"TPM2",85.7595
"OR52J1P",0.0675
"ATP6V1FNB",0.8188
"RNU6-824P",1.3613
"RNA5SP469",0
"LINC02372",0
"TRGC1",0.0082
"SLC25A41",0.1717
"OR56A3",0.0616
"OR6N2",0
"RPS3AP30",0.0371
"ACRBP",0.4759
"SLC25A20P1",0
"SLC24A4",0.0273
"LINC02770",0
"ZNF224",0.5824
"RPL5P23",0.6887
"LINC00205",5.4962
"PCYT1B-AS1",0
"RNA5SP463",0.1311
"TMEM219",16.9553
"RNA5SP361",0
"KCNJ8",7.4158
"THEMIS",0.0037
"OR7E46P",0
"ZNF23",0.0928
"LINC02571",0
"SH3BP5",3.5478
"PKHD1L1",0.0229
"KCNB1",0.0119
"NAV3",0.8956
"LINC00639",0.1327
"PHBP12",0.1552
"RPL41P1",211.2977
"WWC3",12.2282
"EEF1A1P11",5.4135
"TRGV1",0
"PPP3CB-AS1",0.5781
"MS4A10",0.0206
"LIN28AP1",0
"RPS2P39",0.1177
"RPP21",2.9973
"TIAF1",1.3824
"SH3KBP1",17.6005
"PCA3",0.0842
"CBSL",0.0471
"ELFN1",5.4618
"RN7SKP9",0
"TERF1P3",0.0385
"RPS4XP12",0.0222
"TMEM150A",5.1809
"MIR4665",0.1991
"IGHV1OR15-1",0
"RNA5SP509",0
"MIR4271",0
"NFKB1",9.2243
"OR4K12P",0.0164
"SNORD10",0
"SART3",4.0933
"CNGA2",0
"FOXC1",4.5758
"H2AC2P",0
"CCDC92",4.6678
"MIR875",0
"RPL7P60",0.0214
"ERVE-1",0.0234
"IFNL4",0.3684
"NPHS1",0.0403
"RNU6-710P",0
"HEATR5B",3.4199
"OR5T1",0
"ZNF317",4.1711
"GOLGA5",15.8024
"FAM104B",3.8587
"TRGV4",0
"CACNA1C-AS2",0.1033
"ANGPTL3",0.0339
"ZNF788P",1.0517
"PRR11",31.5541
"PPP1R11",22.6603
"KTN1",4.5935
"HMGB1P4",0.0277
"SNORA69",0
"CDK15",0.4022
"BHLHA15",1.1236
"OR5AL2P",0.0171
"GIGYF2",2.5409
"FGD2",0.328
"FGF14-AS1",0
"LINC01289",0.0085
"IGHV6-1",0
"CDV3",25.3775
"IGKV3-34",0
"RNA5SP151",1.479
"FGFR1OP2P1",0
"NPY6R",0.1
"RNU6-1339P",0
"TICRR",1.5914
"RNA5SP346",0
"ZNF283",0.7029
"TMCO4",2.6541
"RN7SKP244",0
"SLC15A4",7.7996
"NECTIN1-AS1",0.1407
"MPST",3.2486
"ATP5ME",17.1867
"FYTTD1",6.0159
"EXOC3",4.8604
"PTRH1",0.0131
"GBP4",1.0218
"SNORD99",2.3384
"RN7SL569P",0
"TMEM132B",0.0511
"ZNF774",0.2458
"FAM66E",0
"MCC",2.1782
"HYI-AS1",0.3175
"CLEC1A",0.5311
"PAPOLG",2.4926
"STARD7-AS1",2.1028
"RN7SL152P",0.1056
"LGI4",2.4575
"GNAI2P1",0
"HOXD4",0.3546
"DRD5P2",0
"RNA5SP506",0
"CDH10",0.0043
"RNU6-1273P",0.1513
"PHEX-AS1",0.0578
"TCEA1",14.7384
"EEF1G",0.0463
"IFNGR2",24.5209
"ZNF202",2.8955
"SAMD15",0.0661
"MT-TE",30.0937
"CHST15",14.3843
"HBE1",0.0339
"CGGBP1",11.8745
"CFHR5",0
"CHKA",1.5946
"SCEL-AS1",0
"UBTFL10",0
"TMEM243",2.2266
"ORMDL2",4.0307
"SIGLEC22P",0.4652
"MDM4",2.4594
"PDX1",0
"NPFFR1",0.0476
"CCL16",0.0361
"SPANXN5",0
"VASP",20.3395
"HOXA3",0.5663
"HDGF",61.6715
"APOBEC3C",17.4334
"RNU1-125P",0
"RNY4P29",0
"C1DP3",0
"SMIM17",0.0585
"PIK3CD-AS2",1.1559
"UHRF1BP1L",2.0187
"IGHV3-36",0
"C1orf210",0.0415
"IGHV3-37",0
"SNORD12",0
"MIR320B1",0
"OR2AT1P",0.0635
"PSG8-AS1",0.0336
"TEDC2",0.474
"PWWP2AP1",0
"LINC01416",0
"RNU6-889P",0
"LINC01038",0
"ZFP90",2.8748
"BRD4",21.5455
"ZNF776",2.5558
"ERCC8",1.2592
"LINC02706",0
"SLC25A27",0.7798
"GOLGA8M",0.0107
"CMTM7",7.3097
"RN7SL479P",0
"CRBN",3.7927
"LRRC32",7.8284
"SMC2",10.4775
"PRICKLE2-AS2",0.1586
"RNU6-622P",0
"HYAL2",13.7026
"SMTNL2",0.0828
"MIR497HG",0.9294
"IGHVII-65-1",0
"TBC1D2",5.8205
"MTSS1",11.3782
"NR2F2-AS1",0.1116
"SPACA1",0
"SNAPC3",5.5119
"LINC02659",0
"RNU6-1060P",0
"IGKV1D-39",0
"MMP23B",0.2608
"F10",0.1068
"LINC01080",0
"C19orf25",4.666
"CAMP",0
"RN7SKP197",0
"COQ8A",1.3437
"AIMP1",11.0702
"LEAP2",0.3467
"H2AZ2",18.4603
"ATF4",56.6034
"DCLRE1B",2.675
"NACAP7",0.0258
"LINC01717",0
"OR2H2",0.0993
"CLUHP11",0
"RN7SKP235",0.0516
"ABCD1P5",0
"RNF4",6.0024
"HIGD1AP1",0.286
"GRPEL2-AS1",0.2746
"RN7SL724P",0
"PANCR",0
"TTTY5",0
"FABP9",0
"ALS2",1.5725
"MIR6735",0
"CDK4P1",0
"PARGP1",0.2986
"CD96",0.1037
"KCNH8",0.0486
"SAPCD2P1",0
"LINC002481",0.0346
"GEMIN7-AS1",0.7065
