"","x"
"SLC25A30",2.1682
"TEDDM1",0.0414
"RNU6-198P",0
"ATAD2",14.373
"RNU6-644P",0.2111
"OR52J1P",0
"OC90",0.0116
"LINC02716",0.2869
"DTNBP1",11.002
"KRT18P54",0
"HIPK2",9.8542
"STOML1",2.1241
"MTND6P10",0
"LINC01394",0
"LINC01937",0.0748
"RNU2-72P",0
"SSX7",0.0158
"IGKV1OR10-1",0.1258
"UTP3",29.0523
"KIAA1586",4.8112
"HAPLN2",0.1846
"GADD45GIP1",12.9219
"MTND4P1",0
"LINC02412",0.0326
"RNU7-157P",0
"DLX1",2.9822
"SPAG1",1.4488
"RNU6-945P",0.1934
"FBXL2",1.0042
"PDE1C",0.1003
"MIR1323",0
"CD14",40.3028
"RBM26-AS1",0.3147
"RN7SL241P",0
"MAGI3",2.3825
"MICALL1",18.2831
"WIPF3",0.5663
"MIR4514",0
"CASP7",9.2009
"BMS1P22",0.2895
"SLC38A11",0.0112
"LINC02358",0
"EGFLAM",5.1831
"OR7E129P",0
"EVL",6.471
"TRMT10B",2.4832
"RPL23AP22",0
"MICU1",15.278
"STARD3",10.8496
"TMEM225B",0.1467
"MT-ND4L",1334.4696
"CRYZL2P-SEC16B",0.1636
"MYRF-AS1",0
"LTBP4",10.7272
"USP44",0.2382
"PAX9",0.144
"OR5AU1",0
"LINC01228",0.1993
"SPTLC1P4",0
"NPM1P12",0.0248
"BPIFB2",0
"SEL1L3",4.5472
"LINC01818",0
"ZSWIM7",6.581
"H4C10P",0.7807
"RNU1-44P",0
"ARHGEF10L",7.5906
"EEF1GP5",0.5843
"IPMK",1.9195
"NFIX",11.4081
"ABTB1",4.3841
"RPA2",34.3893
"MIR346",0
"MAGEB10",0.0318
"ZNF232",2.1178
"LINC02353",0.0487
"MIR3675",0
"PTPN18",8.9076
"MIR4255",0
"ZC4H2",0.8759
"HMHB1",0.0539
"PIP5K1P2",0.0185
"APLP1",6.3663
"INA",1.3575
"PADI4",0.1045
"DLEU2",1.6298
"OCLNP1",0.1219
"VARS1",26.8946
"BAGE2",0.284
"WRNIP1",17.818
"ZNF812P",2.2792
"CCDC137P",0.0247
"RSPH3",1.9771
"RUSC1",7.1288
"MIR4690",0
"SCARNA18B",0.4598
"KIAA0087",0.0193
"CCER2",0.7634
"SERPINA1",7.2086
"LRRK1",1.9725
"RIMKLB",2.6524
"LHB",1.1867
"GHSR",0
"HSD11B1",0.4649
"MAP1LC3B",15.9577
"COA3",14.5318
"EXO5",6.4034
"STXBP2",2.9081
"LINC01239",0.2981
"TLN1",68.8118
"AMMECR1LP1",0
"MRPS31",5.2209
"DTNB-AS1",0.5997
"NDUFAF4P3",0.2364
"RNU7-197P",0
"DUX4L1",0
"CGGBP1",14.8138
"TMEM201",7.9239
"PSG1",0
"DDX54",15.4799
"SLC17A1",0
"DDRGK1",42.7669
"B3GNT8",1.1702
"MIR6865",0
"AKNA",4.8361
"DNM1P30",0
"LINC02591",0
"NIPSNAP3A",9.1399
"DNM1P41",0.0062
"LINC01015",0
"NDUFA6",74.7343
"FKBP7",8.383
"LINC01350",0
"LRRC37A12P",0
"RBMS3-AS3",0.3375
"RSPH10B",0.0124
"PRSS47",0
"RAPGEF4",2.4465
"RPL5P35",0.0254
"RN7SKP169",0
"RNA5SP206",0
"LINC02496",0
"ASH2LP1",0
"ATP5MC1P3",0.1009
"UGT2A1",0
"FOXRED1",9.0041
"AKAP13",12.3205
"SLC25A19",2.895
"TAF6L",7.0036
"ZNF66",0.2957
"TNF",0.2839
"TNKS1BP1",11.0462
"PKD2L1",0.162
"KAT2B",2.7174
"FOXO6-AS1",1.0502
"EHMT2",17.1353
"KIR3DL2",0.0992
"ANKRD33",0.0056
"MIR559",0
"KRT18P40",0
"FTL",1612.9574
"SLC5A11",0.0788
"IMMP1LP3",0
"JUP",16.4021
"UBTFL3",0
"HIRA",8.1476
"DNAJC5G",0.0528
"AGRP",0.2979
"CSF1",38.113
"GAPDHP62",0.1672
"IGLV3-13",0
"RNU2-40P",0
"BBS5",1.8754
"CYP39A1",0.7315
"SLC2A8",8.501
"MIR491",0
"OCLM",0.5383
"SERBP1P3",0.2302
"RPS7P4",0.3199
"RN7SL83P",0
"GNG3",0.1642
"RNU6-723P",0
"MORN4",1.1201
"MYCT1",6.1043
"LINC01360",0
"SDR42E1P2",0
"RPS20P20",0
"EDEM1",10.7731
"UBA6-AS1",2.902
"MIR6719",0.2378
"SPIRE2",0.2179
"FOXA1",0.4832
"SNHG31",0.4711
"SLC38A7",5.0605
"ARHGAP22",1.2841
"CCDC8",8.4675
"RNU6-571P",0.5801
"OTUD5",27.566
"RNF216",8.798
"NUTF2P2",0.0539
"KRT8P5",0.0284
"RNU4-16P",0
"ABCE1",14.2527
"SLCO4C1",0.4499
"LINC01093",0.0781
"NIFKP6",0.1224
"RNU7-149P",0
"MIR199A1",0.2914
"ENOX1-AS2",0
"PPP1R27",0.3427
"PSMA6P3",0.2523
"PGF",14.7064
"OR6T1",0.019
"LCMT2",3.1969
"ACAA1",4.7108
"RNA5SP42",0
"SRM",91.6612
"SEPTIN7-AS1",0.1941
"PPP2R5A",13.1273
"PDCD4",13.4271
"RNU6-179P",0.5801
"IFNA22P",0
"ENO1P4",0
"STAC2",1.1815
"NLRP14",0.0513
"RPSAP39",0
"KRTAP9-12P",0
"USP9YP26",0
"CHMP4BP1",0.563
"RNU6-573P",0
"MIEF1",10.9839
"RHEBP2",2.5516
"GALNT14",3.6331
"EPS15",7.3968
"SNORD114-2",0
"MIR7158",0
"RPL30P16",0.0482
"MIR3144",0
"OVCH2",0.0297
"MAGOH2P",0.7708
"CYCSP34",0.6806
"VPREB3",0.9157
"MIR7159",0
"RNU4-21P",0.3284
"RNU7-69P",0
"OR11Q1P",0
"LRFN1",4.5833
"ZNF451-AS1",0.5932
"EIF4A1P4",0.8869
"MIR1226",0
"OPHN1",1.1748
"FAM236B",0
"TACC1",9.4133
"RNU6-341P",0.431
"OTOP2",0.0074
"SMG1P5",0.2159
"ZNF546",0.4066
"GDI2P2",0.6125
"ZNF506",1.6573
"TSGA10",0.4909
"RNU6-592P",0
"DHPS",11.1635
"PPP6R2",12.1604
"TMA16",6.1837
"C15orf62",0.6634
"H1-12P",7.1306
"NIFK",16.7152
"MIR5190",0.5172
"DLEU7",0.1641
"MIR4310",0
"RNF123",4.6715
"TRAJ36",0
"RN7SL68P",0.267
"PKD1P5",0.1246
"RNU2-60P",0
"MXRA5Y",1.1275
"ORC1",6.9728
"LINGO1-AS2",0
"FTLP15",0.1944
"RPL23AP48",0
"OOSP1P2",0.0589
"CDY3P",0
"B3GALNT1P1",0.2546
"PGM1",8.3261
"TEX101",0.0907
"MYOC",0.0296
"OR52E2",0
"IL6R",2.8791
"OR7E104P",0.0058
"PTMAP2",8.7311
"JAKMIP1",0.3098
"FAM117A",3.6837
"MRPL40",15.2035
"LINC01798",0
"ACRV1",0.4396
"RTEL1P1",0.0225
"AKT1S1",13.6243
"PPP1R35-AS1",0.2048
"TERF1P4",0.1856
"PIGQP1",0
"UQCRC2P1",0
"TOB2P1",2.6695
"RNF34",5.7608
"NOSTRIN",1.0762
"LINC01908",0
"ITGB7",0.9557
"IGSF11-AS1",0.0129
"LAMTOR2",15.6677
"RPL17P46",0
"MIR548F3",0
"EZR",76.6332
"VN1R42P",0.4811
"GABRP",0.1075
"LINC01219",0
"PRKAR1A",39.9128
"GAPDHP66",0.0428
"DDX6P1",0
"PSMA6P2",0.0302
"RNA5SP35",0
"CRMP1",3.6631
"TMEM243",4.9714
"KRTAP4-2",0
"IGHJ5",0
"USH1G",0.0407
"RNU6-1293P",0
"UBE2D4",5.6847
"EEF1A1P31",0.0183
"RNU6-447P",0
"RN7SKP171",0
"MTND4P17",0
"PGAM3P",0
"NIPAL1",0.0588
"SNORA1B",0.3111
"SASH3",7.0667
"EEA1",2.4195
"CRNKL1",7.8914
"RNU7-110P",0.3337
"SCARNA11",0
"DGKD",4.8679
"LARP7",8.7813
"PDE3A",0.7957
"SNORA73A",0
"MIR512-1",0
"ARAP3",6.3946
"OR7E157P",0
"FAT3",10.0837
"PSMC1P2",0.0516
"BSPRY",0.1061
"SP8",0.0334
"ZFP92",1.6402
"RN7SL168P",0
"OR4D5",0.0189
"CA11",2.5026
"SRGAP1",1.5462
"OR10G3",0.022
"RNU7-130P",0
"OR9N1P",0
"CEACAM16",0
"PRDX2",32.6298
"MIR3130-2",0.2759
"MANCR",0.0539
"MSC-AS1",1.3466
"RNU4-65P",0
"GAPDHP34",0
"HOXA1",1.7275
"HRNR",0.1139
"APOC4",0
"MIR548AV",0
"OMA1",2.5541
"EIF2AK3-DT",1.1931
"MIR3118-1",0
"ASB17",0.0187
"NLGN2",11.2279
"HVCN1",2.962
"CCDC88B",1.6539
"RNU6-913P",0
"LINC02668",0
"VCX3A",4.7408
"CACNA1G-AS1",0.131
"MIR4799",0
"LINC02721",0.0672
"SMO",23.0645
"UGT2B27P",0
"STAG3L1",1.0473
"OR6C7P",0
"RNU6ATAC35P",0.0932
"EIF3L",32.7767
"PDSS1P2",0.0305
"LINC01643",0
"PDS5B",3.7034
"TF",0.5556
"PRPS2",7.2764
"NLK",3.4299
"RPL30P4",1.0562
"UNGP1",0.0164
"AKIRIN1P2",0
"SATB1",6.3583
"RBM15-AS1",0.0317
"ARGFXP1",0.0646
"FZD4",8.2722
"IL24",0.4913
"APC2",0.4643
"RHCE",1.284
"RPH3AL",0.6071
"COL25A1",5.8742
"CNGB3",0.0247
"KLF14",0.0512
"COPZ2",19.5265
"PLXNC1",2.0988
"RN7SL716P",0
"LINC00871",0.0153
"RPL23P11",0
"CFH",51.1266
"IGKV3-11",19.425
"SNORD114-14",0
"DUXAP2",0
"RNU6-792P",0
"C8orf49",0
"SAR1AP1",0.0347
"LINC01659",0
"ADM2",1.6112
"UQCR11",25.8635
"MIR4519",0
"RNU6-767P",0.3867
"RNA5SP506",0
"MPZL2",2.1329
"PRSS29P",0
"RAB9AP5",0
"SNAP47-AS1",0.0485
"NAA11",1.7541
"LINC02687",0.008
"FBXW12",0.1305
"ABHD16B",0
"CACNA1C-IT1",0
"RN7SKP38",0.7365
"FAM187A",0
"PURPL",0.3451
"DUX4L29",0
"C16orf89",0.2803
"RPS3AP36",0.1068
"IFIT5",5.9207
"RNU6-679P",0
"TBX20",1.5117
"LINC00310",0.1388
"NDUFA5P8",0
"LINC01743",0.0215
"RNU6-841P",0
"MTCO3P31",0
"LINC00929",0.0208
"SUGT1P4-STRA6LP",0.5311
"HNRNPA1P5",0.0428
"HAUS4P1",0
"MTPN",46.1952
"KRT18P17",0.0647
"PLAAT4",9.4764
"KRT15",0.0029
"IFI6",701.8444
"RNU6ATAC41P",0
"MEMO1P4",0
"GAPDHP25",0
"DISP2",0.4331
"RBM8B",2.5615
"PHF8",5.8882
"VTI1A",1.7815
"FRG1",11.4656
"RPL37P21",0
"VN2R17P",0
"VAV3",3.0247
"ACTL6A",24.2187
"MT4",0
"TSPEAR",0.4303
"FANCG",7.6653
"RPS29P23",0.3364
"STK32C",2.6978
"MIR4285",0.2434
"RNU6-761P",0
"SFXN2",0.9451
"RNF214",3.6222
"TPT1P10",0
"MIR1302-6",0
"LYPLA1",12.6981
"COP1P1",0.0095
"RAB5B",15.7051
"MKRN7P",0.203
"MIR551A",0
"MRC2",180.1835
"SPRY1",15.103
"ALYREF",65.4448
"MT1F",2.2781
"RNA5SP272",0
"INTS14",11.4354
"EPN2",4.8194
"HPS1",7.2905
"RNU6-1273P",0
"PTP4A2P1",0.7358
"LINC01052",0
"KLRC4",0.1557
"EFNA1",20.9578
"IER3",24.076
"CCR3",0.029
"RNA5SP55",0.1655
"SDSL",5.3029
"RNU6-794P",0.6465
"AQP4",0.0138
"PPIAP60",0
"USP54",1.5291
"LINC02077",0
"LINC02011",0.0054
"HCAR2",0.2017
"LINC01893",0
"FOXD4L3",0
"ZNF551",1.3708
"HMGN3",56.6395
"MIR575",0
"BNIP3P9",0
"ILF2",82.4654
"PRICKLE3",5.2079
"C12orf71",0.0432
"PCBD2",1.0934
"PML",9.6522
"ARL2BPP8",0.0427
"QRSL1P1",0.0269
"PRTN3",0.0722
"LINC01425",0
"DSTNP1",2.1356
"DSTNP4",0.0873
"MIR8071-2",0
"LINC00309",0.0125
"BAK1P2",0.0328
"UGT1A12P",0
"RRH",0.1138
"FAHD2A",3.1408
"INTS6-AS1",0.0839
"DEFT1P",0
"HMCN2",0.1524
"KRTAP3-3",0
"LINC01907",0.0079
"AGRN",41.9182
"AP1M1",3.5688
"RCCD1",12.5782
"OR10G6",0
"IGKV1D-12",0.3904
"CUZD1",0.221
"PSG4",0.0066
"RPS4XP5",0.0522
"BDP1P",0
"ACBD4",1.7752
"SEC23A-AS1",0.0414
"GAPDHP57",0
"PCGF2",15.4857
"OR4C3",0
"TKFC",2.9642
"ECM1",15.6337
"TAF5",3.0134
"RCC1L",16.5669
"PHLDB2",1.2592
"RN7SL645P",0
"PRDX2P1",0.1054
"RN7SL279P",0
"UROD",18.0921
"KRT17P2",0
"ELP5",9.6269
"LINC00114",0
"MIR127",0
"SNORD21",0
"MIR4767",2.3872
"SAMD11P1",0.0626
"IL9RP4",0.0166
"PCSK1N",1.4875
"CHMP7",9.9745
"GEMIN2P1",0
"SPATA31D5P",0.0085
"RNU6-646P",0
"GCSHP4",0.2828
"ZNF330",13.0203
"SBK3",0.0817
"RHOF",0.5824
"RN7SKP270",0
"CALR4P",0.0437
"GOT1L1",0.0651
"RNU6-210P",0
"OR5BB1P",0
"MIR4304",0
"DAPK1-IT1",0
"PPIAP43",0.2052
"OR11H4",0.0382
"MRRF",1.6602
"HSF4",1.469
"RSRC2",6.0616
"C1orf131",1.8422
"ZNF548",2.9137
"XCR1",0.3331
"TMEM235",0.008
"LMLN-AS1",0
"GSTP1P1",0.1946
"RNU6-193P",0
"PITRM1-AS1",0.1373
"NUDCD3",10.235
"ELOCP18",0.0614
"SNORD116-5",0
"NQO1",3.2171
"MGAT4A",4.5782
"WBP1",30.363
"PGM3",9.9594
"CLDN17",0
"TRBV27",0.7484
"RPL22P14",0
"RN7SL783P",0
"RNU1-31P",0
"PARP1",24.4117
"RNU6-889P",0
"LINC02212",0
"ZEB1",9.4667
"SEMG1",0
"GABRR2",0.6309
"OR4C12",0.0389
"RNU6-901P",0
"SEPTIN7P4",0
"ZCCHC17",25.3523
"LINC01819",0.2175
"RN7SKP182",0
"TNFRSF17",0.8883
"HDHD5",3.546
"MTCO3P45",0
"OR2J4P",0
"MTCYBP5",0
"RNU6-998P",0.2048
"OSMR",14.6962
"SMIM18",0.0433
"SIGLEC14",2.8718
"C1orf198",20.5646
"NPPB",0
"LINC01150",1.2479
"WEE2-AS1",0.3129
"HS6ST1",13.2315
"LINC02558",0
"HNRNPA3P4",0.0258
"GTF2H2C",1.4179
"MEF2B",0.4926
"SNORD19",3.0425
"UBXN8",3.0676
"FHL3",29.0615
"ZSCAN30",2.6242
"C1orf185",0.0187
"DNAJC3",33.0963
"IGHVII-33-1",0.5911
"TSNAXIP1",0.1504
"IL11",1.4562
"PATE3",0.0929
"CNGA2",0
"LINC01628",0
"VASH1-AS1",0.8532
"MIS18A-AS1",0.5112
"RNA5SP48",0
"ERVV-2",0.017
"NRG1",1.304
"TRAV8-1",0
"EI24P2",0.1346
"SNORA74B",0
"ODF2-AS1",0.305
"RPL13AP5",77.3468
"RNU6ATAC25P",0
"RN7SL736P",0.1538
"EHF",0.0283
"FAM185A",1.0993
"RIMKLBP1",0.2311
"KCTD21",2.4048
"RPS3AP6",8.5358
"PRPF31",22.9025
"RNA5SP49",0
"LINC02505",0.3308
"OR52B1P",0.0228
"MAFA",0.1983
"TSPY4",0
"BTNL9",2.3942
"LINC01355",2.1054
"MTND4P4",0
"LINC02578",0
"SHCBP1L",0.1318
"LINC01078",0
"JADE1",5.4368
"RN7SKP155",0
"MTIF2P1",0
"FOXK2",10.1384
"SSBP2",1.1496
"GCNT1P1",0.016
"RNU4-80P",0.4402
"CDH18",0.0384
"SLC6A12",0.3566
"THRIL",0
"IGLJ5",0.5747
"MIR4325",0
"KRTAP10-8",0
"SFSWAP",3.8029
"PKIG",33.4454
"GTF2IP22",0
"IGSF5",0.0468
"LRRC8E",2.2366
"RN7SL393P",0.0699
"RNU5E-4P",0.1724
"APOA2",0.0438
"SDAD1P3",0
"LEMD1",0.0094
"NETO2",6.1782
"TRIM2",3.4626
"RIOK1",12.5846
"CCDC148-AS1",0
"RNU6-113P",0
"UCK1",19.7345
"NEK7",10.9159
"GRXCR2",0
"MIR6854",0
"MIR2278",0.2155
"OGA",12.9209
"FOXN3-AS1",4.9945
"TEX53",0.1544
"RPL21P99",0
"ART2P",0
"WNK3",1.6213
"RNU6-780P",1.3925
"ZKSCAN7",1.3902
"DDX50",14.2332
"NEK4P3",0.038
"TNK1",0.209
"GNAL",0.2719
"WIF1",4.0364
"SMIM15",14.8167
"LSS",17.2046
"RPL23AP36",0.0903
"RNA5SP294",0.209
"RNU7-19P",0
"DUX4L19",0
"RNA5SP229",0
"FAM138B",0.0168
"CNN2P9",0.1593
"PDXDC1",11.2393
"RN7SL7P",0
"MEX3A",4.054
"SLN",1.1874
"MRC1",6.1533
"YME1L1",25.0298
"CAB39L",1.1448
"ANKRD36BP2",0.2907
"RN7SKP47",0
"SLC2A3P1",0
"MIR4689",0
"RN7SKP217",0
"RPSAP44",1.3574
"MARVELD2",0.1098
"ALDOB",0.1604
"TRGJP",0
"GAS2L1P1",0.014
"PSPHP1",0
"GALNT3",4.5916
"CKAP2LP1",0
"HACL1",3.0271
"RPS9",115.6326
"SNX18P13",0
"MRPS9-AS1",0.1019
"CYP11B2",0
"LEP",0.1149
"AKAP7",2.7827
"LCK",3.1724
"AJM1",1.4054
"RNU4-54P",0
"FAM156B",0.1207
"IGHV3-54",0
"DSCAML1",0.0118
"RPL18AP17",0
"NT5C1B-RDH14",0
"RNA5SP141",0
"ZC3H6",1.0079
"ZNF70",3.744
"MTCO3P5",0
"SLC7A5P2",0
"RPL35P9",0
"GYG2P1",0.0671
"PTPN7",1.8776
"PTPRCAP",0
"RPL12P8",0.3924
"RNA5SP247",0.9852
"ASIC4",0.0433
"MED13P1",0
"FAXDC2",2.4808
"ST13P20",0.136
"CFAP53",0.2794
"RNU6-877P",0.9668
"NCKAP1L",4.854
"ATP6V0A2",1.7887
"GALNT6",2.4077
"IGKV1D-42",0.1109
"GFPT2",0.6276
"RNU6-1035P",0.5801
"LINC02006",0.0514
"PGK1P2",0.2727
"SOX9-AS1",0.0367
"LINC02603",0.0627
"STX1A",1.4005
"NFKB1",6.8114
"LINC02057",0
"RNU6-866P",0.5087
"RNU4-1",0.8804
"BRI3BPP1",0.0789
"TBC1D8-AS1",0.8433
"MCRIP1",34.848
"KDM7A-DT",3.1294
"HOXB-AS3",0.1298
"RNU6-1290P",0
"CLDND2",0.8233
"RN7SKP295",0
"WDR20",3.9723
"PMPCB",11.0655
"RBL2",7.5464
"MIR203A",0
"ALOX15",0.0547
"ADORA1",0.074
"NIPSNAP1",14.4357
"DAPK2",1.26
"ITGA5",27.9165
"MIR4433B",0
"LINC02105",0.1156
"RPL7L1P11",0
"FOXD3-AS1",0.1199
"ATP6V0A4",0.0256
"EIF5B",30.7591
"GPR21",0.0884
"MIR604",0.6603
"RNU5B-2P",0.9154
"EIF4BP3",0.8947
"EIF3D",41.5151
"LINC00989",0.1391
"ZCCHC13",0
"TTTY17C",0
"KIF9-AS1",1.1489
"VN1R54P",0
"CCNJP1",0
"MLPH",0.8012
"AFAP1",9.0272
"CCDC22",7.7296
"RPL7P60",0.0281
"RPL31P54",0
"TRDN-AS1",0.0119
"CA6",0.0078
"TRBV26",0
"L3MBTL3",1.918
"CYP4F22",0.0391
"U2AF1L5",0.0185
"PRPF39",5.9399
"GRIP2",0.4631
"AQP3",3.1443
"CEP350",4.9115
"GPC5-AS2",0
"NCOA7",3.0797
"TNP1",0.0508
"SNORD115-31",0
"CUTC",6.0028
"TRBV26OR9-2",0
"OSGEPL1-AS1",0.3849
"OR2J1",0
"RNU6-556P",0
"LINC02676",0
"MIR106B",0.5046
"RIMS2",0.1085
"HMGB1P12",0
"DBF4B",3.0284
"TRAPPC8",6.2668
"CEP192",5.0589
"NUP54",6.9269
"LINC02641",0.0665
"OPRM1",0.0051
"TMEM44-AS1",5.4172
"ARCN1",77.0893
"RHBDL1",0.9005
"ANK2",0.443
"RPL7AP71",0
"NDOR1",8.8967
"VLDLR",2.6318
"ATP23",3.5411
"RNU5F-1",0.1768
"LINC02798",1.9378
"MIR3945",0
"MS4A2",0.2369
"TRPM2",1.3391
"SLF2",3.154
"LINC02055",0.13
"MON1B",7.3612
"SUMO2P18",0
"ALKBH5",64.4015
"ATP11C",6.3684
"KCNK15-AS1",0.1181
"NOC2LP1",1.4334
"DLEC1",0.0422
"PFKFB1",0.2312
"EBLN3P",6.0315
"AK3P5",0
"MED31",4.309
"LINC00551",0.0124
"KIAA0513",5.0007
"ENPP3",0.0959
"APOC4-APOC2",0.4864
"RN7SL600P",1.5223
"FHIT",0.563
"LINC01888",0.0303
"LINC01863",0
"MARK2P4",0
"VSTM2A-OT1",0
"MIR181A2",0
"VPS13C",4.011
"FZD10-AS1",0.2537
"KRTAP20-3",0
"LYPLA1P3",0.2381
"RBM17",9.998
"RNU6-1326P",0
"LINC02389",0.0365
"LINC01504",0.1936
"HNRNPCP6",0.19
"CBLIF",0.0515
"TAF12",18.2278
"CRAMP1",3.0788
"HSPA1B",31.1934
"BCL6B",13.124
"EED",3.0402
"MSL2",8.235
"PAN3",3.9508
"GMFG",16.5234
"SLC25A51P3",0
"SNX29",3.6697
"IL9RP3",0.0371
"SMG1P2",0.4019
"SCGB2B2",0.0969
"ATP7B",1.6415
"GALNTL6",0.3895
"CD40",15.0725
"OR7E8P",0
"MIR600HG",0.3803
"TP53TG3E",0
"PJVK",0.2189
"SLFN12",3.2719
"TFAP2B",0
"KRT18P15",0.0962
"LINC01080",0
"OR2C3",0.0073
"SNX18P3",0.0106
"RNU6-353P",0
"TET1P1",0
"RPS26P2",0.1189
"SEPTIN7P1",0
"RNU6-561P",0
"OR5H15",0
"RCAN3",2.1896
"HSPE1P13",0
"LINC01486",0
"TMBIM1",24.1425
"RNA5SP530",4.0326
"SBF2-AS1",0.4214
"FCER2",0.2954
"UBAP1",17.1736
"BIN3",2.4923
"LINC02345",0.0338
"MIR4499",0
"TRAJ7",0
"USP9YP6",0
"RPS4XP16",0.3528
"STON2",11.3254
"KRT8P4",0.0142
"ERMAP",2.6001
"SCARNA23",0.4774
"CCDC18",2.2588
"BMS1P19",0
"RPL7AP8",0.1801
"CPE",225.7595
"CLDN5",16.7611
"RPS2P2",0.0688
"PIK3AP1",6.2892
"GLB1L",1.8924
"MPV17",10.372
"NF1P4",0.0738
"MIR8075",0
"RPS10P2",0.4188
"LINC01485",0.0225
"C1QTNF1-AS1",0.5568
"LNCNEF",0
"ZNF583",0.6623
"SLX4",3.4582
"RPS2P41",0.2059
"GHITM",51.5016
"CAMKK1",1.006
"SELENOF",105.1957
"TNNI1",0.011
"ATXN1-AS1",0.6817
"CCDC183-AS1",1.5694
"SLC7A13",0
"DPT",28.2648
"LINC01121",0.0401
"RPL17P40",0.0501
"ANGPTL2",73.3821
"SLC9A4",0.0046
"RNU7-103P",0
"RYR2",0.0617
"OR7A17",0
"NR1H2",15.0881
"IGKV2OR2-7",0
"KRT8P24",0.0265
"OR10W1",0
"MSLN",1.2451
"BCAP31P2",0.7513
"CTHRC1P1",0
"MIR3123",0
"ABHD14A",3.6541
"MIR6761",0
"RPL37P23",1.6889
"MDP1",7.1408
"THRAP3P1",0.052
"KIF23",12.2116
"MIR3908",0
"ETFA",18.4806
"INPP5J",0.1459
"HSD17B13",0.2762
"LINC01592",0.0219
"WHAMM",4.5432
"NPHP3-AS1",0.0357
"LUZP6",0
"RS1",0.0416
"RPL5P17",0.4246
"TEPP",0.06
"KRT18P2",0
"APOM",0.3116
"FAM172BP",0.019
"OR10U1P",0
"ARPIN",10.9656
"APOC3",0.0239
"LINC02840",0.735
"MTCO2P3",0
"PRSS3P3",0
"GLULP6",0
"EPB41L4A-DT",0.8151
"SEC22B4P",0.9384
"TSPOAP1-AS1",0.3562
"RNF139-AS1",0.3308
"TNS2",10.1412
"BRINP3",0.413
"BIRC6-AS2",0.3513
"TARS2",10.7682
"TXNP1",0
"RNU6-111P",0.197
"ADGRF1",0
"RNU6-1304P",0.1952
"RAB30-DT",2.4615
"DHDH",0.4593
"GLRA1",0.0425
"LINC01609",0.1149
"ABR",5.8556
"RPL23AP8",0.0871
"C16orf71",0.4621
"CTNNA3",0.091
"MORC1-AS1",0.0367
"LUZP1",7.1634
"DVL3",42.0471
"TSPAN10",0.2224
"MIR543",0
"SPATA31D4",0
"TMEM253",0.0422
"NPIPB13",0.0398
"MTCO2P29",0
"MNAT1",3.2813
"RNMTL1P1",0
"MIR4529",0
"SETP4",0.0477
"LINC00392",0.0371
"RNU6-391P",0
"RNU2-31P",0.1335
"SIRPG",1.1073
"PGAM1P4",0.1379
"SNX18P12",0
"RPL22P1",2.2203
"OR7E111P",0
"OR7H1P",0.0449
"ENPP2",22.1586
"RNU6-374P",0
"UBFD1",7.7676
"PPIAP27",0
"RPS20P25",0.0588
"F8",1.0184
"H3-2",1.4482
"SOX2-OT",0.0261
"LINC01456",0
"LINC02088",0
"HIPK4",0.1013
"FBRSL1",7.4992
"SNRPGP7",0
"NOL8",4.7562
"GCKR",0.0526
"VPS35P1",0.0273
"FAM43A",16.1347
"CLOCK",6.8916
"LINC02418",0.0088
"CD70",0.5402
"LINC02670",0
"GOLGA8J",0
"DNASE2",13.9341
"IL32",12.7847
"TARS1",23.4207
"MTND5P15",0.3557
"GPC5-IT1",0
"RN7SL834P",0.651
"MIR4466",0
"GRASP",21.3763
"RN7SL296P",0.0692
"TTTY7",0
"GAPDHP1",8.7285
"RBM22",14.0158
"RPSAP8",0.0931
"HEXA",19.7013
"TMEM8B",2.9414
"RPS10P28",0.0415
"PLIN5",0.0387
"RPS26P48",0
"RNASE3",0.0287
"H2AZP3",1.4969
"OR2L13",0.011
"OTX1",0.2911
"RNA5SP23",0
"ACTR3BP4",0
"CDK20",1.9327
"IGHV1-69D",286.1211
"ZMYND11",10.8597
"SNORD50B",0
"GAPDHP47",0.0414
"COPRS",18.3195
"CTCF",18.0721
"COL4A1",142.2148
"PAICS",17.8678
"LYPLAL1",6.6475
"QPCT",18.9695
"C1DP4",0.0488
"OR52Q1P",0.0607
"MBD5",3.1454
"ATRIP",0.3723
"DNMBP",2.0303
"LINC00383",0
"MIR518E",0
"DST-AS1",0.1502
"SLC22A16",0.5878
"SLC39A2",0.0131
"SIGLEC18P",0.0228
"TMEM262",0.5821
"GAST",0
"ATF6B",41.5135
"DUS1L",16.6711
"RNU6-1177P",0
"IGLJ3",2.4686
"SLC27A2",0.2289
"POLR1A",10.9543
"TTC25",0.2483
"EIF3LP1",0.0499
"OR10G9",0
"PLK4",8.3226
"TMEM182",5.2496
"ZNRD1",3.5045
"HDAC9",1.1225
"DEFB134",0
"RNU4-27P",0.1488
"HMGB1P19",0.1434
"RPL36AP39",0
"RPS18P9",4.2277
"UTP14A",4.6318
"GREM2",0.387
"MAP1A",17.8782
"KITLG",4.381
"UBR1",6.6622
"EEF1A1P2",0
"UBASH3B",1.6232
"SLITRK5",0.0441
"KRTAP19-1",0
"GPANK1",8.2685
"FOXN1",0.0114
"FNBP1P1",1.0479
"TMSB4Y",0.6074
"RNU6-552P",0
"SPNS1",2.6461
"TATDN2P3",0.0113
"MTCO3P42",0
"EGFR",2.9658
"PEX16",8.6587
"SIGLEC6",0.0563
