"","x"
"TRAJ27",0
"TEMN3-AS1",0
"RN7SL47P",0
"RNU6-999P",0
"PPP1R42",0
"LINC02477",0
"PPP4R3C",0
"RN7SL525P",0.2885
"DEFB108E",0
"ATP7B",0.8899
"COL5A2",273.4696
"ZNF582",0.9284
"LINC01856",0
"TRAV19",0
"LINC01890",0
"RAMAC",4.8813
"MTCO1P54",0
"SNORD116-13",0
"CRP",0
"LINC02199",0
"SLC9A9-AS1",0
"RNF151",0
"CASC16",0
"MTCO1P1",0.0187
"CFTRP1",0
"LINC02251",0.033
"IGHV3-72",0
"TMEM121B",0.0916
"TRDJ4",0
"CPSF2",6.7738
"POTEB2",0
"NRXN2-AS1",0.2584
"MIR105-1",0
"CLCP2",0
"CBL",3.7167
"BCR",0.4939
"SREBF2-AS1",2.1486
"ACAA1",1.7421
"PAPPA-AS2",0.0654
"PPIAP56",0
"CLPP",26.9209
"COX16",15.3279
"RN7SL622P",0
"RPLP1",226.4188
"RPL17P45",0
"PLCH1-AS2",0
"TBL1Y",0
"ITPKA",2.4423
"VN1R64P",0
"FSD1",0.37
"CSMD2",0.0567
"RPL22P22",0.0533
"CFB",0.7032
"SNAP47-AS1",0
"QSOX1",18.5749
"LINC00868",0
"MRAS",6.6439
"DDX24",24.816
"PREX1",1.1555
"LINC02505",0
"RPP38-DT",0.0471
"RNA5SP428",0
"RNU6-879P",0
"RPS26P8",0.6384
"PYCR2",5.1245
"ATAD2B",1.6765
"RPL36P1",0
"EIF4H",127.4679
"LINC00533",0
"OR7E122P",0
"UBE2C",13.3326
"RNU6-293P",0
"TWF1",37.1288
"KCND3-IT1",0
"TRAV28",0.7503
"TRAM1",78.9474
"TP53TG3D",0
"MIR5682",0
"SLC25A24P1",1.1482
"CXCR4",24.6355
"DDX11L1",0
"PMS2P4",4.1152
"MOGAT1",0.1927
"CYP4F29P",0
"BAZ1B",31.5425
"NEK4P2",0
"RNA5SP365",0
"POMC",0.7222
"EPHA6",0.0064
"RABEP1",7.5882
"CAMK1",2.5467
"MTCO1P29",0
"MRPL9P1",0.2306
"RNA5SP139",0
"RNU6-250P",0
"LARS1",11.329
"PINK1-AS",1.8454
"GIPC1",22.5057
"OR8R1P",0
"RNU6-409P",0
"CBLB",3.2237
"SIX1",5.5453
"ZDHHC9",24.6941
"ZNF534",0.0739
"PLK1",4.2215
"MEST",5.547
"RNU6-66P",0
"GNA14-AS1",0
"SEMA4F",4.7188
"CYP2A7",0
"FGD3",0.7132
"RNU6-367P",0
"C16orf91",5.2542
"RPL22P23",0
"NPIPA1",0.3577
"LIMD1-AS1",0
"HAUS1P3",0
"SIX2",20.0486
"RNA5S5",0
"MIR607",0
"DUX4L19",0
"BTNL2",0
"IGHV3-38",0
"SLC1A2",0.059
"RNF148",0.0155
"FNBP4",2.8501
"RBMY2TP",0
"RNU7-159P",0
"RNU2-2P",0
"TMEM59L",0.2153
"KHDC4",7.2143
"RN7SKP92",0
"OR4C1P",0
"BMP3",0.0352
"SMCO4",16.2155
"KCNJ8",2.1057
"RPL7P60",0
"RBBP7",13.4798
"MAP1LC3B",11.0307
"STAP1",0.1586
"MIR8069-2",0
"SNORD59A",0
"GDF1",0
"IGFBP6",11.495
"OTULIN",3.1978
"SLC6A1",0.3542
"SRRM3",0.1675
"MTND5P33",0
"SLX4IP",0.9332
"YRDCP3",0
"HM13-IT1",1.5317
"RBM22P1",0
"CX3CL1",2.2717
"CBLIF",0
"EDARADD",0.3957
"RN7SL567P",0
"SEPHS1P4",0.1374
"YWHAZP1",0
"IL12RB2",1.335
"IPO9",5.5018
"LRRC75A",1.0494
"PRELID3BP5",0
"SLC5A7",0
"HNRNPA1P7",2.7262
"RNU4-9P",0
"VN1R51P",0
"OR7E157P",0
"ANKRD22",0.1165
"DNAH3",0.0189
"CFLAR",1.134
"RNF130",3.3422
"SPDYE20P",0.0639
"TFG",16.0057
"NENFP1",0
"PPP1R11",11.2275
"RNU7-105P",0
"SNORA69",0.612
"TDRD9",0.0369
"LY6G6E",0
"CGAS",1.6331
"TERF2",4.8467
"CCND3",3.4703
"OR1H1P",0
"RNU4ATAC3P",0
"DDX54",16.4743
"RAB3C",0
"RNU6-37P",7.5496
"KLRD1",0.0824
"MFAP1",11.089
"IL12A-AS1",0.0438
"ZKSCAN8",3.441
"ARHGAP35",7.1603
"CCDC62",0.0721
"ABR",16.004
"TMPRSS11A",0
"HMGN1P24",0.1355
"MIR3181",0
"FPGT-TNNI3K",0.0022
"CNTN4-AS2",0
"NAPG",7.7512
"TRBV11-1",0
"OR4N4",0
"RNA5SP225",0
"LNPEP",8.9189
"ZGPAT",1.0294
"RNF20",14.4128
"LINC01177",0
"COQ3",3.1304
"PCF11",5.0473
"FTLP2",3.5953
"PRR20D",0
"CALM2",41.9238
"OR6C72P",0
"NAXE",51.2348
"CACNA1C-AS3",0
"LINC01785",0
"SIRPA",3.9609
"UBTD2",10.5778
"H4C9",12.6571
"C2orf69P1",0
"SLC24A5",0
"RNU6-1303P",0
"ASB4",0.1666
"UBE2G1",14.8026
"FDPSP6",0
"DPP4-DT",0.1262
"AKAP17BP",0.0149
"PRR15",0.0102
"OTOF",0.0128
"MTND3P8",0
"CNIH4",6.1401
"KLF14",0.1214
"IL21-AS1",0.1886
"MIR3195",0
"ANKRD24",0.1354
"TUBB8P3",0
"EZH2",6.6454
"SAT2",18.5972
"H3P44",0.1412
"HSD3B7",0.9713
"PARD3-AS1",0.3344
"NFKB1",12.9233
"ARL4AP2",0.2352
"ENSAP3",0
"LRRTM2",0.6428
"ENG",38.0859
"FGF14-AS1",0
"LINC02714",0
"SSBP3-AS1",0.3617
"GALE",2.7059
"LINC00840",0
"RN7SKP252",0
"SPATA31E1",0.0271
"OR5L2",0
"UBTFL11",0
"PTH2",0
"MFSD3",5.9378
"XRRA1",0.9491
"PNKDP1",0
"RNU6ATAC34P",0
"RPL7L1P8",0
"TSPAN2",2.8368
"S100A2",40.7124
"LCA5L",0.5152
"UBE2DNL",0
"LUADT1",0
"CPNE1",10.7804
"PACRG",0.0773
"PPFIA4",1.111
"BPTFP1",0
"COL4A3",0.0022
"C19orf47",1.9263
"GAPDHP38",2.1767
"RNU1-132P",0
"MATK",0.4731
"IL9RP2",0
"RNA5SP299",0
"CORO2B",5.8595
"ARHGAP29-AS1",0
"SUCNR1",0.2222
"LINC01790",0
"RNU4-56P",0
"IGHJ5",0
"CDK2AP2P2",0.2201
"MTCO1P5",0
"LRRC71",0.5527
"RPL23AP73",0
"TNNI1",0.0027
"RNU6-908P",0
"RPL5P23",0.5351
"ZNF292",3.2305
"MFSD12",12.2847
"RNA5SP244",0
"SCAF4",10.4963
"LINC00456",0
"MCRIP2",1.2717
"NPPC",0
"RNU6-1072P",0
"ZNF837",1.1771
"CARD9",0.5095
"RN7SL815P",0
"BCL2L1-AS1",0
"MBNL3",0.793
"SLC7A3",0
"ANPEP",21.5799
"RNF139",11.7655
"CA15P1",0.1562
"RPL21P44",0
"KRT75",1.9465
"RPS29P10",0
"CHRM3-AS2",0
"MATR3",0.6725
"KRTAP9-8",0
"H2AC15",0
"RN7SL466P",0
"TIMM8AP1",2.5329
"C9orf50",0.2992
"STK11IP",2.0677
"SNUPN",3.2797
"SNORD70",0
"DGKZ",3.7837
"UQCRC1",23.64
"CLRN3",0
"DTX2P1-UPK3BP1-PMS2P11",0.0297
"PLCL2",1.9975
"MIR548AG2",0
"SPINK7",0
"SYT3",0.1107
"MTND4P6",0
"HNRNPA1P76",0.0476
"IGHJ3P",0
"MT-CO1",8113.2027
"IQCH",0.3892
"RPS20P4",0
"PPIAP57",0
"C5orf22",3.8144
"ZNF114-AS1",0
"ANKS1A",2.6879
"MUC16",5e-04
"LINC02032",0.1033
"ZNF33CP",0
"SNORD4A",0
"ENPP7P5",0
"SLC13A5",0.0135
"TRIM24",3.8144
"BMS1P12",0
"RNF4",6.9447
"RYR2",0.0068
"RNU2-24P",0
"TRAJ50",0
"MIR944",0
"FAM81B",0
"COIL",6.7184
"LINC02364",0
"RNU6-849P",0
"SOX7",0.6845
"MIR4653",0
"DHX9",23.1824
"SDR42E1P2",0
"SLAMF1",0.1088
"CARD8-AS1",0.5744
"PCDH15",0
"PZP",0.0908
"INHBA",14.1489
"MYHAS",0
"BCL2L1",7.1542
"HAP1",0
"GOLGA8S",0.0325
"AHNAK",75.0752
"RPGR",0.9584
"TMEM182",2.0696
"CDH15",0.768
"TRIM43",0.012
"NOSTRIN",0.3079
"RPIA",12.5892
"TM6SF2",0.0461
"CYP2F1",0.0135
"TNIP3",0.0161
"SLAIN2",7.94
"RPL17P34",0.2911
"LPL",13.2084
"SAMD3",0.1287
"TLK2P1",0.3859
"IGHV3-13",0
"RMST",0
"CDK2",13.9302
"SLC35B2",19.99
"GLRX5",10.6335
"RNU6ATAC38P",0
"SETD5",10.4694
"TUBB8P6",0
"UBR5-AS1",1.938
"RN7SL794P",0
"RNU6-53P",0
"E2F3P2",0
"RN7SL620P",0
"MID1",6.92
"LAMP5-AS1",0
"BNIP3P4",0
"EIF4EBP1",63.4274
"ZNF765",0.5579
"PDPN",12.2086
"FGF7P2",0
"SUCO",5.9659
"ZNF140",3.7053
"HMGA1P4",2.3581
"SEC24B",7.9635
"MIR5695",0.4752
"DTNB-AS1",0.2439
"LINC02324",0.3501
"RPL12P22",0
"MTND1P36",0
"NOTCH2NLA",0.2758
"HMGB1P32",0
"FMO5",1.5857
"GSDMD",5.2935
"PRKCQ",0.0429
"TAS2R50",0
"TBC1D3D",0.0061
"RNU6-1067P",0
"DHX37",8.2941
"RAB23",6.9244
"KLF6",20.0767
"RN7SL223P",0
"ANKRD13C",8.3154
"ACTR1A",20.6245
"CEACAMP3",0
"SSX6P",0
"LINC01831",0
"PRKX-AS1",0
"LINC02533",0
"SLFN14",0.0909
"LINC01419",0
"MAPRE2",18.4665
"KDR",2.8039
"PDCL3P7",0
"SNHG17",7.9217
"RPL7L1P9",0
"WASIR2",0
"FOXO3B",0.817
"CLUAP1",1.2172
"LINC00863",0.4608
"TFB1M",1.6829
"LAMC1-AS1",0.0422
"MARF1",3.0813
"ELOCP22",0
"SFRP4",30.7239
"DEFB117",0.1432
"RPL23P4",0
"MTCYBP15",0
"GPR6",0
"RNU6-592P",0
"EPN1",4.0239
"SIGLEC12",0.1009
"TMEM101",7.634
"RASSF7",0.4943
"POM121L1P",0
"DHRS12",0.3896
"ANAPC1",1.876
"RPL10P4",0
"FANCD2OS",0.032
"QRSL1P1",0
"WWP1P1",0.1094
"SLC7A6",1.5277
"EXOSC10-AS1",0.4898
"TMEM239",0
"EBI3",0.0944
"C11orf44",0
"ZNF705A",0.0161
"ADPGK-AS1",0
"RNU6-729P",0
"MFAP5",0.1615
"OR9Q1",0
"TRIM59",1.3558
"DGCR6",0.5028
"CHSY1",54.1942
"RNU6-1260P",0
"ARHGAP19-SLIT1",0
"LINC02232",0
"RNU6-1322P",0.755
"CD46",10.784
"LINC02332",0.0523
"RPL23AP77",0.5234
"LINC01582",0
"RPS2P41",0
"RWDD1",6.7192
"SPDYE21P",0.1465
"FMO1",0.1626
"ANKRA2",1.876
"NRSN2-AS1",0.854
"RNA5SP52",0
"CENPP",1.7671
"LINC02556",0
"AP1B1P2",0
"RNU6-349P",0
"SERPINE1",25.9308
"RNA5SP173",0
"RNU7-192P",0
"NSUN3",0.7705
"MIR591",0
"EGR1",14.5124
"C1orf74",0.8537
"LINC01999",0.0313
"SLC6A4",0.2227
"MYL3",1.8562
"RN7SL381P",0
"DLGAP2",0
"SGCB",27.8667
"COL20A1",0.0074
"TRAJ20",0
"CLIC4P1",0.5285
"BIRC6",5.2895
"AGAP4",0.3139
"LPAR5",0.3533
"LINGO1-AS2",0
"KRTAP5-1",0
"MIR4265",0
"RGS20",0.329
"MXD4",9.5253
"MIR6078",0
"RNU7-37P",0
"CIAO2A",12.415
"SMURF2",2.9041
"GACAT1",0
"DUXAP4",0
"CYCSP53",0
"RNA5SP318",0
"LINC2194",0
"DNAJB5",3.4076
"TIMM17BP1",0.0783
"TLR3",1.9733
"RN7SKP53",0
"ANKLE2",6.2567
"SLC30A2",0.0808
"LINC02845",0
"MT1X",146.1954
"BMS1P2",0.0188
"WFDC8",0.6868
"ZNF778",0.6413
"ZCCHC13",0.024
"RN7SKP18",0
"ZNF589",1.24
"MIR5094",0
"SNORA11",0.7889
"SALL1",0.1177
"PPP1R36",0.3461
"ANKRD62P1",0
"DNAAF5",4.7283
"SNURF",0
"FERMT2",17.5301
"RPS17",69.4274
"RN7SL535P",0
"MIR6747",5.2971
"MIF-AS1",0.7525
"SMYD3",1.8362
"SOX1",0
"ALG1L6P",1.0391
"RNU6-1091P",0.1887
"OR4A46P",0
"MTCO2P22",1.9572
"PPIAL4F",0.0306
"HERC2P11",0
"LINC02218",0
"OR5P3",0
"NDUFB1P2",0.2295
"CYCSP5",0
"ZNF3",4.5201
"PTBP1P",0.4793
"CCDC77",2.6096
"RNU6-888P",0
"RPS27AP13",0
"PPIAP53",0.7021
"HNRNPA1P15",0.0421
"RPS27AP2",0
"RNA5S4",0
"FUNDC2P1",0.3543
"CDK4",25.1483
"IFITM4P",0
"TMEM63B",10.8483
"CFTR",0.102
"RPL31P2",0.5357
"RBM20",0.2004
"CERT1",3.2834
"SPSB1",5.5903
"DEFB105A",0
"PARAL1",0
"PPP1R11P2",0
"ERVV-2",0.0166
"RNA5SP201",0
"RXYLT1-AS1",0.0359
"RNU6-608P",0
"LINC01594",0
"LINC01904",0
"RMND5B",0.729
"RAP2B",9.8381
"LGALS9",1.7566
"TMEM63C",0.1206
"LINC01707",0
"IGHV3-74",0
"RRAS2",4.5034
"RNU6-583P",1.9756
"RNVU1-23",0
"SNORA24",0
"PABPC1L2A",0.009
"OR7E35P",0
"HSFY7P",0
"MIR6779",0
"RPL13AP2",0.1143
"EFTUD2",17.579
"DMXL2",1.1687
"AGAP9",0.0425
"SEPTIN4",2.0266
"EXOC5",7.4983
"ST7L",1.1553
"SEC22B2P",0.1057
"MYO7A",0.3683
"MIR4477B",1.2466
"CHEK2P1",0
"DDX6P1",0
"NBPF26",2.8691
"RIOK3",12.6371
"RNVU1-4",0
"SPEM1",0
"RNU6-772P",0
"MIR378E",0
"FLOT1",17.2476
"POU3F1",0.0136
"C16orf90",0
"BORA",1.6402
"BEST4",2.8907
"SDAD1P1",1.2534
"PIK3R1",8.1216
"RPL5P15",0
"ENTHD1",0.2633
"RPL36AP33",0
"F2RL1",0.041
"EGFLAM",0.8715
"CS",17.2614
"CLDN12",11.8307
"MOAP1",6.5035
"N4BP2",0.7331
"LGALS12",0.0445
"SNORD12",0
"OR4D2",0
"MIR379",0
"RPLP1P10",0
"DAP3P1",0
"RN7SL455P",0
"METTL14",3.9819
"PDLIM7",7.5382
"KCTD9P1",0
"CYP8B1",0
"TSIX",0.0038
"LSM1P1",0
"RN7SL334P",0
"UNC5CL",0.0515
"FOXO6",0.5811
"ERF",18.4055
"SYPL1",52.237
"NDUFB8P1",0
"CCN3",9.7689
"TRAJ59",0
"NOC2LP2",0.2493
"GOLGA6L7",0.0153
"FBXO27",3.0154
"MFAP3",3.0006
"AGGF1P4",0
"POGZ",9.8951
"OR7E33P",0
"RPL22P21",0
"RSRP1",2.5496
"SYAP1",12.6463
"RNU6-936P",0
"ACTRT1",0
"COLEC11",11.3407
"FCGRT",10.4629
"USP17L13",0
"RNU6-777P",0
"AGGF1P8",0
"SPATA31D2P",0
"RNF213",4.9106
"LINC02520",0.0376
"TPM3P1",0.0541
"MIR3941",0
"PRODH",0.0092
"RNU6-477P",0
"CIAO1",16.5128
"FBLIM1",7.0529
"BDKRB1",0.3295
"PCYT1B",2.1268
"ARL3",4.8124
"PFN1P1",7.7343
"RNA5SP48",0
"ZNF587",1.7667
"APPBP2",8.8788
"IL37",2.2145
"SYNM",3.5927
"POLG",9.5318
"HEATR5A",3.1822
"SEMA7A",1.8747
"PRDM4",5.8975
"SAGE1",0
"KIAA0319",0.0253
"PDCD6IP",12.5108
"RN7SKP146",0
"CCN2",24.0028
"PUS1",6.3418
"SNAP25",0.006
"PDCL",10.8067
"FUCA2",34.4322
"CSNK2A3",0.7416
"RN7SL495P",0
"MTND4P4",0
"MRPL57P1",0
"PNPLA6",8.0065
"FAM118B",5.9073
"SLC11A2",6.8441
"B3GAT2",0.0461
"CHCHD1",8.5928
"MIR4499",0
"TMEM184A",3.8294
"MIR7976",2.7539
"SUSD2P2",0
"ASB11",2.1481
"PRPF6",22.5238
"RNU6-1175P",0
"CCNT2-AS1",0.4438
"CHORDC2P",0.2038
"TOB1-AS1",0.3853
"TPTE2P6",0
"DHX32",5.6524
"SLC16A12",0.0501
"CAMTA1-AS2",0
"DYNLL1",67.2579
"HIGD1AP1",0.5875
"SLC25A39P1",0
"DOCK5",0.9465
"LARP7",11.663
"SH3PXD2A-AS1",0.5192
"MTCO1P46",0
"PCNPP2",0
"RPL34P20",0
"CD40",2.0459
"SLC25A15P3",0
"FAM192BP",0.4505
"LINC02385",0
"RNU6-906P",0
"TRAV8-3",0
"HNRNPDLP4",0.2013
"RNA5SP523",0
"ACSM5",0.2803
"USP9YP18",0
"MIR298",0
"CFAP47",0.0018
"SNORD114-2",0
"CTSS",19.1252
"RN7SL141P",0
"COP1",4.4674
"RNU6-755P",0
"TMEM107",0.8556
"MIR548F1",0
"ADAM21P1",0.0699
"ADGRE3",0.0712
"MIR6855",0
"RPL34P1",0.1141
"LIPE-AS1",0.1824
"HSBP1L1",1.8663
"H2AC8",10.2774
"HSPB11",5.6666
"ITGA10",47.711
"NFIA",6.5664
"ATP10A",0.2738
"LINC00561",0
"QRSL1",2.148
"RTCB",12.5226
"RNA5SP269",0
"PKD1",6.1941
"LGR5",0
"CHCHD4P5",0
"RN7SKP262",0
"TUBGCP5",2.2134
"FOXE3",0.0816
"RPS23P1",0.2805
"C9orf64",11.1003
"PHKBP2",0
"SMG7-AS1",0.1492
"EWSR1",14.5547
"RNU6-883P",0
"CD33",0.2197
"TNFAIP2",9.0956
"VPS39",5.0621
"PLPPR2",20.4666
"OR6C75",0
"ABCC5-AS1",0
"TEX30",2.2502
"ERCC6",0.5744
"EGLN1P1",0
"RNU6-1005P",0
"LINC01690",0
"CYSTM1",5.5363
"LINC00674",3.3292
"RPL22P12",0
"RN7SL578P",0
"LRWD1",4.5257
"MYF6",0
"GPAA1P1",0
"SLC39A10",2.2481
"FBXO15",0.0098
"CYB5A",3.012
"RPS29P21",0
"RN7SKP48",0
"CRYGS",66.8946
"TVP23CP1",0
"HMX2",0
"PLSCR4",0.774
"EML1",12.3295
"GRHL1",0.0102
"RNASE9",0
"SLC5A3",33.936
"RNA5SP188",0
"MAP2K3",13.41
"ACTL6A",8.2484
"LINC02578",0
"MIR641",0
"RAB12",14.4894
"CEP85",4.4696
"CITED1",0.3328
"CRISP3",0
"MTND3P17",0
"ITPKB-IT1",0.0232
"RNU6-1276P",0
"MTND6P13",0
"EEF1A1P29",0.5896
"LINC01150",0
"RNA5SP307",0
"MIR6796",0
"LMX1A-AS1",0
"IGSF9B",0.007
"POU6F2",0.0025
"UGT2B4",0
"MID1IP1",19.4438
"CD207",0.0972
"NOSIP",4.7873
"PTCSC3",0
"MTND4LP1",1.1577
"MIR548AJ1",0
"RPS8P10",0.0649
"CDH2",14.3691
"SMCHD1",4.4856
"MIR516A2",0
"IGHV3-22",0
"PRXL2AP1",0
"RPL5P31",0
"PLA2G4D",0.3695
"SMCO3",0
"KLF3P1",0.6719
"HNRNPA3P12",0.266
"METTL22",0.4796
"RN7SKP254",0
"FAM27E5",0
"MCF2",0.004
"CISTR",0
"FAT3",4.2202
"LINC00587",0
"RPL5P27",0
"IGKV1D-37",0
"RNU7-106P",0
"CAPSL",0.1779
"SSXP9",0
"HBD",0.057
"DPPA2P4",0
"MYO3B",1.817
"HABP4",14.2202
"GNAT3",0
"NPIPB1P",0.0356
"SHC1P1",0
"CARMIL1",2.6513
"RNU6-967P",0
"RNU6-288P",0.5826
"MTHFD1",8.1496
"ZNF833P",0
"NDE1P2",0
"RNF186",0
"RNA5SP410",0
"COX11P1",0.0967
"C2orf66",0.3509
"SYCP1",0.0093
"RPS15AP32",0
"BICDL1",0.1289
"MESP1",0.2728
"RPS6",230.7558
"RNU6-587P",0
"TRAV33",0
"MIR6133",0
"SOX14",0
"LAPTM4A",304.5874
"SHOC1",0.0547
"MIR4465",0
"MIR3179-4",0
"PIGQ",2.1815
"LHX4",0.0333
"PSMD4",54.0138
"LINC02729",0
"LINC00265",2.6776
"ARL6IP1",17.6941
"RN7SL111P",0
"HLA-G",4.33
"ERAS",0.016
"HIGD1AP13",0
"OOEP-AS1",0
"LINC01669",0
"RPL4P1",0.0474
"MYO16",0
"RPL23AP54",0
"CAPZA2",14.2433
"UBE2L3",15.1016
"TUBB8P10",0
"MCM7",20.591
"VHL",8.9639
"MARCH11-AS1",0
"ECE2",0.7028
"SNORD92",0
"CDHR5",0
"GPX1",57.5384
"PSIP1",9.1576
"PRC1-AS1",0
"TSSK3",0.2673
"SAP30",51.7424
"RNU4-64P",0
"HNRNPF",27.1979
"IDH3A",3.7836
"TEX47",0
"BCDIN3D",1.384
"SRGAP2B",2.0083
"SRP68P2",0.2385
"INHBE",3.6304
"PRKACB",6.7907
"EEF1A1P22",0.3073
"DUX4L29",0
"RAB6C",0.1051
"IFITM3",113.6201
"IGHV3-21",0
"RRAD",8.9218
"RPL26P35",0.0878
"KRT18P12",0.0952
"TCF21",0
"CAPRIN2",2.3271
"OR8B1P",0
"PAPSS1",64.1448
"UHRF1BP1",2.2462
"EEF1GP8",0.0175
"C9orf40",5.7279
"LINC02509",0
"DLK1",0
"RPLP1P6",0.1165
"HSPB2-C11orf52",0.0491
"RN7SL326P",0
"RNU6-1020P",0
"SEPTIN3",0.3424
"PIANP",0.8657
"PIN1",11.5161
"ABHD18",1.873
"VENTXP5",0
"SGSM2",3.1809
"VWC2L-IT1",0
"FTH1P21",0.1976
"SNORD53",0
"SEPHS1P6",0.0343
"ELK2BP",0
"OR5AS1",0
"IDO1",0.9413
"HOXD1",0.5113
"PLAAT1",0.0173
"SEC61G",282.6989
"DHRSX",1.7852
"LRIT1",0
"RNU6-88P",0
"ZMYND12",0.2668
"RNA5SP420",0
"TMEM200A",3.498
"NXPE3",4.0458
"YIF1A",31.5639
"DDX55",5.7998
"VEGFD",0.0281
"OR5AK3P",0
"LINC01315",0.3188
"RN7SL229P",0
"SNORD70B",0
"ADAD1P2",0
"EIF4A1P13",0
"RPS19P1",0.9307
"RNA5SP158",0
"CHCHD4",3.6926
"RAB44",0.1046
"RNASEH1",6.9009
"CCDC174",3.8221
"RNU6-950P",0
"LYPD6B",0.0375
"RNA5SP507",0
"SIPA1L3",8.6779
"MIR4716",0
"RNY3P9",0
"RNU6-161P",0
"TERT",0
"MIR4457",0
"MAGEB4",0
"MRGPRX12P",0
"E2F5",1.1038
"MIR7856",1.0819
"PLIN2",32.3019
"CTSE",0
"LBP",5.8701
"SHROOM3",0.6415
"MADD",4.2455
"BEND3",0.756
"ZNF845",1.4598
"OR51F1",0
"RNU6-1197P",0
"IGF2-AS",0.0282
"RNU6-209P",0
"MOCS3",1.0046
"RPL9P32",0.228
"GJB6",0.243
"SLC25A51P1",0
"KIF18B",7.2581
"ALDH7A1",2.2501
"TMEM70",10.6326
"DCLRE1CP1",0
"SLC22A8",0
"TRIR",116.4029
"KLF5",11.4956
"SLC38A4",8.9745
"SNORD28",0
"PARK7",30.2379
"GRXCR2",0
"C1orf146",0
"PDZPH1P",0.0099
"SNORD54",0
"TMED4",12.5382
"ABALON",0.2971
"RASGRF2",0.7265
"PPIAP45",0
"ACBD3",19.0606
"FGFBP2",22.4085
"ZNF887P",0.7033
"HYAL2",3.4658
"HNMT",1.7749
"OR51F5P",0
"PIK3C2B",1.4974
"ZNF512",4.2842
"FABP5P5",0
"IZUMO3",0
"DDX39BP2",0.3914
"RPS16P5",0
"LINC01939",0
"SNORD35A",0
"RNU7-25P",0
"LRRN3",34.3708
"HEBP2",1.8292
"RNU6-363P",0
"RN7SKP243",0
"ATG9A",10.1149
"ATF3",6.7884
"LDC1P",0
"MIR548E",0
"OR10V2P",0
"RNU2-14P",0
"RNA5SP107",0
"LINC01684",0.065
"MIR4730",0
"GYPA",0
"RN7SKP82",0
"RPL22P18",0
"MRPS15",13.7058
"CTBP2P10",0
"P4HTM",1.3083
"ZNF296",0.7179
"BCRP1",0
"DDAH2",7.2967
"RELCH",2.3385
"MAGEA4-AS1",0
"CFAP157",0.7601
"ELP4",4.2502
"GCM1",0.0073
"ATRAID",35.0189
"OR51H2P",0
"FAM230F",0
"RETN",0
"NFE2L1",68.5317
"IGLVI-63",0
"MYB-AS1",0
"RN7SKP155",0
"KATNAL1",1.8065
"AMD1P4",0
"RAET1M",0
"RNU6-1282P",0
"MIR4452",0
"CDC37",51.7596
"CHCHD3P3",0.4733
"CYTL1",1.047
"RPA1",20.9894
"HORMAD2-AS1",0
"KLHL7-DT",0.1733
"EME2",0.5583
"CENPC",2.0141
"CNOT4P1",0
"SLC22A15",2.45
"CTNNA3",0.0236
"PBX1",1.8904
"MLLT11",5.838
"ZSWIM5P1",0
"MIR649",0
"C5orf47",0.0073
"ST13P3",0.2183
"LTN1",5.0988
"CNTNAP3P2",0
"LINC00382",0
"INSR",9.7159
"MIR4451",0.374
"CCDC148-AS1",0
"MRPS18BP1",0
"MIR185",0.1853
"BMS1P15",0.0354
"MRPS12",14.4964
"RNA5SP259",0
"RN7SL693P",0
"TXLNGY",0.0231
"CACNB4",0.1694
"FAM136A",15.9284
"SLC2A1-AS1",1.3207
"MTCO2P5",0
"TRIM60P13",0
"TULP2",0.018
"CYP2A7P2",0
"MED9",3.5454
"TSPAN8",0
"TCF7L1-IT1",0.0441
"RPA4",0.0777
"GTSF1L",0
"EMP1",34.8274
"PTDSS1",23.3198
"NPSR1-AS1",0
"RNU6-1261P",0
"NEAT1",27.2338
"WHRN",3.6513
"CSMD1",0.0432
"LINC02094",0.1942
"CNTF",0.1919
"RNU6-383P",0
"APOB",0
"RN7SKP81",0
"CARM1P1",0
"ZSCAN32",0.463
"CDS1",4.3097
"MROH4P",0
"GLI2",0.6081
"LINC01399",0
"DLX2",0.1972
"SMARCAL1",3.391
"RNA5SP306",0
"DVL2",4.7638
"IL6STP1",0.0396
"LINC01342",0
"OR10B1P",0
"DZIP3",1.5004
"OR1F12",0
"LINC02693",3.9307
"TMED2",86.2327
"OSBPL3",12.9149
"OR8K1",0
"PSPC1-AS2",0.1074
"NMRK2",0.1593
"ZNF85",2.7169
"ZNF680",2.7296
"RPS10P2",0.1635
"AP4M1",2.7885
"ZNF146",50.7021
"DCAF12L2",0
"NTN5",0.2788
"SCYL2",12.6037
"SGSM1",0.0117
"LCN6",0
"DPEP2",0.2829
"ZBTB1",10.2562
"USP9YP7",0
"RNU6-283P",0
"C9orf24",0.3509
"ARHGEF18",1.9823
"PIGC",10.1188
"FCSK",0.5427
"MIR6757",0
"MRPL45P2",0.9915
"C17orf97",1.1774
"ZNF804B",0
"CT45A6",0
"ADARB1",3.7558
"PCGF2",8.7602
"MAPK7",7.6256
"MED4-AS1",0.0373
"MIR4695",0
"CARD11",0.3947
"COX6B1P4",0
"CAV1",49.7061
"PPP1R2C",0
"ZKSCAN1",13.862
"MIR6744",0
"RNU7-147P",0
"MTATP6P15",0
"HID1-AS1",0.1735
"TMX2P1",9.47
"RNU1-52P",0
"SSPO",0.0525
"MIR181D",0
"SNRPCP16",0
"RNF25",6.8157
"MIR2114",0
"RNU1-85P",0
"RNU6-845P",0
"NBAS",7.554
"CCNG1",9.0213
"CSRNP2",10.2018
"MIR3178",0
"SLC25A51P4",0.0053
"MIR3927",0
