"","x"
"TRBV6-1",0
"PLCL2-AS1",0
"CCDC33",0
"CYMP",0.0242
"LINC02585",0.4677
"RNU6-500P",0
"MAL2",0.4722
"LMO7",13.0907
"IMPACT",5.4432
"FABP6-AS1",0
"CYCSP34",0.7037
"MELTF-AS1",9.055
"RNA5SP244",0
"PAPOLA",11.8276
"RP1",0.0172
"NDUFB9P3",0
"ANP32E",12.1812
"MIR3659HG",0.0447
"EEF1DP1",4.8089
"TAX1BP1",9.5828
"SPINK8",0.1721
"DUX4L27",0.0364
"DNAJB3",0
"OR51H1",0
"FUT9",0
"RN7SL776P",0
"CRTC3",3.3034
"LINC01122",0.1352
"MNX1",0.0036
"MAPK3",9.8573
"RNA5SP193",0
"RPSAP48",0.0172
"RNA5SP115",0
"ZBTB4",7.2543
"MDC1",6.3967
"SPON1-AS1",0
"UBE2V1P5",0.0377
"LINC02504",0
"RPL7AP26",0.545
"CBX2",0.9323
"RPL21P116",1.5501
"ANKRD37",0.989
"WDR27",0.5713
"BNIP3P18",0
"CD320",23.6271
"OR4A16",0
"NBPF7",0.0115
"NEAT1",8.0951
"ZNF780B",1.5898
"HECTD2",1.5188
"RNU6-1305P",0
"FTH1P11",6.9049
"DOC2GP",0.0097
"SLC9A7",3.0139
"OR5H15",0
"MIR510",0
"FAM171A2",3.3477
"MIR4516",0
"FANK1",0.1309
"NRBF2P4",0.036
"IGHV3OR15-7",0
"EHD3",8.378
"RNA5SP66",0
"AXL",30.2357
"PGLYRP4",0
"RPL17P40",0.037
"TEPP",0.0788
"PROCR",8.5125
"RNU6-226P",0
"RARRES2P4",0
"GDPD2",0.0753
"SNORA9",0
"COQ10A",2.0495
"GTF2IRD2P1",0.0823
"IL9",0
"LAMTOR3P1",0
"PTPRE",1.9638
"GNAQ",8.9132
"HTRA3",83.3169
"POU4F1",0.0437
"RPEP6",0.2441
"PRELID3BP11",0
"SELENOKP1",0.9114
"SLC39A9",12.6672
"SREK1IP1P2",0.3164
"IGHD3-22",0
"NPY5R",0
"LINC02579",0
"WIPI1",9.9483
"KIF13B",2.5094
"LINC02489",0.0863
"TFAP2E",0.9912
"AAR2",10.298
"MTRNR2L7",0.0199
"EXTL2P1",0.0735
"RNA5SP335",0
"SMN1",1.9142
"PIK3IP1-AS1",0.172
"RPAP3",3.3989
"NOS2P2",0
"MT-TS1",2.4359
"PASD1",0
"WDR41",6.7035
"DCST1",0.0431
"PAK1IP1",11.1625
"RPL23AP66",0.0319
"TMEM86B",0.4655
"C8orf87",0
"SLC46A3",4.1395
"MMP25",0.1222
"ZNF506",2.6422
"BCORL1",0.7988
"OR52P2P",0
"PDE4A",1.3863
"GTPBP3",2.4982
"MRPL41",20.4008
"TRBV11-1",0
"CDC14B",1.0647
"MRPS18B",35.1314
"REEP5",16.1283
"RPL10P9",18.738
"ACSS3",1.2404
"EVA1B",21.5754
"MYPOP",4.1069
"MED21",6.0758
"RAB17",0.1022
"RNU6-1056P",0
"OR2AO1P",0
"LINC01208",0.0147
"IGSF23",0.0227
"RNU6-527P",0
"GPR89P",0.184
"HIPK1-AS1",0.0445
"CCR5AS",0.1863
"RNU6-596P",0
"KCNAB3",1.1043
"POP7",19.7179
"ZFAND1",2.6324
"GBP1P1",0.2534
"VPS52",7.0951
"DAP3P1",0.4947
"SMIM20",13.1088
"CDC23",6.5975
"NOC3L",2.3481
"SH3PXD2B",19.0912
"PIEZO1P2",0
"PELO",4.093
"LINC02465",0
"CD5",0.1708
"GOT1",19.3703
"ATP8A1",0.7941
"MIR1911",0
"TRBV8-1",0
"PRKAR2A",25.6466
"CYCSP1",0
"RPL10P4",1.1906
"CPEB3",0.4375
"RBP1",1.6551
"LAMP2",21.0804
"ZNF25",2.837
"GPR53P",0
"UQCRHP1",0.2231
"IL6STP1",0.015
"RPS29P9",0.0894
"URI1",13.4989
"OVGP1",0.5536
"SPATS1",0.0097
"LCE3A",0
"UBL3",7.7826
"FAM53C",3.0901
"C2orf73",0.0169
"IGHM",7.7359
"ARHGAP42P5",0.0104
"MIR4662B",0
"ACSL6",0.0063
"GJB7",0.0055
"FCSK",1.205
"LPCAT2BP",0
"SPINK6",0
"MIR450B",0
"CCN2",272.3581
"IGHVIV-44-1",0
"TENM2",1.9986
"RPL7AP25",0
"MLIP",0.3059
"RERGL",0.434
"NEK9",7.3727
"ADPRHL2",30.9528
"KLHDC10",6.1607
"RHOT2",6.55
"LINC01546",0.204
"LEXM",0
"RNU1-146P",0
"CDY1B",0
"RNF10",22.6826
"PIK3R1",5.6211
"SFTA1P",3.5998
"SLC38A3",4.1433
"NANS",9.2726
"UNC13D",0.5164
"LINC00384",0.0022
"LINC00363",0
"VAMP7",12.1571
"ZCCHC7",3.4371
"GNAI2",57.5386
"CMA1",0.0815
"MBD1",5.5636
"RPL39P33",0.1959
"LINC00559",0
"CMAS",19.3151
"RNU6-340P",0
"MGAT4EP",0.0163
"GNAS-AS1",0.046
"MFHAS1",3.9292
"RPL38P1",0
"RN7SL703P",0
"CMTM3",34.0515
"CCDC68",2.935
"USP17L1",0
"BRCA2",0.4308
"KCNC3",0.3116
"LINC01394",0
"RNU1-44P",0
"M1AP",0.163
"RNF224",0.017
"SULT1D1P",0
"ATP6V0A1",1.6793
"KRTAP10-4",0.0093
"KRT75",0.2104
"ABCB10P4",0
"ATAD2B",0.9364
"SNORD64",0
"RNF38",2.9673
"STRIP2",4.8782
"LINC02593",2.1455
"ZNF460",0.4011
"RNU6-330P",0
"METTL22",1.1958
"NDUFB4P12",1.7238
"EMILIN1",128.1882
"STC1",1.9297
"OR6L1P",0
"DCUN1D1",2.8535
"RPSAP62",0
"QRFP",0.1751
"MAPKAPK2",35.8621
"KARS1P3",0.061
"C17orf99",0.0055
"LINC02766",0
"TEKT2",0.3476
"NAT8",0
"TAS2R1",0
"MICOS10P2",3.2694
"SPATA31D4",0
"SNORA15B-2",0.3395
"LIMK1",7.1549
"TEX43",0
"RND3",15.0669
"ABCB6",0.8043
"RPL34P20",0
"MYCL-AS1",0
"IFT74",1.4811
"ZC3H4",6.1451
"RNU6-874P",0
"OR7A11P",0
"MIR4799",0
"LINC01602",0.0869
"TCAIM",1.8268
"RECQL5",2.618
"H2BC15",0.106
"KRT19P1",0
"MKRN5P",0.0104
"RN7SKP291",0
"AATBC",0.0878
"MTND3P5",0
"RPL31P13",0
"PEBP1P2",2.0811
"CCT8",60.4363
"C16orf89",42.3493
"SEC14L3",0.0042
"IL9RP2",0
"IGHV3OR16-8",0
"LRRC37A15P",0
"RPS18P9",14.1501
"BET1-AS1",0.6006
"MIR1269B",0
"BLZF2P",0.1217
"TBXA2R",2.418
"USP9YP29",0
"RNA5SP449",0
"RNU5B-6P",0
"LINC00620",0
"MYRFL",0.0824
"RNA5SP395",0
"TMEM199",3.1816
"DENND6A-DT",0
"OR4M1",0.0137
"FBXW8",4.9956
"SNORA8",0
"LINC01019",0
"MIR7849",0
"PRSS23",9.5299
"ITPKC",5.3128
"HSP90AA6P",0.609
"RBFOX2",21.8084
"TP53INP2",13.6785
"ZKSCAN5",2.9217
"RPS15AP9",0
"NGRN",3.3601
"FER1L6",0.0404
"CBX8",1.6439
"CXorf66",0
"ECE1-AS1",0.0308
"NTRK3",0.0388
"SMPD1",31.2756
"MIR379",0
"ATG4D",4.5744
"SNORD56B",0
"LINC02774",0.0085
"RNU6-1152P",0
"RNY1P12",0
"RBMX2P5",0.0631
"LINC02474",0.0671
"PTPRA",13.6554
"PTPA",13.432
"LINC02111",0.0397
"GACAT1",0
"VPS26AP1",0.0624
"TSSC2",0.671
"MIR518B",0
"PSMA2",4.7247
"MTCO2P9",0
"UPK1A-AS1",0.0192
"OVAAL",0.1539
"MIR607",0
"TSACC",0.2741
"LINC01684",0.0277
"RANBP2",5.5233
"RPL39P28",0
"CDK5P1",0.1394
"SBNO2",4.3007
"CASTOR3",2.0781
"EED",1.4613
"RPL36AP39",0.3363
"EEF1E1P1",0.3553
"LRATD2",0.3223
"CPLANE1",1.0028
"DDX18P1",0.0307
"SMARCE1P4",0
"SETMAR",5.0931
"RPS18P12",35.1527
"OR2T3",0
"TRIM51",0
"SRI",30.9952
"FAM78B",3.4031
"DNAH17",0.0949
"PSMA6P3",0
"PAX5",0.0065
"RFX7",1.6653
"DEFB118",0
"TM4SF1",11.6429
"SLC22A15",1.2415
"PJVK",0.3296
"TMEM87B",6.5583
"SMCHD1",1.5793
"HNRNPK",95.8326
"LINC01082",0
"RN7SL814P",0
"IGHVII-15-1",0
"SLC26A6",2.4431
"DEC1",0.3311
"TUBB8P7",0.0124
"ABCC5-AS1",0.0652
"MTCYBP39",0
"RPS7P3",1.765
"MIR5692B",0
"FRMD6-AS2",0.1166
"USP12PX",0
"RN7SL400P",0
"RN7SL446P",0
"CCDC59",4.4538
"CFAP52",0.0099
"CKMT2-AS1",0.8301
"NDUFAF4",5.8712
"LINC01476",0
"IGSF5",0
"TMEM116",0.8377
"NDFIP2-AS1",0
"IGLVI-70",0
"CATIP-AS1",0
"ARFGAP2",8.9771
"MAN2B1",35.1535
"LINC02798",0.7844
"MIRLET7C",0.1625
"SAC3D1",3.5612
"LINC02854",0
"RAF1P1",0
"SPIN2A",0.1058
"NALCN",0.07
"RNU1-7P",0
"RN7SL581P",0
"MARCHF8",4.2257
"DSC1",0.0036
"CCDC88A",6.7826
"CD81-AS1",0.0793
"INSRR",0.3475
"NUP188",6.0236
"SNORD10",0
"IL17C",0
"MT-TE",17.051
"UGT2B11",0
"HERC4",1.3923
"USP19",5.7268
"MUC5AC",0.0018
"TFRC",17.4783
"MIR23B",0
"GOLGA2P10",0.5997
"RNU6-61P",0
"MME",9.2947
"MIR5582",0
"THTPA",0.8817
"SUPT4H1",45.3312
"ZNF79",1.5266
"CHST3",13.9269
"YKT6",37.331
"ZNF702P",0.173
"RNA5SP143",0
"CDC37P1",0.0637
"RNU7-71P",0
"AMD1P1",0.1657
"TMEM272",0.0331
"LINC01339",0
"MPDZ",1.2185
"RPL22P10",0.2048
"MRPS17P3",0
"TMEM132A",7.2247
"LINC01724",0
"GAB2",4.1679
"RN7SL4P",13.7774
"PCF11",2.1926
"ATP1B4",0
"SEC23A-AS1",0.0611
"OR2AT1P",0.2879
"VWA7",0.1764
"SLC24A2",0.0284
"SLC25A35",0.7097
"ZFYVE27",3.0214
"RNU6-989P",0
"PLS1",0.3954
"MIR302CHG",0.1028
"CAVIN3",44.102
"RNU7-14P",0.4929
"SNRPCP2",1.7049
"QSOX2",3.7777
"MIRLET7I",0
"SLC22A7",0
"SIGLEC17P",0.2882
"NDUFA5P6",0
"RN7SL799P",0
"ARL4A",6.7623
"MGAT4C",0.0138
"PMS2P11",0
"LRSAM1",1.9778
"FAM153A",0.0018
"EFHD1",4.4256
"ITGA9-AS1",0.7099
"KRTAP17-1",0
"GPR146",0.1015
"CEP89",3.179
"RN7SKP85",0
"MTND2P32",0
"NIP7P1",0
"SNHG22",0.0707
"SETD6",1.1013
"VN1R87P",0.0941
"CCDC57",0.9281
"MMGT1",8.2815
"FAM197Y9",0.006
"MT4",0
"SNRPF",14.0844
"RABGAP1L-IT1",0.0829
"RPL34P17",0
"EEF1B2P6",2.4293
"SELP",0.0131
"RMRPP5",0
"RPS3AP42",0.0585
"CYB5R4",1.3242
"RNU6-578P",0
"PHKG1",1.9639
"G6PD",7.1722
"HEATR4",0.2178
"PRR15L",0.0101
"SLFN12",0.6953
"PCDHB12",0.7019
"RNU6-196P",0.1428
"MTCO2P11",0.1123
"RETNLB",0.0967
"RNU6-354P",0.2856
"C11orf88",0.0559
"ANTKMT",3.3372
"LINC01477",0
"ACKR4",0.0672
"SNTB2",7.8648
"TMSB10P1",47.3431
"SHOC1",0.0682
"IGLV3-31",0
"OR9K2",0
"H3P6",40.9311
"RNA5SP150",0
"CDY2A",0
"IMPAD1",20.1808
"MFSD1",12.2773
"MT-TT",0
"RNU6-180P",0
"IL1RL1",0.0319
"IER5",4.4437
"PPIAP46",0.4086
"PCDH20",0.0831
"RPSAP16",0.0931
"MTCO1P56",0
"CD177",0.0305
"HIC1",1.0629
"RPS10-NUDT3",0
"LINC02655",0
"CNN2P7",0.0164
"SMPD4",6.7043
"COQ10BP2",0
"P2RX2",0
"S100B",0.6964
"OPA3",2.2264
"RNU5F-4P",0.5361
"LINC02041",0
"RNU6-137P",0.7074
"RUVBL1-AS1",0
"H4C2",0.1395
"CERS6-AS1",0.0213
"CSMD3",0.0238
"GOLPH3",30.6028
"CLEC4O",0
"TRAV39",0.1385
"RN7SL380P",0
"PEX5L",0.2553
"OR51A7",0
"PTP4A2P2",1.6436
"UBXN7-AS1",0.0396
"NCKAP5L",3.9946
"EIF4A2",55.1709
"FAM122C",0.2489
"FAM228B",1.0723
"DEFB106A",0
"MTCYBP38",0
"CD82",16.5722
"GSTA8P",0
"LINC01151",0
"IFT52",11.6369
"ZNF493",0.3774
"IL17B",1.6907
"OR14A16",0
"ITIH3",0.1084
"GLYCTK",1.9321
"OFD1P4Y",0
"HOXC4",5.6071
"TPT1P8",0.1377
"FOXQ1",0
"PILRA",2.8487
"RPS4X",263.1579
"MTCO2P33",0
"ALDH7A1P4",0
"LINC02516",0
"NADK2-AS1",0.0424
"SULT6B1",0
"LINC01090",0
"CNTRL",1.1066
"SLC10A1",0
"GPR39",0.1308
"FGF1",0.2057
"RN7SL77P",0
"TGFBR2",20.1874
"HOXD10",0.3122
"B9D2",3.9592
"AKR1D1",0.0049
"OR10K1",0
"PADI4",0
"OR5AN1",0
"SNHG19",44.9448
"ACYP2",1.7206
"PTMA",89.7045
"HNRNPA1P24",0
"CFHR3",0.0243
"RN7SL645P",0.0568
"UROS",3.7445
"RNU6-469P",0
"C2CD2L",1.2517
"CYTH1",4.8593
"MIR5088",0
"OAS1",1.8346
"BCKDK",10.6281
"RNU6-1197P",0
"C1orf127",0.2095
"DMKN",0.0082
"NDUFS4",22.6333
"H2BC5",6.9819
"TP53INP1",4.4955
"ENOX1",2.6626
"LINC01392",0
"PRKAG2",1.5257
"RPL34P23",0
"TRDD2",0
"SRRT",18.6297
"C1QTNF2",9.1588
"IRF8",0.663
"PLEKHG6",0.0215
"LINC01903",0.0142
"CD24P1",0
"PPIAP76",0.2311
"HMGB3",9.6599
"RNU6-902P",0
"RNU6-793P",0
"CHEK2P1",0.0602
"GAPDHP36",0.0154
"MTND5P13",0
"PKD1P6",0.4623
"RNU6-1196P",0
"RNA5SP383",0.764
"RNU6-25P",0.1428
"RNU6-794P",0
"CEBPA-DT",0.7577
"AK4P5",0
"ATG12",2.326
"LYSMD1",3.7224
"SNORD70B",0
"PDZD4",0.0563
"LYRM4",3.3688
"HOXB2",2.9826
"GOLGA2P3Y",0
"GTF2IP9",0.0508
"OR6C3",0
"HDAC4",0.5006
"MIR6503",0
"FAM13B",3.7234
"UCKL1-AS1",0.0806
"AGBL4-IT1",0.0297
"TMEM156",0.328
"ELAVL3",0.016
"RNASEK-C17orf49",0.5415
"TRPC1",1.4485
"VSX2",0.0051
"TRIM5",2.3918
"TNFSF15",0.7922
"LINC01627",0
"VN1R28P",0
"RNA5SP501",0
"EIF2S2P4",2.531
"MFSD14A",13.5038
"LINC00330",0
"KRTAP6-3",0
"UGT2B26P",0
"MIR5583-1",0
"PRSS55",0
"RNU6-759P",0.1483
"FOXP4",11.0621
"IGKV1OR2-108",0.0433
"HIPK1",10.5112
"HSD17B10",52.4708
"VDAC3P1",0.6831
"KRT18P46",0.0119
"GAPDHP31",0.1055
"DUSP1",17.6557
"TSPAN11",13.3848
"ZNF564",0.0717
"C20orf204",0.0976
"UPF3AP3",0.0993
"KLK6",0
"TRIM51EP",0
"ASRGL1",0.673
"ARMC8P1",0
"RAB6D",0.4993
"RNA5SP344",0
"LONRF2P4",0
"CD200R1L-AS1",0
"GPN3",4.4396
"NKX2-6",0
"RPL13P4",0.1903
"RNF126P1",0.301
"LINC00381",0
"RCCD1",3.4255
"MED28P7",0
"LINC02175",0.326
"PEX7",3.3723
"BRWD1",2.7071
"RNU6-281P",0
"HIGD1AP8",0
"MEN1",5.7829
"LINC01357",0
"RN7SL327P",0
"KRTAP5-4",0
"MIR4733",0.201
"SPDYC",0.0154
"PCNAP3",0.5106
"SEC22B2P",0.9333
"MIR377",0
"XPOT",10.364
"IMPG2",0.0312
"SLC22A1",5.5183
"CCDC146",1.121
"RNU6-523P",0
"H1-10",55.3284
"ARPC5L",7.2757
"RPSAP60",0.0174
"OR5B17",0
"OR10AG1",0
"UEVLD",3.1168
"C3orf49",0.2513
"LINC00945",0
"MIR4747",0
"GLUD1",33.7546
"FZD3",1.1847
"FTMT",0.0174
"ZC3HAV1",9.4293
"HERPUD2",6.9995
"CENPA",4.7079
"ASB13",5.1542
"IGHV1-18",0.1118
"RGS21",0
"JOSD2",12.4637
"VPS29",23.6115
"IL1A",0.0575
"MFSD6L",0.007
"CDK18",6.0639
"SLC2A2",0.0268
"UBE2V2P2",0.0303
"CNTF",0.0242
"TP53I13",9.8865
"RNU6-905P",0
"RPL21P93",2.2497
"H3P9",0
"RPL7P15",0.9442
"RPL7P25",0.0424
"RPL36AP6",0.0476
"TUBB2A",13.5542
"SLC26A9",0.0109
"HSPE1P6",0.4201
"CD46P1",0.02
"EIF3FP1",0.1896
"SNF8",10.7043
"RPSAP1",0.0521
"RNA5SP483",0
"ZDHHC24",1.6094
"C10orf62",0
"MOB3B",1.1297
"ZNF772",1.0778
"MIR4263",1.1045
"SNTB1",3.6936
"RN7SL854P",0
"KCNQ2-AS1",0
"NQO2",5.2324
"CD44",16.9567
"RN7SL728P",0
"IGHV3-11",0.0323
"MTCO1P42",0.3788
"MTHFR",1.6425
"BTNL3",0.0063
"CARTPT",0.0251
"IGLV3-15",0
"CHCHD2P6",4.9906
"CTU1",2.5039
"OR52A1",0
"FNIP2",2.3043
"MRS2",4.3847
"GRIA1",0.028
"MIR1252",0
"COL28A1",0.06
"SERPINA5",0.0486
"PRDX3P4",0.3886
"KBTBD11",1.1545
"A1BG-AS1",0.3009
"WDR7-OT1",0
"OTOP1",0.0164
"RPSAP71",0
"RNU6-233P",0
"NUF2",2.5587
"VASH1-AS1",0.3316
"NENFP3",0
"RPL6P21",0
"ABCC1",3.2435
"TPT1P6",6.8668
"HMCES",11.0574
"PAX3",0.0857
"ARIH2P1",0.0517
"USP9YP21",0
"KRBOX4",2.4662
"MIR4525",0
"LINC01953",0
"UCA1",0
"CD300A",3.0434
"HLA-DQB3",0
"HARS2",7.4806
"DBF4",1.6536
"MIR8065",0
"CD70",0.0798
"SNORA4",0
"VASH2",1.083
"RNF213",2.143
"LYZL1",0
"IGHV3OR16-6",0
"SLC25A20",24.4456
"VAPA",11.0274
"IHH",15.3248
"GTSE1",3.1697
"LINC02358",0
"LINC01925",0
"IGHA1",2.597
"MIR3152",0
"CCDC107",1.4976
"ATP2B2-IT2",0
"TMEM35A",1.569
"LINC02195",0
"OR2W4P",0
"ZNF484",0.7998
"H4C5",0.1959
"NPAT",1.4054
"NR1H3",2.3865
"GALT",1.0332
"RPL31P45",0
"LINC01680",0
"RNU6-1047P",0
"MTCO3P24",0.1954
"RN7SKP278",0
"SECISBP2",1.5695
"RNU7-173P",0
"LINC01995",0
"C3orf85",0
"AP3D1",10.5558
"RPL27AP5",3.0967
"PGBD1",2.4891
"METTL14",2.289
"PCDHA9",0.0318
"OIP5-AS1",11.525
"LINC02261",0
"LETMD1",4.5544
"ADPRHL1",3.5209
"TRAV15",0
"OR52N1",0.0793
"SNORA23",0.5877
"RN7SL23P",0.2778
"NLRP13",0
"H2BC21",2.8125
"TRIM60P16",0
"LINC00933",0.3361
"TDRD9",0.1673
"DCAF6",6.4064
"DLX1",0.5224
"TCEAL3",8.929
"RNU6-362P",0
"WIPI2",8.6601
"WEE2-AS1",1.0291
"LINC01593",0.0788
"LINC01833",0
"RLN2",0.1435
"GHET1",0.3928
"RRM2P2",0.3984
"LINC01525",0.0299
"MAGEA3",0.3589
"TREX1",0
"KERA",1.053
"MOAP1",9.8591
"SNORA12",0.1039
"CEACAMP11",0
"LINC01509",0
"PLXDC1",0.9734
"TPM3P8",0.7842
"TSNAX-DISC1",0
"CLINT1",8.8298
"RNU2-23P",0.0784
"EPSTI1",1.3622
"COQ4",4.4658
"TBC1D30",0.6908
"MIR548F4",0
"MIR4505",0
"PDZRN4",4.7144
"TRAJ4",0
"TMEM39B",11.7522
"RNA5SP276",0
"TMEM63B",9.4474
"WDR95P",0
"CD93",13.0381
"XIAPP2",0.0248
"PRR20G",0
"UQCRH",95.1492
"ADGRD1-AS1",0
"PDE6A",0.1566
"COX5AP2",1.1634
"PPIL1P1",0.0306
"SERPINB4",0
"AADACL2",0.0211
"RNU6-543P",0
"C7orf26",10.2666
"ELF3",0.0106
"IGLV2-18",0
"ZNF248",1.8405
"RBX1",24.3374
"RNU2-39P",0
"RN7SL431P",0
"RNU7-4P",0
"GRPEL1",7.7367
"RNU6-1277P",0
"LINC01845",0
"DUSP16",3.1392
"ATF4P4",1.0301
"MRAP",0.0568
"ACOXL-AS1",0.2716
"MARCHF9",5.8256
"SPTLC1P1",0.4683
"HNRNPA1P5",0.1582
"ASZ1",0.005
"SCYL2",4.7311
"RNU6ATAC39P",0.7178
"CENPUP1",0
"MIR4498",0
"CPT2",5.1306
"ARNTL",1.2449
"LINC01956",0.7786
"OR4B2P",0
"BICRA-AS1",0.0838
"KAT14",4.1874
"MIR4445",0
"MICU2",5.6255
"OR4C9P",0
"SNRPEP8",0
"NUDT17",0.9037
"RNA5SP360",0
"SHQ1P1",0
"GRM8-AS1",0
"SUPT16HP1",0.3609
"SPATA12",0.1203
"CD160",0.0962
"ZNF106",4.1115
"SNRNP200",16.2206
"RPL7AP31",0.6702
"GLUD1P2",1.1648
"CKAP2",6.9727
"HLA-N",0
"TBC1D3P5",0
"PRDM13",0.0886
"MEGF11",0.0311
"SLC29A1",91.1449
"OR51A8P",0
"UBE2Q2P5Y",0
"MYL12BP2",0.8058
"LINC00411",0
"PRAMEF1",0
"RNU6-163P",0
"TFAP2A",0.6449
"RBPMS2",4.6907
"H2AZP5",0.04
"ARHGEF26",2.8338
"FBXO36-IT1",0
"ZNF557",1.6529
"LIPK",0
"EPB42",0.011
"ARL4C",14.2514
"SMARCD1",9.6776
"PTPN9",5.1262
"BRINP3",0.0314
"HMGN1P4",0.3688
"SLC22A6",0.0063
"CYB5A",1.5373
"SNTG2",0.0171
"SLAIN2",9.1574
"OR8A2P",0
"LINC01135",0.3222
"TBC1D3P6",0
"BLNK",0.5058
"RAB28P2",0
"ST3GAL4",9.7699
"RAET1L",0.1022
"RN7SL164P",0.0504
"CD151",51.6467
"CNDP2",8.2897
"ENSAP2",0.9984
"CAPN10-DT",0.1184
"PPIAP28",0.063
"MECP2",1.6032
"RPL7P35",0.0413
"RNU6-897P",0
"LINC01926",0.032
"LGALSL",3.8361
"RN7SL228P",0
"ADCK1",1.5805
"PCCB",4.1363
"SHANK3",1.904
"CNBD1",0
"ZDHHC9",6.8456
"DEFB131D",0
"CHMP5",14.7552
"MT-TD",0
"RNU6-1326P",0
"GSTCD",0.8956
"CTNNA2",0.0466
"LYPLAL1-AS1",0.358
"MIR1276",0
"RLIMP2",0
"IRX6",1.6318
"MIR183",0
"PF4",0.3289
"HLA-DQA2",8.6624
"DPRXP7",0
"TUBA3C",0.0099
"OR2K2",0
"RNU2-36P",0
"LINC01177",0
"GGA1",5.3785
"MRPS18AP1",0.1816
"PRKAR1B",1.2656
"MCM10",1.3139
"HSP90B1",132.9552
"BLOC1S6",7.319
"FAM110B",4.3739
"A3GALT2",0.0299
"SAV1",4.6137
"KIFC1",13.1554
"RN7SL546P",1.2118
"PEX13",3.423
"WNT1",0.2496
"OR8K2P",0
"ARHGEF9-IT1",0
"CACNA1B",1.7075
"MAB21L2",3.6655
"PRAMEF9",0
"CTU2",2.0159
"ZNF584",1.7818
"CDC27P2",0.0636
"CCDC37-DT",0
"LINC01961",0
"GRK5-IT1",0.0764
"RN7SL40P",0
"LINC02472",0
"DNAJC6",0.5076
"RN7SL187P",0
"RPGRIP1",0.0223
"PRPF38A",9.1925
"SOGA1",4.9814
"LINC00471",0.2622
"RNU6-591P",0
"RPL12P16",0
"MT-ND1",6599.0078
"RNU6-1113P",0
"A2MP1",0.0459
"RNA5SP433",0
"RTL8C",77.2511
"RNU6-577P",0
"PTCHD1",0.0123
"KRT8P8",0.0106
"HNRNPA1P7",1.4756
"HDAC3",7.8063
"MFAP3L",1.1642
"NBR1",6.8735
"EML6-AS1",0
"TAS2R63P",0
"WDR1",53.7152
"TMPRSS9",0.0911
"RNU6-323P",0.714
"IGKJ1",0
"RNU6-45P",0
"PABPC1P10",0.3208
"WBP11",14.831
"AHSP",0
"DDX1",39.819
"ARHGEF10L",3.0707
"OR2F2",0
"NUDT19P3",0
"RPL23AP88",0.1346
"LAMTOR5",58.7759
"RNU6-271P",0
"LINC02259",0.1543
"RNA5SP74",0
"SNX33P1",0.0087
"RNU11-2P",0
"FLYWCH1P1",0.0163
"ZNF559",2.8427
"RPS3AP29",0.0795
"HECW1-IT1",0.0665
"BPIFB1",0.0246
"CKLF-CMTM1",0.3722
"TGFB2-OT1",0
"GOLGA6L7",0
"WFDC10B",0
"ZNF761",1.9188
"CPSF4L",0.13
"PRDX1P1",1.3587
"C1orf210",0
"RNU6-771P",0
"SERTAD2",7.854
"RGS11",0.035
"RGS16",1.9453
"NDFIP2",3.8238
"CYB5R2",1.8291
"BIK",0.1122
"RPL13P",0
"RNU6-1269P",0
"ATP8A2P2",0.0487
"ACOT13",6.0853
"DUX4L16",0
"SLC2A9",0.4412
"UBAP2",2.2843
"RNA5SP82",0.4982
"GRIA4",0.2394
"CDKL4",0
"DDX20",3.7164
"ULBP2",7.0451
"GPR180",2.2983
"SS18",13.4018
"RNU6-1183P",0
"RPLP0P7",0.0229
"RPL36P16",0.0999
"CRLS1",6.2768
"ALAS2",0.0072
"LINC01743",0.0159
"MARK2P5",0
"AGBL3",0.3304
"CHST8",0.01
"RNA5SP285",0
"GPC5",0.2637
"RN7SL732P",0.2037
"ZFHX4-AS1",4.67
"H3P7",0
"RPL12P35",0.4929
"MYO10",12.1979
"RBMX2P3",0.0639
"PHBP19",0.304
"CASP1",1.223
"ARL8B",21.616
"LINC02074",0
"IGF2BP2",4.8726
"FAM87A",0.0438
"APEH",11.1724
"MTCYBP20",0.0135
"NUTM2A-AS1",1.1932
"MIR4670",0
"ZNF226",2.225
"ZNF814",1.0975
"STK24",2.7328
"ZNF355P",0
"CLIC4P2",0.1066
"SNRPEP5",0.1649
"MAP2K7",5.9544
"CRX",0.0153
"TMEM87A",9.3731
"CTAG1A",0
"KCNMB4",6.787
"PPT1",65.8365
"SNORD20",0
"CTHRC1P1",0
"IGHV3-41",0
"RPL39P3",226.645
"LINC02173",0
"ZCWPW1",1.2065
"LINC00443",0.0131
"PHYHD1",2.8672
"MIR1184-1",0
"TIMM10",15.9677
"DHX9",24.5689
"MSR1",2.0635
"RNU6-1018P",0
"SUMO2P8",1.3356
"HNRNPA1P21",0.5565
"RNU6-921P",0
"RPL7P39",0
"MTND3P25",2.8295
"ZNF610",1.1246
"SDAD1",3.5452
"UBQLN4",7.2851
"PTPRS",14.8417
"RPL36P2",0.0485
"LMBRD2",1.6638
"MYOZ3",0.5264
"CIDEC",0.0079
"OR2W3",0
"TTTY7B",0
"VAMP8",62.5685
"LINC01500",0.0674
"TMEM135",2.0626
"ADAMTS15",0.0781
"TOM1",12.0107
"ZNF267",3.8554
"SLC25A6P5",0.0791
"LINC02501",0
"MIR124-2HG",0.0701
"PDGFRB",18.5293
"SKAP1",0.1385
"LINC01637",0.7372
"RAB11FIP4",0.9069
"STPG3",0.0854
"KIF4B",0.0524
