"","x"
"ZNF391",4.9474
"PHC2",24.3211
"ANKRD66",0.0057
"OR52N5",0
"RNU6-1161P",0.2077
"FBXO22",2.7702
"MIR1231",0
"RNU7-87P",0
"RNU6-665P",0
"SASS6",2.1546
"ERAP1",5.9403
"PCGF7P",0.2822
"ARL5B",3.8769
"TRBC1",0.2409
"MIR4688",0
"SNORD114-2",0
"COPE",24.311
"AKR1C7P",0.0473
"RNU6-1020P",0
"MTX3",3.8641
"ARFGEF3",0.2235
"GSTCD-AS1",0.1282
"PGPEP1",3.5014
"KIRREL1-IT1",0.397
"INCENP",6.6727
"HDAC2-AS2",0.1498
"ANKRD13A",5.0465
"RN7SKP31",0
"PTP4A1P4",0
"KIAA0895L",2.4329
"SEPTIN7-AS1",0.3608
"POLR2C",12.3281
"ZNF837",1.3877
"SCOC",11.2848
"E2F6P2",0
"CEP104",5.5378
"RNU6ATAC18P",0.4195
"LILRB1",1.0645
"OR52H1",0.022
"ATP6V1B1",0.6388
"ATRNL1",0.0539
"COPS7A",14.0789
"PRCD",0.1517
"RN7SKP197",0
"LGALS8",3.6323
"ZFYVE9P1",0.0614
"NDUFS7",3.0089
"SMU1",14.8091
"LINC02304",0
"ARL4AP1",0
"LOXL1",195.7147
"DUX4L28",0
"ATP5F1AP2",0.5064
"IRX4",0.0075
"RN7SL714P",0
"LPCAT2BP",0
"RNA5SP447",0
"APOA4",0.0288
"CNDP2",8.0313
"ADAP1",0.1758
"KLF2P3",0
"C13orf42",0.0067
"CD8A",1.0784
"B4GALT4",3.5458
"CPNE6",0.0035
"RNU1-133P",0
"MIR1302-7",0
"SELENBP1",8.2096
"C19orf12",5.9516
"SYTL2",5.6389
"LOH12CR2",0.6465
"NEK5",0.2131
"RN7SKP226",0
"RNA5S3",0
"RNA5SP437",0.1642
"ANKRD2",0.0584
"PNLIPP1",0
"GABRG3",0
"GIT2",2.2916
"RNU6-1086P",0
"HMGB1P8",0.0893
"SPANXD",0.0311
"GABRD",0.6372
"GDI2P2",1.5678
"RAD23B",44.7943
"OTX2P1",0
"CD109",8.3111
"RFX5",6.4898
"CCNB2",15.1254
"VNN3",0.0165
"KANK1",2.0653
"TMEM37",3.6137
"SNORD114-18",0
"SLC25A40",2.8058
"ADCY6-DT",0.3824
"RPL23AP68",0
"CACNG1",0.0167
"RN7SL444P",0.4237
"C3orf22",0.0775
"ETV3",7.3495
"SGK1",3.3644
"RNF151",0.1733
"C10orf143",0.1714
"RN7SL440P",0
"TUBA4A",0.5609
"TSPY4",0
"ACTBP1",0.4187
"NLGN4Y",0
"LDB2",1.4372
"SERP2",0.5496
"MRPS36",4.8735
"HNRNPA1P57",0.0833
"NAA10",7.5896
"DISP2",0.0997
"SLC9A3-AS1",5.3869
"HOXA9",3.9303
"CLECL1",0.2831
"BNIP2",8.7906
"SNF8",10.5594
"SFT2D1",5.5619
"ZNF134",5.0876
"ACTG1P18",0.0556
"SNORD51",0
"OSTCP4",0.4718
"NBEAL1",0.6261
"ABHD14A",2.4497
"MIR4739",0
"TPT1P11",0
"C1orf100",0.0736
"MIR3151",0.2787
"ZNRF2P2",0.6926
"RN7SKP278",0
"SNORD65C",0.5967
"TTC31",2.1291
"CDK14",8.6361
"MIR4330",0
"ITM2C",58.8193
"KCNMB3P1",0.0063
"OR5AZ1P",0
"SLC35E4",1.7005
"KRT127P",0
"RNU1-21P",0
"LINC02342",0
"HMGB1P20",0
"CACHD1",3.0014
"LINC02420",0.1143
"RNA5SP257",0
"TMEM216",10.2421
"SSXP9",0
"B3GNTL1P2",0
"HOXC10",9.8782
"SDF2",15.8237
"RN7SL688P",0.2311
"ESPN",0.0668
"RPUSD2",6.7168
"ATP1B2",0.194
"PRND",0.4684
"RSAD1",7.902
"RPS27AP1",1.0344
"LINC02594",0.0386
"RNF4",12.3631
"SNORA70G",0.2984
"POFUT1",19.8612
"POTED",0
"ARAFP3",0
"RN7SL353P",0.2522
"CXorf51B",0
"CTRC",0.0304
"AZU1P1",0
"USP30",2.6979
"PPP1R2B",0.6923
"FAM114A1",42.3531
"IAH1",3.2771
"LINC01381",0
"RRN3",16.8098
"RPL12P10",0.1276
"DMXL1",1.7018
"EIF1P5",1.6295
"MIR31",0
"FTLP4",0
"MLLT10P2",0
"KMT2C",3.646
"RNU6-185P",0
"DPYSL3",46.7246
"FAM53C",4.7588
"MIR4509-1",0
"MIR3138",0.5167
"TP53I3",8.585
"SGTB",2.3033
"DNMT1",8.5437
"RAB43P1",0.2518
"HEBP2",2.1928
"EIF3LP2",0.4462
"RBL2",5.07
"FOSL1",10.7655
"LINC02443",0
"TPMTP4",0
"RN7SKP87",0.3519
"PMF1-BGLAP",0.6521
"LINC02518",0.1047
"DOK4",2.1369
"PPT2-EGFL8",0.3382
"MYO16-AS1",0
"SMG9",3.041
"MIR193BHG",2.773
"CHN1",16.8919
"PAXX",9.7315
"NRIP1",10.5222
"MIR3677",4.5897
"ZNF589",2.6666
"KRT18P18",0.0166
"C12orf29",1.5918
"DDX20",4.9236
"MIR548AL",0
"S100A9",4.1852
"CRACR2B",0.5197
"RAP1A",12.7588
"UGT2B24P",0.0339
"RNU6-1102P",0
"RNU6-395P",0
"LINC02029",0
"MIR3926-1",0
"YTHDF2P1",0.7833
"SNX15",0.3491
"CYSTM1",2.8697
"SCARNA20",0.9702
"YBX1P5",0.075
"NECTIN4",0.1754
"ZNF582",1.5745
"IL31RA",1.5785
"NAA38",3.347
"KIFBP",4.9871
"EFEMP2",30.9994
"MIR4267",0
"MPRIP-AS1",0.1201
"TNPO1P3",0.0557
"RPL21P134",0.1316
"LINC01524",0.1215
"RNU5F-4P",0.1858
"RBM6",7.7979
"CYP21A1P",0.0322
"UGGT1",12.8005
"LINC02723",0.0645
"RPL17P20",0
"OR56B4",0.0184
"LRRC7-AS1",0
"CDC14C",0.0123
"TMEM177",3.6669
"KIDINS220",9.7619
"SBK1",0.2461
"C8orf17",0.0229
"RNU6-246P",0
"SH3RF1",3.4841
"SNHG9",3.7676
"UBE2Z",25.075
"ADCY5",0.1432
"FANCL",4.6195
"FBXL16",0.1381
"MIR361",0
"GPER1",1.5943
"EIF4EP4",0
"NUDT4B",0.0388
"MNT",5.0652
"RBMY1A1",0
"OR4L1",0
"LINC00861",0.0851
"RNFT1P3",0.0805
"RNVU1-2",0.3923
"VASH2",2.4177
"RN7SL517P",0
"CPEB2-DT",0.0274
"STATH",0
"REXO1L11P",0
"SEMA5A",3.9242
"ANKRD36B",0.341
"PHOX2A",0.0119
"ANKLE1",0.1246
"RNU6-908P",0
"RNA5SP76",0
"QPRT",4.5542
"FGF1",1.032
"MTND2P30",0
"CDK15",2.5767
"SNORD111",0.2254
"RN7SL205P",0
"AK7",0.0466
"SLC31A1P1",0.2615
"VTA1P1",0.0489
"RNU6-1187P",0
"EIF3C",2.7093
"TCF4",11.6738
"LDHD",0.2425
"PI4K2B",4.0391
"DISC1FP1",0.1086
"LINC00028",0.0722
"CS",16.7294
"ACSBG2",0.1967
"FUT11",5.2936
"TMEM92",2.7119
"CEBPZ",17.4064
"TEDDM2P",0
"MIR758",0
"FAM90A6P",0
"NEUROG3",0.0154
"DSG2-AS1",0.0314
"COL6A6",0.0196
"CHCHD4P4",0.2591
"DDTP1",0.1106
"FAM207A",19.8081
"RNU6-858P",0
"EMP3",64.4387
"MST1L",0.0573
"STK11",5.8064
"FZD2",31.0324
"SLC9A3P3",0.0095
"SCRIB",19.3596
"SLC35D2",6.7886
"NPM1P18",0.1447
"KDM6B",0.7734
"MIR4424",0
"SNORA65",5.0513
"TMEM184A",0.0896
"DGCR10",0.1712
"ACADL",0.0048
"POLDIP3",15.838
"MTND1P3",0.0668
"SLC9B1",0.3202
"BHLHE40-AS1",0.4522
"DDX25",0
"TM4SF1-AS1",0.0683
"RGPD4",2.6828
"HMGB1P24",0.0989
"KRTCAP3",0.5888
"ADCY7",3.0363
"GSN",27.6134
"C12orf40",0
"CNTN4-AS2",0.0497
"RPL4P1",0.2321
"STXBP2",0.6909
"ALG1L11P",0.2354
"ICOSLG",0.4728
"NUDT2",15.3306
"SLC44A2",19.8469
"OR7E59P",0.0212
"NCSTNP1",0
"CCDC175",0
"MTCO1P19",0.0424
"TRBV26",0
"MIR3154",0.1891
"CEP70",1.7732
"RPL13AP25",5.8842
"GLYATL3",0
"SNORA40",0
"SNORD43",0
"TMEM108-AS1",0.0231
"C19orf67",0.1651
"SH2D4B",0.0097
"FAM224A",0
"SORT1",11.5296
"C1orf131",1.8275
"MRGPRF-AS1",0.1983
"NEK2P4",0.0159
"TEX261",21.74
"UVRAG-DT",0.1111
"MAVS",17.6738
"RABL2B",2.14
"EPCAM",0.3111
"OR7E94P",0.0511
"WRAP73",2.7245
"SMAP1",3.0189
"BTF3P8",0.1611
"CPZ",1.4442
"FNDC8",0.0763
"RPL21P67",0.0443
"KPNA2P1",0.0533
"RAMAC",9.4702
"TIAM2",1.5209
"GIMAP4",6.8002
"SP2-AS1",1.2387
"RN7SKP133",0
"COA6-AS1",0.921
"OR10V1",0
"TIMM8BP2",0.9283
"POLR1B",4.5285
"SERPINB11",0
"SNX3P1Y",0
"PATZ1",4.3423
"TNFRSF9",2.7671
"RPL6P7",0.0248
"RPL3P10",0.2184
"LINC2194",0
"SELENOO",5.1277
"MRRF",2.5172
"PSMD13",14.7442
"SEC63P2",0
"SIPA1L2",2.1208
"GPR79",0
"RNASE3",0.0588
"RNU6-519P",0.3923
"THSD7A",0.7656
"TGM3",0.0393
"MYSM1",3.6119
"RNU6-557P",0
"SLC38A6",2.2265
"IFI6",81.6221
"SHCBP1L",0.1137
"CNTN6",0.072
"HOMER3",10.3934
"NDUFA5P4",0.055
"ABCC6",0.2326
"OR9I3P",0
"RPS19P3",2.7379
"RPSAP44",0.3594
"PFKFB2",1.5393
"MARCHF9",3.4644
"OR1S2",0
"PMCHL1",0
"MEP1B",0.0082
"DTNBP1",5.386
"LINC02665",0
"MIR708",0
"RPS2",353.765
"RNA5SP499",0
"LINC02778",0.031
"H3P27",0.0623
"OR4M1",0
"H1-12P",4.833
"SH3D19",12.6652
"SLC25A5P5",0.3778
"IGHV3-49",8.2379
"CCDC85A",0.4096
"AHRR",2.0113
"IGHD6-13",0
"EEF2K",6.6428
"MIR513A2",0
"TRAV10",0
"PARS2",5.1807
"BAP1",17.9145
"RNU4-51P",0
"TRH",0.0535
"VPS9D1-AS1",2.018
"RNU6-1335P",0
"CT47A7",0
"ASAH1",15.1943
"RPL12P36",0
"HSPA8P11",0.1004
"PSTK",0.3359
"ASXL1",9.0052
"MIR580",0.4368
"RNU1-51P",0
"SPATA31D5P",0.0044
"PPIAL4A",0.0321
"SNHG6",25.5488
"TRBV5-2",0
"NOBOX",0
"ANKRD18DP",0.0184
"CNST",4.2388
"LINC01820",0
"GAPDHP62",0.1712
"RPL7P9",19.2264
"FBXW4P1",0.2271
"KNOP1P5",0
"CROCCP1",0.0261
"RNU6-1080P",0
"HORMAD1",1.0922
"DNA2",0.6354
"SNX4",7.6944
"KDM5DP1",0
"RPL23AP38",0.1355
"MIR4436B2",0
"RPL9P16",0.5978
"KRT8P10",0
"SLC22A18",0.781
"ITGAE",10.6822
"WSPAR",0
"PCF11",5.2495
"MLX",6.6698
"MYL8P",0.1636
"ELOCP3",0.1217
"MTF1",3.754
"EDC3",10.083
"IGHV2-26",2.5575
"RNU2-65P",0
"GPR137C",0.9783
"RPL7L1",28.4014
"LINC01433",0.1216
"SPCS1",12.1472
"PTMAP5",3.7007
"LINC00844",0
"WNT1",0.0315
"EPS15P1",0.1739
"H3P13",0.2097
"EIF3B",26.2728
"MIR548BB",0
"ODAM",0
"HMGN2P15",0.7846
"CHRFAM7A",0.4431
"AQP12B",0.077
"CDC42EP5",7.8352
"TRIM49C",0
"SLC39A14",11.0035
"RNU1-124P",1.0226
"MED30",2.7214
"TRAJ42",0.321
"CPLX2",0
"DTD2",9.1905
"DARS1",15.7686
"RPS6",317.301
"H2AC12",0.1095
"ZNF32-AS3",0
"OR5W1P",0
"SNRPCP10",0
"LINC02026",0.0363
"PRPF18",3.1462
"HMGB3P23",0.0362
"MTHFSD",2.4106
"SIM1",0.064
"DUSP12P1",0
"RPS3P6",1.4706
"TSHZ2",0.2778
"PLCH1-AS1",0
"KRTAP2-3",0.1695
"RN7SL408P",0.3578
"OR13C7",0.0663
"LRRTM4-AS1",0
"MEN1",13.8892
"H2AC1",0
"ANO5",0.657
"MIR4764",0
"RPL22P10",0.0568
"NME6",3.2475
"HIPK3",5.5367
"ZNF614",2.6602
"NOS2P1",0.01
"RNU6ATAC11P",0
"RN7SKP249",0.0597
"FNDC1",63.3761
"MIR1245A",0.9078
"DHCR7",8.1575
"FAM199X",5.2155
"ITGA7",0.226
"PDSS1P2",0
"BBS10",6.1752
"MTCO1P55",0.0284
"IGFL2-AS1",0.2299
"TNNT2",0.0029
"TXNP1",0.3426
"RPS2P5",160.4032
"GAGE12D",0
"LRGUK",0.2152
"DICER1-AS1",1.0984
"MIR4420",0
"RASA4",0.0708
"DTWD2",1.5462
"LINC02725",0.3341
"IGLVIV-65",0
"HDGFL2",10.0323
"SECISBP2",3.3071
"PSG4",0
"USP7",14.0219
"FAM72C",0.5944
"KCNK16",0.0114
"LINC01702",0.0519
"KHDRBS3",0.1152
"C8orf82",4.6305
"MRPS36P4",0
"PPIH",11.6477
"NIFKP6",0
"IL4",0
"AKTIP",2.1012
"TMEM41B",4.7233
"PATL1",13.0376
"TRAJ11",0
"LINC02049",0
"PPP1R26P3",0
"MYBPH",0.0587
"COMMD2",6.3018
"OMA1",2.4613
"PSD2-AS1",0.617
"SAR1AP4",0.0358
"BFSP2-AS1",0.0237
"MIR196A2",0
"FAM180A",3.2035
"RNA5SP344",0.2037
"PAGE4",0
"PTTG4P",0.1204
"LINC01795",0
"ANKRD42",3.0559
"RNU6-167P",0
"RNA5SP160",0.8826
"URM1",12.5705
"USP41",0.0931
"ARIH2",8.8992
"SNORA48",0
"LBX2-AS1",9.1075
"ARL4AP2",0.3172
"KRTAP10-11",0.0144
"HNRNPA1P55",0.0887
"RNU6-1153P",0
"LINC02411",0
"DNTT",0.0215
"KRT17P7",0
"TMEM183B",0.8826
"POR",9.6419
"TUBGCP3",3.4701
"GRIN2B",0.0028
"EDN1",1.7713
"KRT8P39",0.2956
"CALML3-AS1",0.0045
"CYP2C56P",0
"RPL34P22",0
"CEP57L1P1",0.0706
"LINC02258",0
"PPIAP4",0.5209
"PGAM4",0.1385
"RN7SKP83",0
"RNU7-92P",0
"RHOXF1P1",0
"LINC01293",0.2343
"RNU6-784P",0.1998
"CHCHD2",206.2916
"CRMP1",5.7841
"NPEPPS",7.911
"SBNO1",5.3148
"AKIRIN1P2",0.1487
"PRAMEF35P",0
"USP17L7",0.0104
"ABCC8",0.0125
"LGALS16",0
"EIF4EP2",2.7531
"MTND4P7",0
"RBM7",4.2796
"PTENP1-AS",0.1213
"TMIGD3",1.3505
"CCDC182",0
"MIR3122",0.2902
"ERI2",1.6919
"OCSTAMP",0.0518
"KCNA5",0.0303
"TPD52",0.3773
"PRPF38B",6.9809
"MIR4306",0
"ADCYAP1R1",0.2915
"NUAK1",13.3724
"MIR6804",0
"LINC02337",0
"LRP2",0.0039
"DNAH17",0.2525
"SEMG2",0
"PAN3",1.9309
"ART2P",0
"H1-7",0
"HNRNPCP8",0.1431
"TMPRSS15",0.005
"NDUFV2P1",1.4247
"RBM12B",3.9624
"NIP7P2",0.0389
"B3GAT2",0.0903
"LPL",6.7146
"WFDC9",0
"RPAP1",5.6039
"MAMLD1",1.5573
"RN7SKP171",0
"PLOD3",25.5683
"CMTM6",17.0693
"AGKP1",0
"SPTLC1P1",0.8928
"PKNOX1",3.6357
"RPL22P17",0
"COPS7B",3.7365
"BMP6",0.9601
"KRTAP4-12",0
"WDR64",0
"ADCY6",5.6245
"NPM1P42",0
"MBD1",8.8771
"PHKG1P2",0
"ZNF688",2.852
"FAT1P1",0
"TBC1D8-AS1",0.5984
"GOLGA8VP",1.2017
"LINC02729",0
"KCTD9P3",0.0181
"SPICE1",1.6379
"YKT6",46.4804
"ABCC10",3.593
"GTF2H4",1.2964
"LINC02206",0
"IL1RAPL1",0.0173
"TMCO3",6.2998
"NECAP1",4.981
"ADGRG6",0.315
"CYC1",41.862
"SMIM34B",0
"NGF",7.2431
"SETP22",0.1549
"ATP6V1F",81.2688
"APOL6",5.5359
"OPRK1",0.0074
"THOC7",15.9704
"RNA5SP291",0
"USP2-AS1",0.3158
"PLAAT5",0.0778
"MIR548D2",0
"FTLP15",0.8362
"SNAP25",0.1514
"POGLUT3",18.7945
"RASA4CP",0.1514
"TRAF3",6.027
"UBE2V1P9",0
"RPSAP48",0
"SCML2P1",0
"TCFL5",6.6151
"STOML1",2.1525
"PRSS46P",0.0647
"RNU6-1038P",0
"KRT83",0.0226
"RNU7-153P",0
"CCDC34P1",0
"TRIM53BP",0
"TNPO2",11.4067
"MIR320B2",0.4605
"TRAF4",5.2589
"RN7SL93P",0
"MIR6793",0.3362
"PRR13P5",3.7861
"ZNF579",4.9178
"IFI27L1",1.8068
"BAZ2A",5.9079
"GARS1",36.8765
"DNASE2B",0.1866
"LINC00862",0.3979
"MZT2A",5.2013
"UBE2Q2P12",0
"MICOS10-NBL1",0.0425
"ID1",19.0871
"MIR3123",0
"MIR4478",0
"TRAV38-2DV8",0
"GOLGA5",17.1972
"UTP14C",3.927
"PRKG1",0.8833
"RNU4-83P",0
"LIG4",3.9595
"FRYL",3.5488
"PCBP4",3.5458
"RN7SKP81",0
"LAMB1",70.0056
"RNU6-155P",0
"KLHL32",0.0103
"CLCP1",0
"SDHCP1",0.0414
"MARS1",17.0447
"OR4A9P",0
"NAF1",2.6831
"GMEB1",3.4502
"MRGPRX9P",0
"KCNS1",0.0794
"OR10B1P",0
"MAPK14",14.8868
"NUP210L",0.036
"PGM1",26.3623
"MIR3144",0.2681
"UBA52P9",0
"LY6K",4.1226
"MTND4P21",0.0312
"UPF3AP3",0.606
"MTND4LP14",0.1471
"CRYBB2P1",1.3892
"AFTPH",2.5235
"CCRL2",0.7059
"WIPI1",10.1806
"CAMK1G",0.1108
"ZNF414",2.6114
"BET1P1",0
"LINC00407",0.1436
"SLFNL1-AS1",0.5649
"CAP2P1",0.0305
"RNU1-153P",3.9174
"CCNJP2",0.0364
"GRM8",0.0361
"CHST2",2.5103
"SELENOW",11.9263
"RPL7P25",0.0881
"NOP58",20.4446
"LINC00866",0
"ALOX12",0.6559
"C11orf72",0.0087
"MRPS17P3",0
"MIR6895",1.3579
"LCE1F",0
"FRG1HP",4.1373
"ITGB3BP",2.7008
"SUGT1P4-STRA6LP",0.767
"EIF3IP1",0.1752
"MTRF1",0.9872
"GRM7-AS2",0
"YWHAZP1",0
"RN7SL242P",0.0713
"H1-10",48.2417
"RNASE9",0
"ZC3H8",2.4393
"LINC01482",0.2701
"GNL3",22.7727
"SGSM2",4.7543
"ROCK1P1",0.2643
"MIR3074",0
"ATG2A",4.172
"MIR302E",0
"BPNT1",5.5118
"SLC12A5",0.0965
"ATP5MGP7",0
"KLHL29",0.1971
"POLR3GL",16.1316
"RNU6-274P",0
"DDB1",21.0388
"LINC01728",0
"HEATR5B",2.664
"ZNF519",0.4012
"ATG2B",2.6705
"RNU6-316P",0
"PRKAR1A",28.7109
"B9D1",1.1488
"TMEM72",0.0067
"NKX2-2",0.1215
"MIR3689E",0
"SYNDIG1L",0
"GOLGA6L3",0.1262
"ZNF578",0.9282
"RPLP1P13",0.2125
"CARHSP1",7.5662
"RNU6-1072P",0
"RNU6-469P",0.2097
"E2F5",0.9398
"POPDC3",2.1284
"ILF3-DT",23.7468
"CCDC103",0.0109
"KRTAP13-1",0.0283
"RRP7BP",0.961
"GPRC5C",3.8
"TSPY8",0
"SNORD90",0
"CAMKK2",6.9836
"CD46",5.432
"GAPDHP37",0.0219
"UBE2V1",2.6556
"NEB",0.0395
"GIMAP1",0.8917
"RPS27P21",0.5884
"MT-TQ",0.2942
"C1orf50",4.136
"RNA5SP268",0.6833
"EPHA8",0.004
"MT-ATP8",1703.65
"RHEB",18.9539
"RNA5SP278",0.2077
"VN1R17P",0
"TBC1D8",1.6405
"GPR3",1.4523
"RNA5S13",0
"ALAS2",0.0496
"RN7SKP15",0
"TPRN",4.0279
"CSNK1D",9.6115
"MTND4LP9",0
"RN7SL553P",0
"ABCG8",0.0079
"SPOCK2",0.9126
"GNPDA2",4.7551
"P2RY10BP",0
"LINC01926",0
"SDHCP3",0.4186
"RNF144B",0.7859
"C17orf107",5.0534
"ZFHX2-AS1",0.2826
"RNU2-38P",0.2681
"MICD",0.0782
"MAK",0.5263
"MINDY4B",0.0259
"FMR1-IT1",0.8646
"IL1RAP",0.6763
"GORAB",5.008
"C2orf27B",0.016
"RNU6-485P",0
"POLM",4.4236
"SURF6P1",0.0256
"OR4F3",0
"SEC23A-AS1",0
"LINC02039",0
"RPL23P10",0.1028
"OR4A41P",0
"RNU6-260P",0
"CLDN19",0.0118
"LRRN3",12.7044
"ITSN1",5.4438
"HEMK1",0.892
"LINC01019",0
"TMEM134",2.9337
"TMBIM6",94.567
"RNA5SP170",0
"VEZF1",12.7366
"CSPG4P1Y",0
"SCARNA21",0
"OR4X7P",0
"MIR3166",0
"WDR73",1.1861
"DOT1L",2.9392
"LYSMD2",2.0529
"PRRT4",0.161
"MIR1264",0
"FEZF2",0
"GSTA6P",0
"CDH12P1",0
"RPL21P12",0.0823
"LINC02161",0
"LINC01494",0.0419
"RNU6-669P",0.3959
"CSE1L-AS1",0.5334
"PPIAL4C",0.1412
"HSPE1P28",0.3012
"MGAT2P2",0
"MTCYBP37",0
"ART3",0.0129
"ODC1-DT",0.4592
"GOLGA6C",0.0203
"COG2",1.2395
"H1-6",0.118
"LINC01821",0
"ZNF416",3.6229
"TATDN2P2",0.4092
"NAMPTP1",0.3033
"RNU6-1114P",0
"SERPINE4P",0
"BUD13P1",0.0285
"NUDT19P4",0
"RN7SL833P",0.5967
"BCAP31P2",0.1775
"GPR4",2.4989
"IL1RN",0.7872
"FBRS",9.9576
"RNA5SP402",0
"TTTY9B",0
"ARPC4-TTLL3",0.2452
"NMTRQ-TTG12-1",0
"ITGB6",0.12
"RNU5E-6P",0
"SCTR",0.0309
"PYCR2",7.5217
"PIP5K1P2",0.0189
"METTL27",0.6777
"RNA5SP111",0
"ELP2",7.1924
"RN7SL75P",0.7538
"MIR4766",0.5574
"LINC00523",0.0064
"COL5A1",528.3288
"CSNK1E",12.185
"RNA5SP383",3.707
"NKIRAS1",2.5556
"RFESDP1",0
"NKAP",4.5296
"SLC7A8",45.2443
"KRT16P6",0.0445
"MTND5P19",0.0118
"LINC02500",0
"UBE2U",0.0115
"TXNP2",0
"DUX4L20",0
"DUX4L47",0
"CARMIL2",0.0825
"FAM228B",2.5768
"MS4A12",0
"CAMSAP2",5.5239
"NXT1P1",0.1341
"MIR551A",0
"DLGAP2",0.0333
"CXXC1",7.9406
"USP34",5.0863
"SNORD13P3",0
"SHBG",0.0107
"LINC02831",0
"RNA5SP514",0
"DUS4L",1.885
"EEF2KMT",4.5508
"C17orf64",0.1431
"FAM197Y6",0
"LRRC15",109.05
"ANKRD13B",2.982
"GAS1RR",0.8547
"CR1",0.0517
"LINC01972",0
"LINC01889",0
"CDKL2",0.056
"PSMD5",18.3583
"SCGB1C2",0
"ITGB1",78.1317
"TWNK",2.4879
"LINC01070",0.015
"ATE1-AS1",0.0668
"SDHAF4",3.5305
"DUXAP2",0
"RPS6P21",0
"VGLL1",0.0137
"RNU6-327P",0
"JADE2",1.156
"FCRLB",0.237
"HS3ST3A1",3.8771
"RNU5D-1",0
"RPL11P5",0.5157
"TMPRSS7",0
"ZEB2",4.1512
"LINC02163",0
"MAP1LC3A",4.7608
"MIR519E",0
"GOLGA2P11",0
"TTC22",0.0245
"GRPEL2P1",0
"BEND4",0.0121
"ZFYVE16",2.5044
"SLC6A18",0
"CAPS2-AS1",0
"RNU6-447P",0
"MECP2",3.765
"RNU6-1123P",0
"MICB",1.8473
"H2BP3",0.0557
"CERNA3",0.1521
"UCKL1-AS1",0.4822
"ZNF133",3.7205
"RPSAP22",0.0498
"TRIM45",2.4539
"FAM207CP",0.0836
"RNU2-58P",0.6945
"C9orf135-DT",0
"LINC02184",0
"ST14",2.6491
"GLYAT",0.0204
"USP47",7.011
"AURKC",0.3154
"CHROMR",2.7637
"LINC02860",0.0104
"NUP85",7.0855
"MTCO1P4",0
"LMX1B",0.2979
"C8A",0
"SOCS5P1",0
"EIPR1",2.1311
"OR4A40P",0
"BSN",0.188
"AMBP",0.1453
"RPL39P40",0.5804
"CPLX3",0
"GABPA",8.2056
"S100G",0.2328
"C5orf34",5.0513
"ZNF648",0
"PFN1P11",0.3812
"OR7E163P",0
"COL15A1",7.199
"ZFPM2-AS1",1.5698
"TSPY6P",0
"SUGT1P1",2.0471
"SNORD91B",0.3817
"WDR82P2",0.0457
"DHRS4-AS1",10.8008
"TTTY1B",0
"KLF7P1",0
"LINC02636",0
"RPS26P11",0.1217
"CCDC121",0.7523
"USP9YP3",0
"LINC02579",0.011
"SNX3P1X",0
"GPX5",0
"SMYD4",5.6482
"LPXN",6.2081
"MIRLET7G",0.1908
"XPO6",15.5642
"OPN1MW2",0
"VCPIP1",4.3743
"GAPDHP35",0.4558
"RNU6-154P",0
"MAGEE1",3.4605
"SIGLECL1",0
"ING1",3.0806
"GUCY1A2",1.0008
"C11orf91",0.0713
"XIRP2",0
"AKIRIN1P1",0.0779
"HERC2P9",0.961
"MSTO1",5.5877
"RN7SKP39",0
"DAZ3",0
"CBY2",0.01
"SKAP2",9.2829
"RNU6-583P",0.921
"MIR378E",0.8044
"TAAR8",0
"FGD2",0.423
"NFYA",13.8849
"RPS15P9",0
"MTND6P13",0
"S100A4",51.5627
"LINC00222",0.0448
"RBM17P1",0
"GRAMD4P8",0
"TAAR4P",0
"FAM90A28P",0
"TBC1D27P",0.0081
"MRPL14",33.0005
"TPCN1",5.7836
"REXO1L9P",0
"TRAV20",0
"LINC01422",0.0736
"LINC00491",0
"CFLAR-AS1",0.1417
"WFDC12",0
"TMEM41A",3.0279
"PGAM1P4",0.0847
"MIR633",0
"RN7SL621P",0
"MIR4300HG",0.023
"SURF6",12.7208
"KLF1",0
"RN7SL110P",0
"SRARP",0.0279
"HMGN1P11",0.1398
"NIFKP1",0.0477
"PHEX",2.1137
"NCOA6",4.3504
"IGHV3-62",0.4984
"LINC01247",0
"S100A5",3.0532
"ZNF174",3.3145
"LINC01720",0
"ZSCAN21",2.5143
"HAGLROS",1.9275
"H2ACP1",0
"ZBTB10",2.7951
"MIR342",0.214
"RPL38P4",0.099
"RNU6ATAC12P",0
"XAGE2",0
"ZKSCAN1",17.3648
"SYCE2",0.6683
"TMEM80",3.1168
"SH3GL1",25.4139
"RNA5SP322",0
"GDE1",16.6884
"MIR514A2",0
"FN1",579.0737
"ZFP69",3.0848
"RPS19P7",0.4279
"PCDHB7",5.6601
"DUXA",0.0632
"DUX4L15",0
"MIR3198-1",0.2648
"ZNF295-AS1",0.3575
"RNA5SP133",0
"MIR7155",0
"PICART1",0.0251
"DPYSL4",3.0681
"VIL1",0.0092
"OR2U1P",0
"STPG2-AS1",0
"CD48",1.294
"PCAT4",0.0283
"XPOT",22.7709
"PTBP3",13.1973
"RASL11A",0.887
"POTEB2",0
"LINC01768",0
"BARD1",1.3023
"ORC3",7.574
"ZBTB45P2",0.0969
"TBL1X",13.035
"PLPP1",18.0518
"BNIP3P24",0.038
"LRATD2",0.1294
"PSMC1P11",0.0322
"IQCH",0.4172
"SCARB1",2.0469
"SAMD15",1.166
"CHCHD2P1",0.0478
"C10orf71",0.047
"H3P21",0
